지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2010-10-26,5.1,.5,2400,8.5,1432,,,,,,,20.9,360,231,11.7,360,26,6.6,5664,-7.3,30,231,41.8,3.6,1026,1031.4,2255,1024.3,2,1029.1,10.9,9.2,1200,2.42,15.82,,,,,,.3,.3,10.7,-2.1,9.9,12.3,12.8,15.3,17,18.7,,,,1.8,2.4,,
129,2010-10-27,6,-.7,121,12.9,1545,,,,,,,7.4,70,1013,5.2,70,1016,2.3,1955,-3.2,30,1539,53.6,4.9,1025.9,1032,907,1026.7,2355,1029.1,10.9,7.6,1100,2.03,13.29,,,,,,3.8,1.4,10.8,-4.6,9.3,11.1,11.4,13.5,16,18.5,,,,1.5,2.2,,
129,2010-10-28,6,0,700,12.9,1442,,,,,,,10.8,360,1511,6.9,340,1547,2.4,2111,-.6,38,1511,64.8,5.9,1022.5,1027,832,1023.8,1436,1025.7,10.8,8.9,1200,2.32,14.16,,,,,,.5,.5,11.1,-3.8,9.4,11.2,11.4,13.3,15.5,18.4,,,,1.7,2.3,,
129,2010-10-29,9.1,1.3,605,16.6,1411,,,,,,,8.9,360,1514,6.5,360,1606,2.8,2417,-.7,24,1332,53.5,5.9,1023.5,1028.2,931,1025,1514,1026.6,10.8,9.7,1200,2.39,15.16,,,,,,.3,0,12.3,-3.5,10.1,11.3,11.4,13.1,14.9,18.8,,,,2.6,3.2,,
129,2010-10-30,11.7,5.8,314,18,1437,,,,,,,7.6,20,1633,5.5,360,1638,2.7,2316,2.6,28,1239,56.3,7.5,1023.3,1028.1,915,1024.9,1459,1026.4,10.8,9.4,1200,2.31,14.2,,,,,,2.1,.3,14.5,2.8,12.2,12.6,12.6,13.6,14.7,18.5,,,,2.4,3.1,,
129,2010-10-31,11.3,6.1,2358,17.8,1244,,,,,,,7.9,320,1424,5.2,360,1429,2.2,1938,3.9,26,1248,64.1,8.1,1020.2,1026.2,4,1021.7,1409,1023.2,10.7,6.9,1100,2.33,13.52,,,,,,2.9,2.9,13.9,2.7,12.8,13.4,13.3,14.3,15,17.5,,,,2.2,2.9,,
129,2010-11-01,10.8,3.8,650,16.3,1317,,,,,,,10,290,1203,6.2,360,1141,2.8,2457,4.5,32,1256,68.1,8.5,1017.4,1022.1,841,1019.1,1736,1020.4,10.7,8.7,1100,2.21,12.97,,,,,,.4,.4,12.7,.6,11.5,12.6,12.7,14,15,17.3,,,,,4.2,,
129,2010-11-02,7.2,2.4,2357,11.2,0,,,,,,,13.4,340,1450,7.6,340,1451,4.4,3832,-3.2,30,1503,48.5,4.9,1020.2,1025.7,2349,1020,0,1023.3,10.7,9.6,1200,2.31,14.5,,,,,,.4,.1,11.3,.4,10.2,11.9,12.1,13.8,14.6,17,,,,,3.9,,
129,2010-11-03,6.9,.2,714,13.6,1335,,,,,,,7.7,270,1328,5.6,270,1335,1.7,1500,1.7,44,1247,72,7,1022.6,1026.9,844,1024.5,1451,1025.7,10.6,6.4,1200,1.76,11.48,,,,,,2.5,2.5,11.2,-1.8,9.4,10.9,11,12.7,14.3,17,,,,,2.3,,
129,2010-11-04,9.3,3,441,16.4,1351,,,,,,,8.8,230,1422,6.6,230,1343,2.1,1803,6,49,1518,82.4,9.4,1021.3,1025.6,909,1023,1429,1024.4,10.6,8.3,1200,2.04,12.58,,,,,,2,2,12,-.2,10.6,11.5,11.4,12.7,14,16.6,,,,,2.9,,1.83
129,2010-11-05,10.6,6.2,49,16.2,1346,,,,,,,7.7,230,1447,5.6,230,1450,1.5,1263,9.3,59,1310,92.8,11.8,1020.5,1024.9,942,1022.3,1500,1023.5,10.6,3.4,1200,1.76,8.2,,,,,,5.8,5.8,12.9,5,12.2,12.7,12.5,13.3,14.2,16.6,,,,,1.5,,14.75
129,2010-11-06,11.5,7.8,2358,14.8,1516,,,,,,,6.1,200,1211,4.6,200,1204,1.7,1469,10.3,77,1518,92.6,12.5,1019.2,1023.6,0,1021.2,1529,1022.3,10.5,.2,1100,1.36,6.19,,,,,,8.9,8.9,13,6.4,13.1,13.5,13.1,13.8,14,16.3,,,,,1.7,,14.92
129,2010-11-07,11.3,6.6,51,15.7,1354,.83,,,,,2,13.4,270,2354,9.4,270,2354,2.6,2212,8.1,50,1400,82.6,10.8,1013.9,1021.3,0,1010.8,2329,1016.9,10.5,4,1200,1.7,8.93,,,,,,8.3,6.3,13.9,7.2,13.1,13.5,13.2,14.1,14.4,16.3,,,,,2.6,2,10.83
129,2010-11-08,8.9,3.8,2318,12.2,231,3.58,,,,,1.4,20.9,320,2036,11,290,2045,6.7,5828,2.3,45,1857,64.3,7.3,1012,1017.1,2315,1011.8,0,1015.1,10.5,3.1,1400,1.07,6.54,,,,,,7.3,7.3,10.2,3.1,10.1,11.8,11.9,13.6,14.5,16,,,,,3.3,1.4,
129,2010-11-09,6.7,4.5,0,9.6,1318,.17,,,,,0,20.1,320,29,9.2,320,36,5.8,5007,-2.5,40,1325,51.8,5.1,1015.9,1020.8,2355,1016.5,30,1019,10.4,2,1300,1.9,6.76,,,,,,6.6,6.6,7.7,4.4,7.8,9.4,9.5,11.8,14,15.9,,,,,2.2,,
129,2010-11-10,5.9,.4,501,11.7,1410,,,,,,,5.9,20,1339,3.7,360,1446,1.6,1418,-.9,38,1354,62.8,5.7,1018.3,1023,1026,1020.6,1552,1021.4,10.4,8.8,1200,1.95,11.57,,,,,,.5,.5,9,-1.8,8.1,9.4,9.5,11.2,14,15.8,,,,,2.4,,
129,2010-11-11,10.4,1.6,143,16.7,1231,2.33,,,,,0,20,180,1515,12.3,180,1524,4.7,4095,3.8,31,1905,65.4,8.4,1011.8,1021.1,0,1009.5,1512,1014.9,10.4,4,1100,1.75,6.81,,,,,,3.3,2.4,9.1,-1.6,8.5,9.7,9.6,11,13.6,15.5,,,,,3.5,0,
129,2010-11-12,9.3,3.4,2351,14.6,1327,,,,,,,9.9,290,37,7.2,270,1,3.2,2794,2.1,37,1502,62.8,7.1,1018.5,1025.7,2334,1015,1,1021.6,10.3,7.3,1300,2.05,11.03,,,,,,2,2,11.7,.1,10.3,11,10.9,11.9,14.5,15.5,,,,,2.6,,
129,2010-11-13,10.3,2.3,642,16.2,1159,,,,,,,12.2,200,1253,9.1,230,1300,2.7,2324,3,22,1200,65.6,7.9,1022.2,1026.3,943,1023.6,1320,1025.3,10.3,8.5,1200,2,11.92,,,,,,2.8,1.5,11,-.8,9.4,10.1,10.1,11.4,13.7,15.3,,,,,2.5,,
129,2010-11-14,7.7,6.1,718,12.1,10,,,,,,,12.5,360,2123,8.3,360,2137,5.7,4946,-4.2,26,1822,44.5,4.7,1026.6,1032.1,2238,1026,6,1029.7,10.3,6.4,1200,2.07,10.55,,,,,,4.8,0,10,5.5,9.6,10.8,10.7,12,12.5,15,,,,,3.6,,
129,2010-11-15,2.7,-3,2400,6.8,1407,,,,,,,12.1,20,337,8,360,55,3.9,3396,-5.7,31,1258,55.6,4,1027.8,1033.4,1012,1029.4,1620,1031,10.2,9.3,1200,2.15,13.15,,,,,,.8,.1,7.2,-6.1,6.7,8.7,9.1,11.1,12.5,15,,,,,2.3,,
129,2010-11-16,3.3,-3,0,8.7,1217,.17,,,,,0,6.8,230,1427,4.6,270,1516,1.7,1501,-1.2,47,1219,74.1,5.7,1022.8,1030.1,39,1023.8,1818,1025.9,10.2,2.6,900,1.16,6.73,,,,,,4,3,5.6,-6.5,5,7.2,7.4,9.6,12,14.7,,,,,2.7,0,
129,2010-11-17,4.6,-.6,717,11.3,1150,.17,,,,,0,3.6,230,1154,2.5,180,1121,.6,551,2,57,1156,85,7.1,1022.3,1026.7,2300,1024.1,434,1025.5,10.2,3.4,1100,1.51,5.35,,,,,,1.6,1.6,5,-4.3,5.2,7.3,7.4,9.3,11.7,14.5,,,,,1.4,0,
129,2010-11-18,4.6,-2,604,12.7,1358,,,,,,,6.8,340,1439,4.4,20,1226,1.4,1209,-1.6,30,1419,69.4,5.5,1022.4,1027.4,904,1024,2316,1025.6,10.1,9.1,1200,1.93,11.7,,,,,,0,0,6.7,-6.3,5.5,6.9,7.1,8.8,11.4,14.2,,,,,2.2,,
129,2010-11-19,4.1,-1.5,359,11.8,1419,,,,,,,4.9,50,1156,3.6,180,1354,1.3,1117,-1.3,31,1423,71.3,5.6,1017.4,1024.1,0,1018.6,1513,1020.5,10.1,2.9,1300,1.3,7.27,,,,,,3.1,0,5.7,-6.1,5.3,6.9,7,8.8,11.1,14.2,,,,,1.3,,
129,2010-11-20,7.6,.4,35,15.4,1350,,,,,,,6,200,1342,4,180,1519,1.4,1211,2.8,47,1128,73.8,7.6,1014.8,1019.4,30,1016.6,1537,1017.9,10.1,8.2,1200,1.74,10.2,,,,,,.4,.4,8.4,-3,7.3,7.9,7.8,9,10.5,13.7,,,,,1.7,,
129,2010-11-21,10.5,3.7,657,15.7,1402,,,,,,,9.6,200,1435,7.5,200,1439,3.2,2760,7.5,63,1257,82.8,10.5,1010.8,1017.3,0,1010.6,2307,1013.9,10.1,5.4,1100,1.27,8.17,,,,,,5,3.9,10.3,.6,8.8,9.1,8.8,9.7,10.6,13.7,,,,,1.7,.1,2.25
129,2010-11-22,7.6,1.5,2353,13.4,240,.42,,,,,.1,12.9,320,1303,7.8,360,1001,4.7,4058,-1,29,1432,56.4,6.1,1012.8,1020.2,2342,1010.1,108,1015.9,10,8.9,1200,2.06,12.37,,,,,,2,1.8,10.5,-2.8,9.1,9.9,9.9,10.9,10.7,13.4,,,,,2.6,,
129,2010-11-23,3.9,-3.7,533,11.7,1405,,,,,,,5.9,20,1118,4.4,20,1121,1.4,1178,-3.2,31,1142,63.5,4.9,1018.4,1022.9,2304,1020,2,1021.6,10,6.6,1200,1.91,10.68,,,,,,4,0,6.2,-7.7,5.5,7.1,7.4,9.3,11,13.5,,,,,2.6,,
129,2010-11-24,4.4,-.1,408,10.6,1503,,,,,,,7.6,270,1436,5.1,270,1437,1.1,977,.3,53,1210,76.1,6.3,1018.8,1023.2,222,1020.7,1348,1021.9,10,1.4,1200,.85,4.86,,,,,,5.4,4,6.5,-3.3,6,7.5,7.4,9.1,10.5,13.1,,,,,1.5,,
129,2010-11-25,5.2,.1,123,7.6,509,,,,,,,12.1,340,1435,7.7,320,1634,3.8,3248,-2.6,35,1430,58.8,5.2,1019,1023.2,2112,1020.4,255,1022.1,10,7.8,1200,2.01,11.24,,,,,,4.1,4.1,6.8,-3.1,6,7.2,7.2,8.9,10.5,13.1,,,,,2.2,,
129,2010-11-26,1.8,-3,2305,6.7,1407,,,,,,,8.8,340,1112,6.1,20,1130,2.2,1905,-8,23,1401,51.5,3.4,1019.1,1024.7,848,1019.8,2359,1022.3,9.9,8.7,1200,2,11.74,,,,,,2.4,1.9,5.8,-6.3,4.7,6.4,6.8,8.6,10,13,,,,,2.5,,
129,2010-11-27,4.8,-2.7,131,11.3,1304,1.83,,,,,3,16.4,290,1405,10.9,290,1410,5.1,4400,-2.9,39,616,58.5,5.3,1014.9,1024.6,2400,1013.3,1309,1018,9.9,2.7,1300,1.47,5.5,,,,,,7.9,7.9,5.3,-5.2,4.5,5.8,5.9,7.8,9.6,12.7,,,,,4.8,3,
129,2010-11-28,1.8,-2.7,752,6.6,2245,2.92,,,,,5,12.9,290,101,8.3,200,2240,3.4,2975,-5,43,1335,61.6,4.4,1021.9,1027.8,1104,1021.4,2239,1025,9.9,7.5,1100,1.73,9.91,,,,,,4,3.8,3.5,-4.6,3.2,4.9,5.1,7.2,9.2,12.5,,,,,2.7,5.5,
129,2010-11-29,4.8,-.4,722,10.5,1452,.5,,,,,.5,8.9,200,1,6.8,230,2,1.7,1498,.1,33,1421,75,6.2,1019.8,1025.6,858,1020.7,2356,1022.9,9.9,9.1,1200,1.86,11.09,,,,,,1.6,1.6,5.9,-4.5,5,6,6.1,7.5,9.1,12.6,,,,,2.1,,.5
129,2010-11-30,10.4,2.2,0,14.1,1409,,,,,,,6.9,200,153,5.5,200,1236,2.8,2376,8.6,72,1403,89.6,11.2,1015.9,1020.7,0,1017.5,1437,1019,9.9,3.9,1300,1.23,6.13,,,,,,6.4,6.4,9.9,.1,8.5,8.3,7.8,8.3,9,12.2,,,,,1.6,,5.92
129,2010-12-01,8.1,4.1,2236,12.2,1544,,,,,,,5.4,180,935,3.8,180,943,2,1724,6.6,67,1546,90.6,9.7,1016.4,1021.2,1002,1018.2,1524,1019.5,9.9,4.6,1200,1.46,6.18,,,,,,4.9,4.9,9.8,.9,9.3,9.7,9.3,9.8,9.5,12,,,,,1,,13.42
129,2010-12-02,10.6,3.8,34,15.6,1522,1.83,,,,,1,14.3,320,2236,9.6,320,2242,2.9,2513,7,62,1528,79.3,10.1,1011.1,1019,0,1011.1,2216,1014.2,9.8,.9,1500,.73,4.57,,,,,,7.8,5.8,9.7,1.9,8.9,9.2,8.7,9.5,9.6,12,,,,,1.5,1,4.25
129,2010-12-03,2.4,-2.5,2330,8.8,0,,,,,,,18,290,1123,11.4,290,1146,6,5189,-4.1,41,1413,62.6,4.6,1017,1023.4,2212,1012.4,0,1020.1,9.8,7.1,1200,1.92,10.29,,,,,,2.9,2.9,4.5,-4.7,4.9,6.9,7.3,9.2,9.9,12,,,,,1.5,,
129,2010-12-04,3.8,-3.9,631,8.4,1316,,,,,,,12.4,200,1326,8.4,200,1353,3.1,2656,.1,62,1056,77.5,6.3,1018,1023.5,314,1018.5,2331,1021.1,9.8,4.2,1100,1.56,7.97,,,,,,2,1.9,3.4,-6.8,3.4,5.1,5.2,7.2,9.4,12,,,,,1.4,,
129,2010-12-05,10.4,4.9,132,14,1255,,,,,,,10.4,180,1124,7.5,180,1051,4.1,3509,6.9,65,1523,79.8,10,1014.1,1018.6,2,1015.8,1630,1017.1,9.8,1.9,1100,1.21,6.66,,,,,,5.3,5.3,8.9,1.5,7.6,7.8,7.4,8.1,9,12,,,,,1.4,,
129,2010-12-06,4.1,-.8,2345,9.6,1,,,,,,,12.6,360,1328,7.9,340,1331,4.4,3807,-1.5,49,1341,68,5.8,1015.7,1021.1,2313,1016,508,1018.8,9.8,6,1200,1.74,8.54,,,,,,4.3,3.4,6.2,-2,6,7.5,7.6,9,9.2,11.7,,,,,1.7,,
129,2010-12-07,-.3,-5,737,4.9,1513,,,,,,,9.9,360,1308,7,360,959,2.3,1970,-9.1,26,1442,53.5,3.1,1015.4,1021.1,206,1016,2351,1018.6,9.8,8.7,1200,1.92,10.86,,,,,,1.9,1.6,2.2,-7.9,1.8,3.7,4.3,6.7,9.3,11.8,,,,,3.5,1.3,
129,2010-12-08,1.4,-2.5,212,4,1122,8.25,,,,,6.2,18.8,270,1926,9.7,290,1646,3.3,2852,-1.9,52,2341,79.9,5.5,1008.2,1016,0,1007.6,1625,1011.4,9.7,.5,1100,.81,3.86,1.5,900,1.5,900,1.7,9,7.4,2.1,-4.2,2.4,4,4.1,6.1,8.4,11.5,,,,,1.5,4.9,
129,2010-12-09,.7,-3.9,2352,4.6,1352,,,,,,,13.5,340,25,8.1,340,213,3.6,3075,-7.3,33,1307,56.6,3.5,1014.9,1019.5,1051,1013.6,1,1018.1,9.7,8.7,1200,1.86,10.73,,,,,,.3,.3,2.6,-6.8,2,3.2,3.5,5.5,8,11.5,,,,,3.6,,
129,2010-12-10,5,-4.3,302,11.9,1839,.83,,,,,.2,20.1,200,1548,13,200,1424,5.4,4659,0,54,1014,71.4,6.5,1007.9,1018.6,23,1005.3,1722,1011,9.7,4,1200,1.6,7.64,,,,,,4.6,3.8,4.1,-7.1,3.5,4.1,3.8,5.2,7.5,11,,,,,4.3,.2,
129,2010-12-11,-.6,-5.8,2345,8.3,0,,,,,,,14.9,270,37,9.1,290,4,4.6,3998,-8.2,38,1427,57.6,3.4,1018.6,1026.4,2332,1010.5,0,1021.9,9.7,7.7,1200,1.9,10.47,,,,,,2.4,2.4,3,-8.7,2.8,4.3,4.4,6.2,8.7,11.1,,,,,3,,
129,2010-12-12,.2,-7.3,221,4.9,1438,,,,,,,7.4,70,1407,5.4,70,1347,2.3,2003,-12.7,23,1453,39.4,2.3,1020.9,1027.3,231,1021.8,2354,1024.2,9.7,5.7,1300,1.62,8.1,,,,,,4.9,0,.6,-9.5,-.1,2,2.2,4.5,7,10.5,,,,,2.6,0,
129,2010-12-13,4.7,1.7,2212,7.6,1413,4.5,,,,,0,8,360,1500,5.8,70,751,3.2,2806,-2.2,31,4,62.6,5.4,1014.3,1022.1,20,1014.5,1414,1017.4,9.7,0,1400,.82,4,,,,,,8.8,3.3,3.9,-.6,3.1,4,3.7,5,6.9,10.5,,,,,3.2,0,
129,2010-12-14,-.6,-4.7,2358,4.1,54,4,,,,,0,14.4,320,1539,8.6,340,1419,5.3,4621,-7.7,41,854,59.4,3.6,1020.7,1028.2,2328,1017.9,6,1024,9.7,6.3,1200,1.71,9.18,.1,2335,.1,2335,.1,5.9,4.9,2.1,-3.9,1.9,3.5,3.5,5.3,6.5,10,,,,,4.1,0,
129,2010-12-15,-6.1,-8.2,841,-3.9,1544,15,,,,,2.1,14.5,340,40,9.7,360,142,4.9,4227,-11.9,46,303,64.3,2.5,1022.2,1028.8,154,1023.4,1627,1025.5,9.7,4.6,1200,1.5,7.74,3,2400,3,2400,3.4,6.3,6.3,-1.2,-7.3,-.6,1.7,1.7,4.1,6.4,9.9,,,,,1.3,2.4,
129,2010-12-16,-5.1,-10.3,736,-1.1,2330,5.83,,,,,.3,9.3,360,31,6.2,360,48,2.8,2407,-11.1,40,943,63.3,2.7,1016.1,1023.7,0,1015.7,2320,1019.4,9.7,8.4,1200,1.81,10.06,.4,310,3.3,310,.4,3.6,3.6,.6,-13.3,-.2,1.6,1.6,3.6,5.8,9.8,,,,,1.7,1,
129,2010-12-17,1.6,-2,510,6.4,1333,3.5,,,,,1,10.3,270,1647,7,270,1352,2.4,2046,-2.6,38,1248,74.6,5.1,1011.7,1019.5,2359,1012.4,1307,1014.8,9.7,4.6,1200,1.57,7.2,.5,820,.5,820,.5,5.1,4.5,2,-5.2,1.3,2.2,2.2,3.7,5.6,9.5,,,,,2,.5,
129,2010-12-18,2.2,-4.2,703,8.4,1418,,,,,,,7.9,200,1358,6.1,200,1341,2.2,1943,-3.4,50,1529,67.1,4.8,1018,1023.4,1006,1019.5,0,1021.2,9.7,8.1,1200,1.57,9.07,,,,,,.5,0,2.2,-7,1.4,2.2,2.3,3.8,5.5,9.4,,,,,2.8,,
129,2010-12-19,7.8,-.3,6,11.2,1344,,,,,,,11.6,200,1355,8.6,200,1359,3.9,3392,3.9,63,239,77,8.1,1014.6,1020.9,6,1014.7,1449,1017.7,9.7,2.3,1100,1.17,4.83,,,,,,8.1,6,4.4,-4,3.8,4.3,3.8,4.6,5.6,9.3,,,,,3.9,,
129,2010-12-20,3.1,-2,752,10,1404,,,,,,,6.2,360,1302,4.5,20,2359,2,1759,-.2,33,1614,80.8,6.1,1016.1,1020.7,1005,1017.6,0,1019.3,9.7,6.1,1200,1.59,8.26,,,,,,2.5,2.5,3.4,-4.3,3.3,4.4,4.3,5.4,6.8,9,,,,,2.9,,7.5
129,2010-12-21,3,-1.4,24,9.5,1402,,,,,,,7.4,360,1249,5.7,20,1323,3.1,2668,-2.8,30,1500,69.1,5,1010.6,1018.4,130,1011.1,1531,1013.8,9.6,7.3,1200,1.74,9.55,,,,,,5.4,0,3,-5.9,2.5,3.5,3.5,4.9,6.1,9,,,,,3.3,,
129,2010-12-22,1.6,-3.6,811,9.6,1441,,,,,,,6.2,360,1459,4.4,360,1520,.9,771,-2.1,42,1540,78.1,5.3,1013,1019.2,2345,1013.2,48,1016.2,9.7,8.1,1200,1.56,8.85,,,,,,.3,.3,2.6,-7.5,2.1,3,3.1,4.5,6,9,,,,,3.3,,
129,2010-12-23,.3,-5,2356,5,1151,,,,,,,13.1,340,2351,7.9,340,2336,3.5,3059,-6.1,31,1213,64.3,4.1,1020.8,1028.3,2354,1019.1,4,1024,9.7,4.7,1200,1.53,8,,,,,,5.6,3.9,1.8,-4.8,2,3.3,3.2,4.7,6,9,,,,,4.1,.1,
129,2010-12-24,-7.2,-9,710,-5,0,3.17,,,,,.1,14.4,340,2037,9.4,360,1147,6,5203,-14.4,43,1329,56.6,2,1025.1,1030.9,1003,1026.5,2343,1028.4,9.7,7.1,1200,1.86,10.13,.2,350,.2,350,.2,4.1,4.1,-3,-8.9,-2,1.1,1.3,3.7,5.5,8.5,,,,,4.2,,
129,2010-12-25,-6.2,-9.1,602,-4.2,1234,13.17,,,,,5.5,13.6,360,44,8.1,340,46,4.1,3507,-11,53,209,69.4,2.7,1018.6,1026.6,0,1018,2355,1021.9,9.7,.7,1100,1.16,5.75,8,1950,8,1950,8,7.6,7.6,-2.1,-9.6,-2,.4,.2,2.6,5,8.5,,,,,.4,5.7,
129,2010-12-26,-8.1,-10.6,819,-4.4,1137,15.08,,,,,8.1,6,70,1452,4.4,20,1523,1.9,1649,-10.5,60,1124,82.8,2.8,1010.3,1018,0,1010.5,1439,1013.5,9.7,5.1,1100,1.68,6.01,11.5,2345,16,2345,12.1,6.6,6,0,-10.3,-.1,.9,.7,2.5,4.5,8.5,,,,,.5,8.7,
129,2010-12-27,-3.5,-12.5,717,4.1,1420,5.58,,,,,.8,6.4,200,1337,4.8,200,1345,1,879,-6.1,55,1602,82.8,4,1009.4,1014.3,1029,1010.1,2358,1012.6,9.7,3.8,1300,1.39,8.01,1.4,255,17.3,255,1.4,6.5,6.5,.4,-12.5,.2,1.3,1,2.6,4.3,8.3,,,,,.5,2.5,
129,2010-12-28,.8,-2.5,2,4.3,314,8.25,,,,,6.1,17.3,360,1613,11,340,1618,3.8,3252,-1.9,54,1921,82.8,5.4,1007.9,1018.3,2304,1007,403,1011,9.7,.7,1200,1.02,3.79,1.3,1220,7.3,1220,2.4,7.9,6.5,.9,-3.6,.9,1.9,1.5,3,4.2,8,,,,,.8,4,
129,2010-12-29,-2.1,-5.8,757,1.6,1437,2.08,,,,,2,10.2,290,122,6.9,290,122,2,1731,-6.8,46,1440,71.4,3.7,1015.5,1021.8,1010,1013.9,2400,1018.7,9.7,6.8,1200,1.76,10.28,2,2400,7.9,253,2.9,6.6,6.4,1,-7.1,1.2,2.1,1.8,3,4.5,7.8,,,,,2.3,2.6,
129,2010-12-30,-2.1,-3.9,2136,1.3,309,10.17,,,,,3,16.1,290,445,10.4,290,453,5,4324,-6.6,58,1028,71.4,3.8,1008.6,1013.9,0,1010.3,1414,1011.8,9.7,.9,1300,1.18,5.37,4.2,1655,10.8,1655,5.2,8.6,8,1.1,-5.1,1.3,2.3,1.9,3.2,4.5,7.5,,,,,2,2,
129,2010-12-31,-4.6,-7.5,759,-2.3,1327,,,,,,,12.8,360,245,7.7,360,426,4.6,3958,-11,53,1136,61.4,2.7,1012.1,1018,2358,1012.5,0,1015.3,9.7,5.1,1100,1.52,8.3,,,10.8,0,,4.4,4.4,.9,-11.2,1.2,2.2,1.9,3.2,4.1,7.4,,,,,2.6,,
