지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
232,2012-09-28,17.5,13.5,625,25.1,1331,1.58,.5,1525,.5,1435,.5,8.4,270,1504,5.6,270,1508,1.8,1572,14.2,47,1218,82.9,16.3,1009.7,1015.5,1,1009.7,1359,1012.2,11.9,5.3,,,,,,,,,3.1,2,18.6,10.2,,,,,,,,,,,,,
232,2012-09-29,15.7,11.3,2129,21.2,1403,,,,,,,9.8,290,1048,6.3,270,1053,2.2,1909,9.9,39,1404,71.6,12.3,1008.3,1012.1,1,1009.8,1529,1010.8,11.9,9.4,,,,,,,,,5.8,5.8,19.4,9.6,,,,,,,,,,,,,
232,2012-09-30,15.3,9.9,523,21.9,1421,,,,,,,7.9,290,1425,5.6,270,1453,1.6,1415,10.4,43,1426,75.5,12.6,1008,1012.1,2342,1008.9,1417,1010.6,11.9,11.2,,,,,,,,,2,2,20.7,7.5,,,,,,,,,,,,,
232,2012-10-01,15.8,9.4,625,24,1451,,,,,,,4.6,70,1330,2.9,110,919,1,898,10.5,38,1312,75.3,12.8,1012,1016.5,2252,1012,18,1014.5,11.8,10,,,,,,,,,1.1,1.1,19.1,7,,,,,,,,,,,,,
232,2012-10-02,17.2,10.5,613,25.8,1459,,,,,,,4.9,290,1715,3.1,290,1343,1,889,11.8,34,1258,75.3,13.9,1013.8,1017.7,734,1014.5,1633,1016.3,11.8,10.7,,,,,,,,,.8,.8,21.8,8.1,,,,,,,,,,,,,
232,2012-10-03,17.7,11.3,542,25.9,1331,,,,,,,6.6,70,1701,3.9,110,921,1.2,1052,11.2,26,1445,71.5,13.5,1011.1,1016.6,109,1011.2,1700,1013.6,11.7,10,,,,,,,,,3.8,.4,21.5,8.7,,,,,,,,,,,,,
232,2012-10-04,17.5,10.9,617,25.1,1245,,,,,,,6.5,250,1257,3.9,290,1803,1.5,1289,11.9,37,1256,73.6,14,1009.8,1014.7,2333,1010.2,1421,1012.3,11.7,8.5,,,,,,,,,1.5,1.5,20.8,8.2,,,,,,,,,,,,,
232,2012-10-05,17.2,11.2,438,23,1226,,,,,,,3.5,270,1412,2.3,270,1420,.8,711,13.8,57,1501,82.5,15.9,1014.9,1019.2,2311,1014.2,18,1017.4,11.7,4,,,,,,,,,6.9,1.6,19.2,8.7,,,,,,,,,,,,,
232,2012-10-06,17.6,13.1,2341,24.9,1416,,,,,,,5.8,270,1434,3.4,290,1440,1.1,930,12.4,30,1604,75.8,14.5,1017.6,1021.4,2213,1018.7,1608,1020.1,11.6,5.8,,,,,,,,,4.3,1.3,21,10.1,,,,,,,,,,,,,
232,2012-10-07,16.3,10.6,639,25.1,1618,,,,,,,6.3,90,1222,4.4,90,1223,1.5,1306,10.8,32,1609,73.9,13.1,1019.2,1023.1,953,1020.1,1527,1021.8,11.6,10.2,,,,,,,,,1,1,20.6,7.8,,,,,,,,,,,,,
232,2012-10-08,16,10.5,346,23.5,1504,,,,,,,6.2,110,1120,3.9,90,1042,1.9,1661,8.9,33,1459,66.1,11.5,1018.5,1023.5,812,1019,1838,1021,11.5,9.9,,,,,,,,,1.8,.6,20.1,7.7,,,,,,,,,,,,,
232,2012-10-09,15,9.2,437,21.9,1508,,,,,,,6.6,110,909,4.6,140,838,1.4,1208,9.2,40,1335,71.5,11.6,1014.4,1020.3,1,1014.2,1802,1016.9,11.5,7.4,,,,,,,,,4.1,1,18.6,5.6,,,,,,,,,,,,,
232,2012-10-10,14.6,9.5,315,22.4,1413,1.67,.2,,.4,651,.4,10,270,1641,6.5,270,1643,2.2,1887,11.4,52,1421,82,13.6,1011.2,1015.5,1,1011,1352,1013.7,11.5,5,,,,,,,,,4.4,3,15.5,6.6,,,,,,,,,,,,,
232,2012-10-11,11.9,5.8,2309,18.7,1507,,,,,,,6.7,320,1359,4.3,320,919,1.6,1404,4.6,27,1640,66.4,8.6,1014,1018.4,2356,1014.7,313,1016.6,11.4,11.1,,,,,,,,,0,0,16,2.5,,,,,,,,,,,,,
232,2012-10-12,11.8,3.7,454,22.7,1441,,,,,,,4.7,360,1503,2.9,290,1608,.9,782,4.2,18,1420,66.9,8.4,1016,1020,851,1016.6,1503,1018.6,11.4,10.6,,,,,,,,,1.1,0,16.3,.3,,,,,,,,,,,,,
232,2012-10-13,13.6,7,156,24.4,1551,,,,,,,5.9,90,907,4.2,110,910,1.3,1083,7.5,26,1415,71.5,10.4,1015.2,1019.3,837,1015.6,1503,1017.7,11.4,8.4,,,,,,,,,4.4,.5,16.9,4.4,,,,,,,,,,,,,
232,2012-10-14,13.8,6.9,2358,23.1,1309,,,,,,,8.2,270,1341,5.6,270,1418,1.7,1508,6.5,17,1501,68.6,10.2,1015.8,1020.9,2349,1016.9,352,1018.3,11.3,8.9,,,,,,,,,2.4,.5,16.7,4,,,,,,,,,,,,,
232,2012-10-15,11.7,4.1,630,20.9,1523,,,,,,,5.9,320,1102,3.4,290,1633,1.3,1162,3.1,22,1527,61.5,7.8,1020.2,1024.9,716,1020.9,1,1022.7,11.3,10.1,,,,,,,,,1.1,0,15.9,.6,,,,,,,,,,,,,
232,2012-10-16,15.4,4.8,423,24.1,1530,,,,,,,10.2,110,1043,6.1,110,1129,2,1697,7.9,34,1414,63.9,10.8,1016,1023.4,205,1015,2349,1018.6,11.2,8.7,,,,,,,,,4.1,3.1,17.7,1.8,,,,,,,,,,,,,
232,2012-10-17,12.5,5.6,2352,15.7,1431,6.5,1.5,359,3.5,340,6,12.8,290,1246,8.3,290,1254,3.1,2681,5.5,35,1511,65.5,9.5,1012.6,1018.7,2229,1012.1,704,1015.2,11.2,6.1,,,,,,,,,4.6,3.4,14.1,2.5,,,,,,,,,,,,,
232,2012-10-18,8.8,1.4,654,17.3,1527,,,,,,,8.3,340,1313,5,340,1319,1.7,1458,.9,20,1322,65.8,6.7,1016.5,1020.7,957,1017.2,1551,1019.1,11.2,10.4,,,,,,,,,0,0,12.1,-.8,,,,,,,,,,,,,
232,2012-10-19,11.9,5,33,21.1,1429,,,,,,,6.4,270,1505,4.1,270,1513,1,870,4.5,23,1433,66.9,8.5,1018.9,1023,839,1020,1,1021.5,11.1,9.2,,,,,,,,,2.3,1.4,14.4,3,,,,,,,,,,,,,
232,2012-10-20,14.1,6.5,217,22.1,1530,,,,,,,7.3,230,1308,4.4,270,1312,1.6,1418,8.2,22,1310,71.9,11,1018.7,1022.3,2219,1019.3,1405,1021.3,11.1,6.7,,,,,,,,,3,2.3,15.5,4,,,,,,,,,,,,,
232,2012-10-21,15.5,9.3,527,24.2,1454,,,,,,,5,110,1008,3.1,110,925,1.1,952,10.6,39,1613,76.1,12.8,1019.5,1024.8,901,1019.3,2354,1022.1,11.1,9.7,,,,,,,,,1.6,1.4,17.9,6.3,,,,,,,,,,,,,
232,2012-10-22,13.9,10.7,2327,18.5,1153,11.83,4,1234,11.5,1230,33,11.2,270,2212,6.8,290,1540,3.3,2841,11.1,66,2314,83.6,13.5,1009.8,1019.3,1,1008,1223,1012.4,11,0,,,,,,,,,9,7.6,13.3,7.8,,,,,,,,,,,,,
232,2012-10-23,9.6,5.1,715,14.7,1522,,,,,,,11.1,270,9,7.5,290,13,3.3,2828,1.7,32,1137,61.4,7,1014.5,1019.3,2149,1012.8,15,1017.1,11,10.3,,,,,,,,,1.3,1.3,12,3.2,,,,,,,,,,,,,
232,2012-10-24,10.8,5.5,14,18.8,1519,,,,,,,6.3,110,828,4.5,110,837,1.9,1673,5.9,39,1454,74.5,9.3,1016.4,1020.2,937,1017.2,1439,1019,11,6.6,,,,,,,,,4.5,.9,11.4,3.6,,,,,,,,,,,,,
232,2012-10-25,12.8,7.1,109,21.7,1429,,,,,,,5.8,110,846,4.5,110,447,1.7,1450,8.9,46,1430,79.8,11.5,1018.5,1022.4,2239,1020,116,1021.1,10.9,6,,,,,,,,,2.4,1.8,13,4.3,,,,,,,,,,,,,
232,2012-10-26,14.2,6.9,638,22.6,1441,,,,,,,5.7,160,1214,3.6,160,2345,1.3,1083,8,28,1439,71.3,10.8,1019.4,1024.2,839,1020.3,1453,1022,10.9,9.6,,,,,,,,,3.8,1.3,14.4,4.5,,,,,,,,,,,,,5.25
232,2012-10-27,15.5,13.1,626,17.7,1808,11.92,1.8,652,8,627,26,9,270,2129,5.4,270,2136,2.8,2384,13.1,62,18,86.4,15.2,1012.7,1020.7,4,1011.3,1637,1015.2,10.8,0,,,,,,,,,10,6.4,14.5,10.6,,,,,,,,,,,,,
232,2012-10-28,14.5,7.8,2347,19.7,1236,,,,,,,11,290,1334,6.5,290,1403,3.1,2702,9.5,34,1608,74.9,12.1,1016,1020.8,2130,1014.7,49,1018.6,10.8,9.6,,,,,,,,,2.6,2.6,15.3,5.1,,,,,,,,,,,,,
232,2012-10-29,11,4.5,629,17.8,1434,,,,,,,5,270,1625,3.9,270,1625,1.1,949,5.9,39,1548,74.5,9.3,1016.6,1021.9,822,1016.9,1705,1019.2,10.8,8.6,,,,,,,,,6,2,12.9,2.2,,,,,,,,,,,,,3.5
232,2012-10-30,8.2,2.2,2313,12.4,1351,.83,.1,,.2,,.2,8.1,270,159,5,270,1220,2.6,2242,2.5,40,1057,69.5,7.4,1014.1,1017.7,811,1015.4,1412,1016.7,10.7,9.6,,,,,,,,,2.8,2,10.5,-.2,,,,,,,,,,,,,
232,2012-10-31,7,.1,643,13.2,1543,3.83,.4,2050,.4,2149,1,10.9,270,1836,6.2,270,1838,1.7,1460,.9,32,1216,70.4,6.6,1013.6,1017.8,823,1014,1625,1016.2,10.7,7.3,,,,,,,,,5.9,3.8,8.6,-1.6,,,,,,,,,,,,,
232,2012-11-01,6,.9,2359,10.8,1353,2.5,,,,,.2,10.3,320,1018,6.6,320,1022,3,2614,-2.9,28,1132,56.9,5.1,1017.9,1023.6,2226,1016.2,4,1020.5,10.7,10.1,,,,,,,,,1.3,.6,8.6,-1,,,,,,,,,,,,,
232,2012-11-02,4.8,-1.8,659,13.2,1432,,,,,,,5.9,290,1449,3.6,290,1451,1.2,1057,-2.6,22,1130,65.3,5.1,1022.4,1026.7,924,1023.6,1,1025.1,10.6,10,,,,,,,,,.3,0,7.2,-3.3,,,,,,,,,,,,,
232,2012-11-03,7.5,-.7,604,17.9,1434,,,,,,,6.1,90,1439,2.8,90,1119,1.1,972,-.5,22,1459,63.5,6,1021.8,1026.9,822,1021.8,2014,1024.4,10.6,9.7,,,,,,,,,1,0,8.4,-2.6,,,,,,,,,,,,,
232,2012-11-04,11.7,5.6,120,15,1555,5.92,,,,,4,12.6,90,1116,8.2,110,1146,3.8,3241,4.9,46,1027,65,8.8,1014.6,1022.5,118,1013.5,1734,1017.2,10.6,.8,,,,,,,,,8.9,3.9,9.6,2.7,,,,,,,,,,,,,
232,2012-11-05,9.9,7,1930,14.1,1222,2.67,,,,,1.5,10.2,270,1247,7,270,1255,1.9,1658,7.6,58,1223,86.1,10.4,1011.4,1015.7,1,1012.7,2355,1014,10.5,1.9,,,,,,,,,8.8,7.4,9.9,4.7,,,,,,,,,,,,,
232,2012-11-06,8.4,6.4,406,10.8,1031,8.67,,,,,3,9.1,290,1420,5,270,1423,2.2,1868,5.6,70,2052,83.5,9.2,1011.6,1016.8,2204,1011.4,443,1014.2,10.5,1,,,,,,,,,9.3,6.3,8.9,4.9,,,,,,,,,,,,,
232,2012-11-07,8.3,4.2,2335,13.9,1403,,,,,,,8.8,270,1415,5.8,270,1521,1.8,1531,5.1,56,1647,81.4,8.8,1013.7,1017.5,2138,1014.3,1404,1016.3,10.5,4.5,,,,,,,,,6.3,6.3,9.5,2.2,,,,,,,,,,,,,
232,2012-11-08,8.6,3.5,140,14.8,1341,,,,,,,4,140,1050,2.6,90,1306,1,838,6.3,63,1342,86.4,9.6,1014.9,1019.4,2311,1016.2,1359,1017.5,10.4,.7,,,,,,,,,9.1,5,8.8,1.5,,,,,,,,,,,,,1.5
232,2012-11-09,7.3,4.4,209,13.8,1528,,,,,,,5.6,140,1034,4,110,1038,1.3,1105,5.7,65,1529,91,9.2,1020.3,1025.4,2337,1019.4,1,1023,10.4,2.8,,,,,,,,,3.8,3.8,8.9,1,,,,,,,,,,,,,10.5
232,2012-11-10,11.4,3.4,656,16.2,1326,.83,,,,,.4,12.2,70,1204,8.1,90,1526,3.9,3354,3.2,36,1255,60.8,7.7,1018,1025.6,16,1013.3,2354,1020.6,10.4,8,,,,,,,,,5.8,2.1,9.8,.1,,,,,,,,,,,,,
232,2012-11-11,10.1,6.9,1933,13.9,1136,12.83,,,,,20,14.9,270,1158,9.5,270,1154,4.4,3791,3.7,38,1541,67.6,8.6,1006.2,1013.3,1,1003.9,1008,1008.8,10.3,1.7,,,,,,,,,8.6,7,9.3,4.5,,,,,,,,,,,,,
232,2012-11-12,9.3,5.3,2132,12,1456,5.83,,,,,1,13.8,270,41,7.5,250,48,4.1,3564,1.2,41,2,57.8,6.8,1010.4,1015.2,1055,1011.2,407,1013,10.3,3.4,,,,,,,,,8,5.9,8.2,3.1,,,,,,,,,,,,,
232,2012-11-13,5.3,2.9,1427,8.5,1,11.32,,,,,10.5,14,270,1407,9.1,270,1411,2.8,2422,2.4,56,1,82,7.3,1007.4,1012.4,1,1007.9,1319,1010,10.3,2.2,,,,,,,,,9,6.8,7.1,2,,,,,,,,,,,,,
232,2012-11-14,4,.8,154,7.1,1455,7.75,,,,,2,11.2,270,1250,7.7,270,1258,2.9,2480,-1.6,42,1419,68.1,5.4,1014.8,1022,2355,1011.7,6,1017.5,10.3,7,,,,,,,,,6.8,5.9,6,.2,,,,,,,,,,,,,
232,2012-11-15,3,-2.2,701,11,1542,,,,,,,5.5,320,147,3,320,39,1.1,967,-2.9,32,1525,68.3,5,1023.9,1028.7,2330,1021.9,1,1026.6,10.2,9.6,,,,,,,,,0,0,4.2,-3,,,,,,,,,,,,,
232,2012-11-16,4.1,-1.8,227,8,1549,5.95,,,,,4.5,5.6,110,1049,3.9,110,1053,1.6,1412,1,61,1452,81.1,6.7,1019.2,1028.2,1,1015.1,2400,1021.9,10.2,.7,,,,,,,,,7.1,5.6,3.2,-3.4,,,,,,,,,,,,,
232,2012-11-17,6.6,4.2,2344,8.9,1308,4,,,,,1,13.4,290,1347,8.1,290,1434,2.9,2532,1,41,1350,69.3,6.8,1013.1,1020.3,2353,1012.2,434,1015.7,10.2,6,,,,,,,,,6,5.1,6.4,.6,,,,,,,,,,,,,1.25
232,2012-11-18,2.8,-2.4,625,9.7,1342,,,,,,,5.9,340,18,4,270,1442,1.3,1105,-4.9,18,1613,60.9,4.3,1018.4,1023.2,1040,1019.6,2235,1021,10.1,9.5,,,,,,,,,0,0,3.4,-3.5,,,,,,,,,,,,,
232,2012-11-19,4.9,-1,4,10.2,1236,1.42,,,,,2,13.8,270,1239,8.5,270,1256,3.6,3080,-1.2,43,1315,65.3,5.7,1015.1,1022.2,2357,1013.8,626,1017.8,10.1,6.5,,,,,,,,,7,6.4,4.3,-2.7,,,,,,,,,,,,,
232,2012-11-20,2.1,-3.3,709,7.1,1241,,,,,,,7.2,290,1359,4.3,320,1257,1.7,1453,-5.1,31,1444,62.1,4.2,1020.8,1024.9,909,1021.9,414,1023.4,10.1,7.7,,,,,,,,,3.5,0,2.3,-4.4,,,,,,,,,,,,,
232,2012-11-21,2.3,-3.2,547,9.6,1502,,,,,,,5.4,110,1000,3.5,110,1018,1.3,1084,-2.5,36,1309,73,5.1,1018.4,1023.9,1,1018.6,1747,1021,10.1,6.1,,,,,,,,,4.3,0,2,-4.5,,,,,,,,,,,,,
232,2012-11-22,4.7,-2,624,11.8,1425,.17,,,,,0,5,320,1616,3.1,270,1536,1,854,.2,46,1304,75.4,6.3,1015.6,1020.6,729,1016.3,1443,1018.2,10,6,,,,,,,,,5.4,1.1,3.7,-3.2,,,,,,,,,,,,,
232,2012-11-23,4.6,2.6,2400,7.4,215,,,,,,,8.3,290,221,5.6,270,1131,3,2554,-2.1,44,1432,62.3,5.3,1015.6,1020.2,2351,1016,1516,1018.2,10,6.3,,,,,,,,,5.3,3.3,5.1,-.2,,,,,,,,,,,,,
232,2012-11-24,1.4,-3.6,728,6.9,1432,,,,,,,8.3,320,1152,5.6,320,1352,1.9,1658,-6.2,26,1153,61.6,3.9,1020.1,1024.6,2341,1019.9,14,1022.7,10,9.1,,,,,,,,,0,0,2,-6,,,,,,,,,,,,,
232,2012-11-25,2.4,-4.8,319,8.6,1240,2.5,,,,,.4,4.7,140,859,3.7,90,926,1.2,1058,-4.1,26,1316,66.4,4.6,1017.6,1025,412,1015.9,2354,1020.2,10,5.9,,,,,,,,,6.6,3.4,2.1,-7.1,,,,,,,,,,,,,
232,2012-11-26,3.4,.8,2348,6.8,1408,4.33,,,,,.5,15.1,320,1551,9.2,270,1511,3.6,3090,-4.3,33,2039,60.5,4.7,1013,1021.1,2354,1011,706,1015.6,9.9,6.5,,,,,,,,,6,4.4,3.9,-2.8,,,,,,,,,,,,,
232,2012-11-27,.7,-5.1,708,7,1443,,,,,,,5.4,140,2324,4.1,140,2302,1.2,1052,-7.8,24,1259,56,3.4,1019.3,1024.4,1035,1019.4,2309,1022,9.9,9.1,,,,,,,,,1.4,1.4,1.4,-7.4,,,,,,,,,,,,,
232,2012-11-28,5.9,.3,6,13.4,1253,1.67,,,,,1.5,14.2,270,1302,7.2,180,1049,3.6,3116,-1,51,1249,61.5,5.9,1013.9,1020.9,2352,1012.3,1246,1016.5,9.9,2.3,,,,,,,,,6.8,4.9,3.2,-1.8,,,,,,,,,,,,,
232,2012-11-29,.5,-3.5,2245,5.3,1446,,,,,,,6.5,360,401,4.1,360,410,2,1691,-9.4,22,1606,50,3,1020.8,1025.6,958,1020.1,414,1023.5,9.9,6.4,,,,,,,,,3.6,0,1.5,-5.3,,,,,,,,,,,,,
232,2012-11-30,2.2,-3.8,354,8.2,1449,.33,,,,,.1,9.7,340,2319,6.3,320,2257,1.6,1387,-6.6,28,1318,54.4,3.8,1021.5,1026.6,2357,1021.8,1450,1024.2,9.9,7.6,,,,,,,,,4.3,1.9,2.3,-4.9,,,,,,,,,,,,,
232,2012-12-01,-.9,-5.4,718,4.7,1443,,,,,,,8.9,320,35,5.9,320,55,1.9,1626,-9.6,34,1431,52.8,3,1025.4,1031.1,919,1025.2,2212,1028.1,9.9,8.9,,,,,,,,,2.9,0,1,-8.2,,,,,,,,,,,,,
232,2012-12-02,2.4,-2.5,2331,8.4,1402,.25,,,,,0,6.7,290,1355,4.9,290,1412,1.7,1432,-3.4,41,1348,67,4.8,1020,1025.7,1,1021,1337,1022.7,9.8,7.1,,,,,,,,,3.5,2.4,2.3,-5.5,,,,,,,,,,,,,
232,2012-12-03,2,-3.5,222,7.6,1328,6.75,,,,,4.7,17.5,290,2324,9.9,270,2230,3.3,2828,-1.5,48,2204,77.8,5.6,1012.3,1021.6,1,1009.8,1337,1014.9,9.8,.5,,,,.3,2350,.3,2350,.3,7.6,4.8,.7,-7,,,,,,,,,,,,,
232,2012-12-04,-1.3,-4.1,2332,2.9,1434,3.67,,,,,.7,12,340,33,7.6,290,2,3,2578,-7.7,45,939,63,3.5,1018.3,1022.6,1022,1016.4,1,1021,9.8,8.6,,,,1.2,240,1.5,240,1.2,2.8,1.8,1.7,-4.5,,,,,,,,,,,,,
232,2012-12-05,-1.6,-5,532,4.5,1308,8.83,,,,,18.1,11.5,340,1921,6.4,320,1937,2.7,2310,-4.7,49,1220,80.1,4.4,1013,1022.5,8,1008.1,1500,1015.7,9.8,3.3,,,,8.5,2400,8.5,2400,10.3,7.5,4.5,-1.2,-5.9,,,,,,,,,,,,,
232,2012-12-06,-5.6,-13.4,805,-3.4,1512,8,,,,,1.2,9,320,157,5.6,320,305,2.2,1869,-10.7,35,1022,68.8,2.8,1021.1,1025.9,943,1017.8,2,1023.9,9.8,7.7,,,,2.4,1930,9.6,1930,3.2,4.4,4.4,.7,-3.1,,,,,,,,,,,,,
232,2012-12-07,-2.6,-4.8,1,.4,2021,5.67,,,,,5.8,9.2,320,2022,6.1,320,2030,2.9,2511,-5.1,60,2328,83.1,4.3,1015.5,1024.7,1,1013.5,1628,1018.2,9.7,3.2,,,,7.6,1950,15.5,1220,8.9,8.5,6.9,.6,-4.2,,,,,,,,,,,,,
232,2012-12-08,-7.7,-12.9,2349,-2.3,1,3.42,,,,,.2,7.8,320,8,4.9,320,12,1.7,1461,-13,30,1058,67.9,2.3,1017,1021.7,800,1018.4,1532,1019.7,9.7,6.8,,,,.5,345,15.2,345,.5,4.5,4.5,.4,-7.6,,,,,,,,,,,,,
232,2012-12-09,-10.1,-14,2337,-4.9,1300,1.83,,,,,0,7.7,20,403,5.3,340,303,1.9,1676,-16.2,38,1007,62.4,1.8,1019.1,1024.1,2226,1019,12,1021.8,9.7,8.6,,,,0,,11.9,1,0,1.5,1.5,.4,-14.1,,,,,,,,,,,,,
232,2012-12-10,-9.3,-15.8,747,-2,1444,,,,,,,5.3,360,1201,3.7,360,1217,1.1,963,-13.4,39,1247,74.8,2.2,1022.6,1026.7,2326,1023.6,30,1025.4,9.7,8.6,,,,,,9.5,1,,.9,.9,.4,-15.5,,,,,,,,,,,,,
232,2012-12-11,-6.8,-14.9,442,-1.3,1445,,,,,,,5.4,270,1549,3.9,270,1555,1.2,1006,-11.7,41,1450,70.5,2.5,1023.8,1028,2356,1025.5,1359,1026.6,9.7,8.4,,,,,,9.3,1,,2.8,2.3,.3,-14.8,,,,,,,,,,,,,.92
232,2012-12-12,-7.6,-13.7,746,.8,1445,,,,,,,3.6,270,1349,2.6,270,1343,.7,603,-11.9,39,1230,74.3,2.5,1027.4,1032.3,2240,1027.8,42,1030.2,9.7,8.6,,,,,,8.2,1,,0,0,.2,-14.7,,,,,,,,,,,,,2.92
232,2012-12-13,-4.1,-11.8,548,4,1348,,,,,,,4.7,110,1035,3.3,90,925,1.1,933,-8.6,37,1337,72.8,3.3,1028.1,1033.4,1020,1028.7,2243,1030.9,9.7,8.6,,,,,,7.5,1,,2.1,0,0,-13.5,,,,,,,,,,,,,
232,2012-12-14,2.5,-2.8,3,5.2,2012,14.25,,,,,17.5,7.1,140,1515,4.5,160,1520,2.6,2241,-.5,54,557,82.1,6.2,1015.5,1028.8,1,1012.4,2156,1018.1,9.7,.2,,,,,,7.4,1,,10,6.8,.2,-3.6,,,,,,,,,,,,,
232,2012-12-15,2.4,-1.2,2352,4.8,2,8.92,,,,,.2,5.1,270,157,3.7,270,203,1.2,1055,1.7,94,1,95.1,6.9,1015,1022,2359,1012.7,3,1017.6,9.7,0,,,,,,3.2,1,,9.3,7.9,2.5,-4.3,,,,,,,,,,,,,12.75
232,2012-12-16,-.3,-2.4,325,2.7,1512,,,,,,,4.2,70,1147,3.1,180,1619,.8,701,-1,85,1518,94.8,5.7,1019,1024,1026,1019.9,2348,1021.7,9.7,.4,,,,,,,,,8.3,5.5,1.3,-4.8,,,,,,,,,,,,,10.5
232,2012-12-17,1,-1.5,2346,4.3,1306,,,,,,,10.6,320,2228,6.8,270,2016,3.3,2820,-2.6,60,1447,77.8,5.1,1018.1,1022.6,2334,1019.4,1414,1020.7,9.7,5.5,,,,,,,,,7.6,7.6,1.6,-3.4,,,,,,,,,,,,,4.08
232,2012-12-18,-4.4,-5.9,2359,-1.5,1,.17,,,,,0,9.5,320,218,6.1,270,1537,3.8,3267,-11.7,40,1210,57,2.5,1023.1,1027.2,1010,1022.5,1,1025.8,9.7,8.6,,,,,,,,,2.3,2.3,-2.1,-6.9,,,,,,,,,,,,,
232,2012-12-19,-6.1,-10.2,723,-1.1,1401,1.67,,,,,0,5.6,290,201,4,320,207,1.8,1532,-13,35,1517,60.4,2.3,1026,1031.2,2358,1026.5,29,1028.8,9.7,8.4,,,,,,,,,1.4,0,-3.2,-11.8,,,,,,,,,,,,,
232,2012-12-20,-3.9,-9.5,505,1.3,1452,,,,,,,6.3,320,1341,4.1,320,1342,1.3,1094,-9.4,38,1128,68.3,3,1028,1032.8,1127,1026.4,2352,1030.8,9.6,7.5,,,,,,,,,3.6,1,-2.1,-12.9,,,,,,,,,,,,,
232,2012-12-21,0,-2.1,6,1.4,1548,5.75,,,,,1.3,6.4,140,524,4.9,140,529,1.8,1587,-4.8,38,608,72.8,4.5,1019.4,1027.2,255,1018.4,1753,1022.1,9.7,.1,,,,2,1340,2,1340,2,8.9,4.1,-.7,-3.5,,,,,,,,,,,,,
232,2012-12-22,-1.3,-4.8,2118,.6,1245,,,,,,,7.5,290,1415,5,270,1416,2.7,2294,-4.9,60,1429,76.6,4.3,1020.6,1026.2,2359,1020.4,1,1023.3,9.6,4.3,,,,,,.8,1,,5.1,4.8,-.7,-7.5,,,,,,,,,,,,,
232,2012-12-23,-6.1,-9.5,2356,-2.4,16,8.58,,,,,2.2,11.9,290,1124,7.2,320,1124,3.9,3392,-12.4,44,1907,61.6,2.4,1025.3,1029.2,1034,1026.1,1,1028.1,9.7,3.6,,,,5.3,1040,5.3,1040,5.4,5,5,-1,-11.9,,,,,,,,,,,,,
232,2012-12-24,-8.8,-15.9,747,-3.4,1547,.67,,,,,.1,4.5,290,42,2.8,180,1958,1,903,-14.6,43,1433,63.8,2,1025.3,1031.3,858,1025.5,2326,1028.1,9.7,8.5,,,,.5,2400,1.5,1,.5,2,2,-2.7,-17.3,,,,,,,,,,,,,
232,2012-12-25,-7.2,-11.5,2341,-2.6,747,4.75,,,,,.4,11.5,290,1235,7.4,290,1235,3.4,2980,-15.2,24,1217,55.8,2.1,1027.6,1035.5,2346,1024.5,432,1030.4,9.7,7.3,,,,1,800,2,800,1,2.6,2.6,-1.7,-13.5,,,,,,,,,,,,,
232,2012-12-26,-10.6,-15.6,738,-5.7,1450,,,,,,,6,340,117,4.1,320,119,1.8,1531,-20.7,25,1515,45.3,1.2,1032.4,1037.4,944,1033.3,1703,1035.2,9.7,8.5,,,,,,.9,1,,.6,0,-3.8,-16.7,,,,,,,,,,,,,
232,2012-12-27,-6.8,-14.5,235,-.3,1443,,,,,,,5.8,340,1301,3.4,360,1302,1.1,918,-14.1,32,1118,57.8,2.1,1027.7,1033.7,1,1027.1,2311,1030.4,9.7,7.1,,,,,,.5,1,,4.9,0,-3.5,-15.9,,,,,,,,,,,,,
