지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
232,2014-09-30,20,16.5,635,25,1547,,,,,,,6.3,110,2307,3.9,110,2303,1.9,1658,13.9,44,1510,70.1,16,1013.5,1018.2,2249,1014.2,1,1016,11.9,8.6,,,,,,,,,6.5,6.5,22.3,16,,,,,,,,,,,,,
232,2014-10-01,18.9,15.2,632,24.8,1533,,,,,,,6.5,110,1103,4.3,110,1106,2.2,1883,13.9,49,1615,74,16,1013.8,1018.5,848,1014.3,2400,1016.3,11.8,8,,,,,,,,,5.4,5.3,19.7,14,,,,,,,,,,,,,
232,2014-10-02,18.5,14.6,532,23.4,1545,.17,0,,0,,0,7.1,320,2311,5.2,270,1905,2,1747,14.4,52,1541,78.3,16.4,1007.3,1014.3,1,1006.9,1537,1009.8,11.8,2.1,,,,,,,,,8.1,6.4,19.3,13.9,,,,,,,,,,,,,
232,2014-10-03,15.3,10.1,2359,19.4,1429,,,,,,,7.4,290,939,4.7,270,1106,2.5,2132,10.2,50,1433,72.6,12.4,1009.8,1015.8,2209,1008.8,1,1012.3,11.8,4.7,,,,,,,,,5.4,5.4,17,9.1,,,,,,,,,,,,,
232,2014-10-04,15.9,8.7,641,23.1,1531,,,,,,,9.1,90,1206,6.1,90,1214,2.4,2044,7.8,34,1441,62.3,10.7,1016.2,1021.4,2248,1015.8,1,1018.7,11.7,10.8,,,,,,,,,.9,.8,17.9,8.1,,,,,,,,,,,,,
232,2014-10-05,15.3,8.7,600,21.9,1507,,,,,,,8.5,20,1522,4.5,70,1551,1.9,1608,6.1,31,1515,58.3,9.4,1015.2,1021.4,131,1014.7,1714,1017.7,11.7,11,,,,,,,,,.6,.5,18.6,7.6,,,,,,,,,,,,,
232,2014-10-06,13.9,7.4,617,21.5,1409,,,,,,,6.6,340,1358,3.9,270,1707,1.4,1247,6.8,31,1315,66.6,9.9,1015.3,1020.8,2250,1015.6,307,1017.9,11.6,10.7,,,,,,,,,.6,.6,17.5,6.7,,,,,,,,,,,,,
232,2014-10-07,14.8,8.4,530,23,1337,,,,,,,6.5,270,1537,4.3,270,1542,1.6,1346,7.9,30,1425,68.3,10.7,1018.9,1023,856,1020,1528,1021.5,11.6,9.7,,,,,,,,,1.8,1.8,17.7,6.9,,,,,,,,,,,,,
232,2014-10-08,14.6,7.1,611,23.2,1410,,,,,,,4,180,1443,2.5,180,1503,.9,795,8.1,32,1552,69.8,10.9,1018.9,1023.3,839,1019.4,1556,1021.5,11.6,10.7,,,,,,,,,1.5,0,18.2,5.7,,,,,,,,,,,,,
232,2014-10-09,16.2,9.4,643,24.8,1406,,,,,,,5,360,1514,3,110,909,1.3,1098,9.3,27,1558,68,11.7,1017.6,1021.9,956,1018,1609,1020.1,11.5,10.6,,,,,,,,,3.1,0,19.1,7.7,,,,,,,,,,,,,
232,2014-10-10,18.5,9.2,650,27.5,1401,,,,,,,9.7,140,1407,6.3,110,1441,2.2,1920,8.9,21,1403,60.1,11.6,1018.1,1022.7,2311,1019.2,1427,1020.6,11.5,10.4,,,,,,,,,.8,0,20.1,7.9,,,,,,,,,,,,,
232,2014-10-11,17.6,10.7,557,25.6,1545,,,,,,,8.2,140,1022,5.6,110,1031,2.7,2321,8.4,29,1459,58.9,11,1019.5,1023.4,745,1020.3,1616,1022.1,11.4,10.9,,,,,,,,,0,0,19.7,8.4,,,,,,,,,,,,,
232,2014-10-12,16.7,8.1,626,23.5,1321,,,,,,,8.1,70,1118,4.7,110,1023,1.8,1536,9.9,38,1122,67.4,12.3,1015,1022,1,1012.4,2341,1017.5,11.4,5.9,,,,,,,,,5.5,2.4,17.6,6.5,,,,,,,,,,,,,
232,2014-10-13,16.5,9.4,2355,22.3,1058,,,,,,,11.5,50,1210,5.9,50,1259,2.6,2263,7.5,32,1434,58.4,10.7,1008.9,1015.2,2340,1009.2,1349,1011.4,11.4,7.1,,,,,,,,,4.4,2.5,17.8,,,,,,,,,,,,,,
232,2014-10-14,11.7,5.5,653,19.7,1351,,,,,,,5.4,320,1218,3.1,270,1437,1.3,1104,3.4,27,1310,61.5,7.9,1014.3,1018.4,2138,1015.1,7,1016.8,11.3,10.7,,,,,,,,,.4,0,14.8,,,,,,,,,,,,,,
232,2014-10-15,11.8,4.5,514,20.4,1423,,,,,,,7.2,340,1649,4.8,290,1649,1.4,1220,4.2,27,1414,64.8,8.3,1015.2,1019.6,823,1015.6,1540,1017.7,11.3,10.7,,,,,,,,,.3,.3,14,,,,,,,,,,,,,,
232,2014-10-16,12.2,6.3,2356,18.1,1251,.17,0,,0,,0,13.2,320,1153,7.9,270,1355,3.6,3129,3,21,1542,57.9,7.8,1016.2,1022.6,2343,1015.9,540,1018.7,11.3,9.2,,,,,,,,,3,3,13.8,,,,,,,,,,,,,,
232,2014-10-17,10.7,2.5,653,21.1,1542,,,,,,,5.6,290,1523,3.6,270,1444,1.1,973,1.3,18,1347,59.9,6.8,1020.2,1024.7,842,1020.8,1726,1022.8,11.2,10.5,,,,,,,,,1.1,0,12.8,,,,,,,,,,,,,,
232,2014-10-18,12,4.6,443,22.4,1610,,,,,,,4.7,110,1025,3.1,90,1029,1,873,2.4,10,1349,60.8,7.5,1020.9,1024.9,830,1021.9,1551,1023.5,11.2,10.1,,,,,,,,,0,0,13.3,3.3,,,,,,,,,,,,,
232,2014-10-19,14.6,5.7,349,23.3,1454,,,,,,,5.4,90,1049,3.8,90,1049,1.3,1115,6.4,22,1344,63.3,9.8,1019.1,1024.4,830,1019.2,2243,1021.6,11.2,7.8,,,,,,,,,5.6,1.3,14.3,1.6,,,,,,,,,,,,,
232,2014-10-20,16,13.5,320,17.7,1441,21.25,2,748,6.5,723,30.5,5.4,140,650,3.7,110,647,1.3,1105,14.1,59,58,88.4,16.1,1013.4,1019.4,10,1014.3,1359,1015.9,11.1,0,,,,,,,,,10,7.8,15.6,13.1,,,,,,,,,,,,,3.5
232,2014-10-21,14.3,11.6,2320,17.3,101,24,2.5,1046,7,437,60.5,8.5,70,1633,4.8,160,2223,1.8,1547,12.2,80,2212,87.5,14.3,1012.8,1017,2326,1013.7,1515,1015.3,11.1,0,,,,,,,,,10,7.9,15.3,11.5,,,,,,,,,,,,,.83
232,2014-10-22,13.4,9.5,2249,18.6,1224,4.08,1,47,3,46,4.5,5.6,360,327,3,70,1446,1.4,1182,9,51,1305,76.1,11.5,1016.8,1022,2214,1016.4,18,1019.4,11,6.4,,,,,,,,,5.4,5.1,14.3,5.8,,,,,,,,,,,,,
232,2014-10-23,12.3,6.9,702,20.5,1452,,,,,,,5.5,110,900,3.8,110,827,1.7,1472,7,37,1455,74,10.1,1018.1,1022.8,920,1018.9,1600,1020.6,11,10.1,,,,,,,,,1.1,.4,13.9,4.4,,,,,,,,,,,,,
232,2014-10-24,13.3,7.8,700,21.4,1525,,,,,,,5.1,110,1007,3.7,110,1010,.9,805,9.7,49,1515,80.9,12.1,1017.5,1021.7,856,1018.3,1608,1020.1,11,8.9,,,,,,,,,2,2,14.5,4.2,,,,,,,,,,,,,
232,2014-10-25,13.2,8.4,237,23.3,1519,,,,,,,5.4,70,1115,3.9,90,1120,1.4,1229,9.7,43,1557,81.1,12.1,1017.5,1021.8,950,1018.5,1612,1020,10.9,6.7,,,,,,,,,3.8,3.8,14.6,4.9,,,,,,,,,,,,,6.67
232,2014-10-26,14.6,6.8,427,22,1443,,,,,,,8.8,250,2149,5.9,270,2157,1.7,1470,10.2,47,1346,76.8,12.6,1015.6,1019.9,817,1016.3,1356,1018.1,10.9,6.5,,,,,,,,,5.5,5.5,15.1,3.6,,,,,,,,,,,,,4.25
232,2014-10-27,10.2,3.7,2400,17.2,1510,,,,,,,6.8,340,23,4.6,270,1601,2.5,2171,-1.8,24,1430,47,5.5,1020.4,1025.2,2333,1018.5,1,1023,10.9,10.2,,,,,,,,,0,0,11.9,-.1,,,,,,,,,,,,,
232,2014-10-28,7.9,.1,634,19,1509,,,,,,,3.6,320,1531,2.4,290,1535,.9,803,0,21,1348,65.3,6.2,1023.1,1027.4,843,1023.9,1505,1025.7,10.8,10.2,,,,,,,,,0,0,10.2,-4.2,,,,,,,,,,,,,
232,2014-10-29,9.8,2.2,332,21.6,1514,,,,,,,5,90,728,3.5,110,729,1.1,972,2.8,18,1529,67.5,7.5,1023.2,1027.5,846,1024.4,1511,1025.9,10.8,9.1,,,,,,,,,3.3,0,10.8,-1.7,,,,,,,,,,,,,
232,2014-10-30,11.6,4,544,20.1,1415,,,,,,,5.1,110,1014,3.4,140,702,1,889,3.5,21,1525,62.8,8,1021.2,1026.1,58,1021.5,1639,1023.8,10.7,4.5,,,,,,,,,6.9,5.4,11.3,0,,,,,,,,,,,,,
232,2014-10-31,11.7,9.9,557,13,1529,21,1.5,1801,5,1726,24,6.1,110,1103,4.1,110,1109,1.8,1575,9.5,73,1,87.1,11.9,1015.3,1022.4,105,1014.1,2347,1017.9,10.7,0,,,,,,,,,10,7.1,12,9.7,,,,,,,,,,,,,
232,2014-11-01,13.6,10,2340,18.3,1547,1.83,,,,,.5,3.9,290,1112,3.1,270,1119,.9,748,11.4,68,1507,87.3,13.5,1010.4,1014.4,828,1011.7,1625,1012.9,10.7,1.6,,,,,,,,,9,6.6,14.3,7.9,,,,,,,,,,,,,1.5
232,2014-11-02,11.5,8.3,2356,14.7,1515,4.08,,,,,4.5,14.5,290,1557,9,270,1526,4,3424,2.8,29,1730,59.4,8.1,1009.4,1017,2400,1008.5,527,1012,10.6,4.3,,,,,,,,,7.9,6.3,10.8,5.8,,,,,,,,,,,,,1.83
232,2014-11-03,8.7,3.3,712,13.6,1504,,,,,,,11,270,1203,6.5,270,1204,2.6,2241,-3.4,29,1,44.9,4.9,1016.5,1020.8,2357,1016.9,19,1019.1,10.6,10.1,,,,,,,,,1.3,1.3,7.8,-.4,,,,,,,,,,,,,
232,2014-11-04,8.5,1.4,517,18.8,1550,,,,,,,4.4,90,908,3.1,90,910,1,889,1.7,24,1506,68.5,7,1019,1023.5,950,1019.8,1510,1021.7,10.6,10,,,,,,,,,0,0,9.4,-2.5,,,,,,,,,,,,,
232,2014-11-05,9.7,2.3,533,18.7,1341,,,,,,,5.2,270,1441,2.9,340,1518,1,827,3.9,31,1427,71.6,8.2,1017.9,1023.1,923,1018.4,1522,1020.5,10.5,9.3,,,,,,,,,2.8,.1,10.2,-2,,,,,,,,,,,,,
232,2014-11-06,11.2,5.8,2347,18.2,1341,,,,,,,7.1,290,1500,4.4,290,1527,1.4,1231,6.2,33,1441,74.1,9.5,1017.8,1023,2312,1018.8,557,1020.4,10.5,4.9,,,,,,,,,4.4,1.5,11.3,.7,,,,,,,,,,,,,
232,2014-11-07,8.8,2.2,651,16.2,1521,,,,,,,5.4,270,1401,3.5,270,1745,1.1,977,2.4,32,1532,69,7.3,1022.3,1026.8,2321,1022.6,34,1025,10.5,9.5,,,,,,,,,3.3,0,9.3,-1.9,,,,,,,,,,,,,
232,2014-11-08,9.6,5.1,5,14.7,1534,,,,,,,3.6,270,1301,2.4,270,1330,.9,786,5.2,54,1107,75.3,8.9,1021.7,1026.6,1,1022.3,1605,1024.3,10.4,.4,,,,,,,,,9,3.5,10.1,3,,,,,,,,,,,,,
232,2014-11-09,8.2,2.3,2326,14.7,1341,,,,,,,8.2,290,1232,5.1,320,1123,2.1,1834,1.7,32,1034,67.3,6.9,1021,1025.1,900,1022.2,1449,1023.6,10.4,9.2,,,,,,,,,.5,.4,9,-2.2,,,,,,,,,,,,,
232,2014-11-10,6.3,-.1,639,16.4,1349,,,,,,,5.4,290,1247,3,290,1308,.9,754,-1.4,17,1405,64.5,5.6,1019.8,1024.4,749,1020.5,1609,1022.4,10.4,9.6,,,,,,,,,0,0,7.4,-5.2,,,,,,,,,,,,,
232,2014-11-11,8.2,.5,619,15,1426,.33,,,,,.2,6.3,270,1345,4.1,290,1345,1.1,950,2.6,31,1436,70.6,7.4,1013.9,1021.2,11,1012.5,2323,1016.5,10.4,6.4,,,,,,,,,5.6,2.8,7.8,-3.5,,,,,,,,,,,,,
232,2014-11-12,6.5,1.5,2400,10.8,1048,7.25,,,,,5.5,14.4,290,1902,9.4,270,2031,4.7,4033,-1.2,29,2352,61.6,6.1,1011.8,1021.1,2359,1010.5,544,1014.4,10.3,3.9,,,,,,,,,7.1,6.6,6.8,.8,,,,,,,,,,,,,
232,2014-11-13,2,-.4,447,5.1,1508,3.42,,,,,0,11.4,340,108,7.8,290,1311,3.3,2888,-8.7,27,120,45,3.2,1020.7,1024.9,2216,1021.1,1,1023.4,10.3,6.7,,,,,,,,,7.9,7.9,3.3,-1,,,,,,,,,,,,,
232,2014-11-14,4.5,-.7,732,10.6,1503,.92,,,,,0,8.8,270,1626,5.7,270,1359,1.7,1456,-3.3,25,1311,60.4,4.9,1022.2,1027.5,2400,1022.7,423,1024.9,10.3,8.1,,,,,,,,,3,3,5.1,-3.7,,,,,,,,,,,,,
232,2014-11-15,3.8,-2,731,10.4,1406,,,,,,,6.6,270,1337,4.5,270,1421,1.5,1282,-3,33,1421,64.6,4.9,1026.5,1031.1,914,1027.5,1,1029.2,10.2,8,,,,,,,,,3.9,.4,4.7,-6.7,,,,,,,,,,,,,
232,2014-11-16,7.1,.8,8,13.1,1332,.33,,,,,0,4.9,270,1547,3.7,270,1556,1,883,-5.2,12,1248,46.5,4.3,1022.6,1029.3,121,1022.9,2336,1025.2,10.2,7.8,,,,,,,,,7.6,5.6,7.8,-1.3,,,,,,,,,,,,,
232,2014-11-17,6.3,1.7,2236,10.7,1332,2.92,,,,,1,9.7,290,1347,6.2,290,1352,2.1,1781,1.6,44,1425,73.6,6.9,1021.7,1026.6,2345,1022.6,401,1024.3,10.2,7,,,,,,,,,5.6,5.1,7,-2.4,,,,,,,,,,,,,
232,2014-11-18,3.6,-2,658,10.6,1443,,,,,,,7.7,270,1348,5.2,270,1356,1.6,1423,-3.8,21,1506,64.5,4.7,1025.3,1029.1,946,1026.7,1,1028,10.2,9.4,,,,,,,,,0,0,4.2,-6.7,,,,,,,,,,,,,
232,2014-11-19,3.2,-4.1,632,12.6,1523,,,,,,,5.3,340,1443,3.3,360,1451,1,875,-3.5,24,1224,67.3,4.8,1024.8,1030,859,1025,1748,1027.5,10.1,9.2,,,,,,,,,2,0,3.9,-8.3,,,,,,,,,,,,,
232,2014-11-20,5.1,-1.7,714,14.9,1502,,,,,,,4.3,140,1003,2.7,90,1154,.9,761,-1.1,28,1400,68.9,5.6,1021.9,1026.6,840,1023.1,1446,1024.6,10.1,8.9,,,,,,,,,.6,0,5.2,-5.4,,,,,,,,,,,,,
232,2014-11-21,7.5,0,512,18,1422,,,,,,,6,110,908,4.2,110,909,1.3,1153,-.2,30,1424,61.8,6,1020.2,1024.5,917,1020.5,1514,1022.9,10.1,8.2,,,,,,,,,2.4,.4,6.5,-4.2,,,,,,,,,,,,,
232,2014-11-22,7,2.9,158,11.2,1603,4,,,,,2,7.1,110,1458,4.7,140,1502,1.1,928,4.6,71,903,85.3,8.6,1021.4,1025.7,2307,1022.8,519,1024,10.1,.8,,,,,,,,,6.6,5.8,6.1,-1.3,,,,,,,,,,,,,4.5
232,2014-11-23,6.6,2.6,312,10.1,1445,,,,,,,4.3,110,1200,2.9,110,1202,1,863,5,81,1444,90,8.8,1022.3,1027.5,1003,1022.8,2353,1024.9,10,.6,,,,,,,,,9.6,6.6,7.5,2,,,,,,,,,,,,,9.83
232,2014-11-24,8.2,7.2,127,9.6,1338,12.5,,,,,3,4.4,160,1442,3,160,1448,.9,781,6.7,85,1135,90.4,9.8,1017.4,1023,30,1017,2341,1020,10,0,,,,,,,,,10,6.5,8.1,5.9,,,,,,,,,,,,,
232,2014-11-25,9.7,3.7,719,13.9,1542,,,,,,,7.4,110,1217,4.1,90,1613,1.8,1532,4,50,1544,69.8,8.2,1014.2,1018.4,953,1015.3,1513,1016.8,10,2.2,,,,,,,,,6.8,6.8,8.6,.6,,,,,,,,,,,,,
232,2014-11-26,8.6,4.7,2311,12.9,1548,3.25,,,,,.2,5.1,110,110,3.4,110,40,1.9,1637,3.2,47,1206,70.6,7.7,1015.6,1021.5,2338,1016.1,513,1018.2,10,4.5,,,,,,,,,4.6,4.3,8.2,.8,,,,,,,,,,,,,
232,2014-11-27,7.8,2.7,427,15.7,1524,,,,,,,5.6,140,1007,3.6,110,1013,1.4,1207,4.7,48,1525,82.3,8.6,1019.8,1024.6,949,1020.7,2308,1022.4,9.9,5.5,,,,,,,,,1.6,1.4,7.7,-1.3,,,,,,,,,,,,,
232,2014-11-28,9.5,4.1,123,14.4,1921,6.58,,,,,5.5,10.3,270,2035,7,270,2226,2.8,2393,7.1,71,837,85.1,10.2,1012,1020.8,1,1009.4,1748,1014.6,9.9,.2,,,,,,,,,9.3,7.3,8.2,-.6,,,,,,,,,,,,,
232,2014-11-29,9.2,4.3,2229,14,1526,,,,,,,8.1,270,5,5.9,270,9,1.7,1468,4.8,52,1310,75.1,8.6,1017.2,1022.7,1007,1016.9,1,1019.8,9.9,8.8,,,,,,,,,3,3,9.7,.9,,,,,,,,,,,,,
232,2014-11-30,9.1,5.7,1,10.9,1554,10.58,,,,,6.5,8,250,2340,5.5,270,2343,1.6,1372,7.1,83,2211,88.1,10.1,1009.3,1018.2,1,1007.9,1721,1011.9,9.9,0,,,,,,,,,9.4,6.5,9.1,5,,,,,,,,,,,,,
232,2014-12-01,.5,-4.2,2239,9.4,136,8.92,,,,,6.6,16.5,290,1047,9.9,290,1056,5.5,4764,-4.4,48,456,70.4,4.6,1012.6,1021.4,2315,1009.1,135,1015.3,9.9,.8,,,,5.2,1440,5.2,1440,6.7,8.4,7.9,2.9,-1,,,,,,,,,,,,,
232,2014-12-02,-3.6,-5.8,801,-1.2,1359,6.08,,,,,0,11.9,290,1314,7.2,290,1320,3.7,3191,-11.9,39,1250,53.6,2.5,1019.6,1024.7,938,1020.4,2359,1022.4,9.8,8.4,,,,.1,210,5.1,210,.2,7,6.6,0,-6,,,,,,,,,,,,,
232,2014-12-03,-1.5,-4.5,30,3.4,1205,17.08,,,,,3.3,8.8,320,619,5,340,523,1.7,1464,-4.7,39,1035,80,4.4,1017.1,1021.6,744,1017.8,1436,1019.8,9.8,3.4,,,,4,2400,5.5,2400,6.6,8.6,8.6,.2,-5.3,,,,,,,,,,,,,
232,2014-12-04,-3.2,-8.1,706,1,1214,7.67,,,,,1.1,5.9,360,225,3.3,320,2350,1.5,1301,-8.6,33,1235,67.8,3.3,1017.3,1021.5,456,1018.4,1535,1020.1,9.8,6.3,,,,2,2200,6.3,230,3.1,4.9,4.8,1.4,-4.3,,,,,,,,,,,,,
232,2014-12-05,-4.7,-7.4,715,-2,1455,9.58,,,,,1.2,7.8,270,1413,4.8,320,1422,2.5,2147,-12.1,36,1053,58,2.5,1018.8,1023.1,948,1020.1,1436,1021.6,9.8,8,,,,3,2150,5.1,300,3.1,5.3,5.3,.4,-8,,,,,,,,,,,,,
232,2014-12-06,-3.9,-9.6,315,-.6,1610,1.63,,,,,0,7.4,250,1458,5.3,270,1443,2.4,2059,-11.2,32,1039,58.3,2.7,1021.5,1026.9,2325,1022.2,58,1024.2,9.8,8.5,,,,.3,1830,5,1,.3,3.4,3.4,.8,-9.2,,,,,,,,,,,,,
232,2014-12-07,-2.5,-6.1,138,1.4,1340,,,,,,,4.5,140,1515,3,110,1517,1.1,956,-9.1,45,1223,60.8,3.1,1023.5,1028.4,1005,1024.9,1632,1026.3,9.8,5.1,,,,,,3.3,1,,7.3,1.5,-.4,-7.4,,,,,,,,,,,,,
232,2014-12-08,-1.4,-5.9,731,2.9,1448,2.67,,,,,.8,8.2,270,1518,5.9,270,1510,2,1713,-6,45,2242,72,4,1027.3,1034.6,2342,1024.7,43,1030,9.7,4.9,,,,1.3,450,1.3,450,1.3,2.4,2,-.1,-7.6,,,,,,,,,,,,,
232,2014-12-09,-2.9,-8.5,725,3.6,1453,,,,,,,6.3,270,315,2.9,320,101,1.2,1043,-11.7,22,1455,53.3,2.5,1031.9,1037.2,1002,1032.7,2348,1034.7,9.7,8.6,,,,,,,,,2.5,0,-1.6,-9.9,,,,,,,,,,,,,
232,2014-12-10,1.4,-3.6,19,4.6,1450,3.5,,,,,.1,7,140,615,5.2,140,618,1.8,1577,-6.5,41,611,56.6,3.9,1022.1,1032.7,1,1020.1,2357,1024.8,9.7,.9,,,,,,,,,9.3,3.5,-.3,-4.9,,,,,,,,,,,,,
232,2014-12-11,.4,-4.2,2140,4.4,219,3.33,,,,,.1,14.2,290,1200,7.9,320,1145,2.8,2453,-5.9,53,859,63.4,4.1,1020.4,1026,2354,1019.5,59,1023.2,9.7,4.2,,,,,,,,,7.5,5.1,.5,-6.5,,,,,,,,,,,,,
232,2014-12-12,-1.5,-5.9,753,2.5,1309,6.25,,,,,5,6.2,200,1512,4.2,230,1521,1.6,1361,-7.5,31,1338,66.3,3.6,1020,1026,1,1019.6,1532,1022.7,9.7,6.1,,,,8.8,2350,8.8,2350,8.8,6.4,6,-.3,-7.8,,,,,,,,,,,,,
232,2014-12-13,-4.7,-10.7,620,-1.6,1148,7.75,,,,,1.1,7.9,340,1259,4.7,320,1305,1.7,1460,-9.6,35,1154,70.5,3,1023.9,1028.1,2356,1023,1,1026.7,9.7,6.7,,,,1.8,150,10.6,150,2.8,5.5,5.5,.5,-6.7,,,,,,,,,,,,,
232,2014-12-14,-3.5,-12.4,730,3,1433,1.5,,,,,0,5.7,290,217,3.3,320,223,1.4,1195,-9.1,38,1216,67.1,3.2,1026.4,1031,1016,1027.6,1504,1029.2,9.7,6.6,,,,0,1650,5.8,1,0,3,3,.4,-12.9,,,,,,,,,,,,,
232,2014-12-15,1.6,-3.2,138,4.5,1954,4.33,,,,,5.5,7.9,320,2015,5.3,290,2019,2.4,2079,-2,54,1951,77.3,5.3,1021.4,1029.2,39,1017.5,2344,1024.1,9.7,.2,,,,.1,1055,4,1,.1,9.3,5.6,1.5,-7.3,,,,,,,,,,,,,
232,2014-12-16,-2.3,-6.4,2400,3.2,209,11.42,,,,,5.6,18,290,1250,9.8,290,1335,5.1,4427,-9.3,43,1305,59.3,3.2,1016.8,1022.4,2357,1015.8,229,1019.6,9.7,2.2,,,,.6,1800,.6,1800,.6,6.6,6.4,-1.4,-8.1,,,,,,,,,,,,,
232,2014-12-17,-6.8,-8.4,718,-4.8,1334,1.33,,,,,0,13.1,320,1422,8.1,290,1423,4.7,4043,-17.1,33,420,43.8,1.6,1022.5,1029.5,2336,1021.9,51,1025.3,9.7,5.4,,,,.2,1600,.6,1,,3.4,3.4,-7,-9.7,,,,,,,,,,,,,
232,2014-12-18,-5.7,-9,749,-.5,1516,,,,,,,8.1,320,1313,5.3,270,1413,2.8,2431,-16.3,28,1055,44.9,1.8,1030.8,1035.4,2321,1029.5,1,1033.6,9.7,8.5,,,,,,,,,0,0,-5.2,-11.4,,,,,,,,,,,,,
232,2014-12-19,-2.9,-9.3,140,1.2,2310,.5,,,,,0,6.5,110,2115,4.3,110,1112,2.5,2163,-11.7,37,1206,52.3,2.5,1025.4,1035.1,1,1020.7,2354,1028.1,9.7,.9,,,,,,,,,7.1,2,-2.7,-12.3,,,,,,,,,,,,,
232,2014-12-20,0,-3.6,2357,3.6,724,3.83,,,,,1,13.5,290,1144,8.3,320,1327,3.9,3401,-6.9,34,1319,61.9,3.9,1018.8,1026.1,2333,1016.9,505,1021.5,9.6,6.2,,,,,,,,,5,4,-.3,-6.5,,,,,,,,,,,,,
232,2014-12-21,-4.6,-9.6,2357,1,1342,6,,,,,1.4,6.7,230,1545,3.9,340,1632,1.4,1200,-12.1,25,1238,59.3,2.5,1020.5,1026.1,2,1019.3,1509,1023.2,9.7,6.3,,,,5.2,2230,5.2,2230,5.2,5.4,5.4,-1.9,-11.5,,,,,,,,,,,,,
232,2014-12-22,-6.2,-14.5,349,3.1,1442,4.83,,,,,2.3,7.7,320,1534,4.6,320,1529,1.1,960,-9,52,1622,81.3,3.2,1021.7,1027.6,2356,1022.7,1319,1024.5,9.6,4.3,,,,3.5,1250,8.7,1250,3.5,4.1,4.1,-.7,-13.5,,,,,,,,,,,,,1
232,2014-12-23,-2.1,-10.3,411,3,1629,,,,,,,5.8,110,1129,3.9,110,1132,1.6,1384,-5.8,57,1350,76.4,4,1022.6,1027.9,740,1022.5,2400,1025.4,9.7,1.7,,,,,,6.4,1,,6,3.1,-1.3,-11.1,,,,,,,,,,,,,.83
232,2014-12-24,2,-1,2353,6.5,1357,3.25,,,,,1.5,9.4,290,1519,6.2,320,1501,2.5,2125,-3.1,44,1706,69.6,5,1019.3,1025.6,2353,1019.1,1344,1022,9.6,4.7,,,,,,,,,5.9,5.5,0,-3.6,,,,,,,,,,,,,
232,2014-12-25,-1.1,-4.1,535,3,1356,,,,,,,10,290,1455,6.7,290,1435,3.1,2660,-9.8,30,1253,52.3,2.9,1025,1029.8,2333,1025.6,1,1027.7,9.7,8.5,,,,,,,,,0,0,-1.5,-7.4,,,,,,,,,,,,,
232,2014-12-26,-2.9,-8,750,2.7,1212,,,,,,,6.2,320,1151,3.9,320,1200,1.3,1127,-11.6,27,1147,54.8,2.6,1027.9,1031.4,838,1023.3,1831,1030.6,9.7,1.7,,,,,,,,,.9,0,-1.7,-10.6,,,,,,,,,,,,,
232,2014-12-27,-2.9,-7.9,409,4.2,1507,,,,,,,3.6,90,1112,2.8,90,1112,1,863,-8.3,33,1516,69,3.3,1027.1,1032,1000,1028,2400,1029.9,,,,,,,,,,,2.6,0,-1.1,-10.4,,,,,,,,,,,,,
232,2014-12-28,-1.1,-7.3,531,3.8,1503,,,,,,,5.1,110,957,4,90,957,1.3,1109,-5.8,52,1345,71.5,4,1019.4,1027.5,100,1017.6,2400,1022.1,,,,,,,,,,,6.4,4.1,-1.7,-10.4,,,,,,,,,,,,,
232,2014-12-29,2,-1.8,2313,7.8,1402,,,,,,,4.7,290,1515,3.5,270,1520,.9,782,-1.7,60,1403,77,5.4,1012.2,1017.1,100,1013.2,1500,1014.9,,,,,,,,,,,4.6,4.6,.9,-6.4,,,,,,,,,,,,,
232,2014-12-30,.6,-3.5,2321,8,1327,,,,,,,7.8,270,1147,5.4,270,1151,1.4,1238,-4.3,30,1614,74,4.6,1014.4,1019.2,1900,1014.4,100,1017.1,,,,,,,,,,,.5,.5,-.1,-11.2,,,,,,,,,,,,,
