지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
232,2015-07-04,21.9,13.9,523,29.1,1620,,,,,,,6.2,180,1424,4,270,1850,1.5,1308,14.2,34,1638,65.9,16.3,1006.2,1011.1,2326,1007.2,1544,1008.7,14.6,13.3,,,,,,,,,,,31,13.3,,,,,,,,,,,,,
232,2015-07-05,22.8,16.6,521,29.1,1620,,,,,,,7.7,270,1722,5,270,1729,1.5,1312,16.3,42,1444,68.6,18.5,1008.1,1012.1,740,1008.2,1627,1010.6,14.6,8.8,,,,,,,,,,,30.8,16.3,,,,,,,,,,,,,
232,2015-07-06,23.6,17.1,542,29.9,1512,,,,,,,5.3,270,1914,3.5,270,1918,1.2,1048,16.4,46,1608,66,18.7,1008.1,1011.8,525,1008.5,1625,1010.6,14.6,8.6,,,,,,,,,6,,30.9,16.8,,,,,,,,,,,,,
232,2015-07-07,20.6,18.4,1958,23.9,1033,,.2,,.2,,.3,6.9,90,1501,4.1,110,1806,1.8,1572,16.2,60,1524,76.5,18.4,1007.4,1011,1,1008.9,1615,1009.9,14.6,.5,,,,,,,,,10,,24.5,18.8,,,,,,,,,,,,,
232,2015-07-08,21.3,18.1,138,24.3,1513,,1.5,1733,3.5,1717,8.5,5.9,110,1149,3.9,110,1151,1.9,1671,19.5,79,1502,89.9,22.7,1008.1,1012.9,2156,1009.1,259,1010.5,14.6,0,,,,,,,,,10,,23.2,19.2,,,,,,,,,,,,,
232,2015-07-09,22.8,20.2,408,25.7,1429,,.5,218,1,223,2,6.2,90,1549,3.9,110,1110,2.5,2201,20.2,72,1434,85.5,23.6,1011.2,1014.8,2150,1012.3,12,1013.7,14.6,0,,,,,,,,,10,,23.4,20.6,,,,,,,,,,,,,
232,2015-07-10,26.5,21.8,308,32.3,1701,,,,,,,5.4,90,824,3.4,90,828,1.7,1484,21.6,57,1604,75.6,25.9,1009.8,1014.3,1,1010.2,1730,1012.2,14.5,7.5,,,,,,,,,6.3,,30.8,21,,,,,,,,,,,,,
232,2015-07-11,27.5,23.4,520,33,1443,,1.5,2300,3,2253,3.5,6,90,2359,3.8,90,2400,1.8,1547,22.8,56,1344,76.4,27.7,1005.9,1010.8,1,1006.1,1739,1008.3,14.5,7.3,,,,,,,,,,,31.8,22.5,,,,,,,,,,,,,
232,2015-07-12,24.9,23.7,447,27.2,1435,,1.5,1655,5.5,1654,21.5,11.3,90,1349,6.2,90,1502,3.3,2878,22.8,79,1454,88.6,27.8,991.9,1006.1,1,987.2,2022,994.3,14.5,0,,,,,,,,,10,,25.4,23.8,,,,,,,,,,,,,
232,2015-07-13,23.4,22.6,505,24.6,1620,,.5,,1,,3.5,10.6,140,254,5.4,140,350,3.2,2739,21,80,2139,87,25,992,1000.4,2357,987.9,21,994.4,14.5,0,,,,,,,,,10,,23.5,21.6,,,,,,,,,,,,,
232,2015-07-14,25.6,19.9,517,31.1,1504,,,,,,,7,270,1530,4.3,270,1537,1.9,1610,20.9,56,1403,77.3,24.8,1000.4,1004.8,2244,1000.3,2,1002.9,14.5,8.3,,,,,,,,,,,27.8,19.8,,,,,,,,,,,,,
232,2015-07-15,25.5,20.4,451,32.5,1555,,,,,,,7.9,50,1641,5.1,70,1646,1.5,1288,21.2,48,1530,79.1,25.2,1003,1006.8,2346,1003.3,1624,1005.4,14.5,7,,,,,,,,,,,29.9,20.9,,,,,,,,,,,,,
232,2015-07-16,24.3,19.3,537,29.1,1524,,,,,,,10,50,1158,5.1,70,944,2.8,2430,16.3,48,1339,62,18.6,1003.4,1007.2,607,1003.9,1612,1005.8,14.4,9.7,,,,,,,,,,,27.8,19,,,,,,,,,,,,,
232,2015-07-17,22.6,16.3,458,27.6,1336,,,,,,,6.4,70,1817,4.2,110,1419,1.9,1647,14.9,45,1319,62.8,17,1003.1,1006.5,615,1004,1456,1005.5,14.4,3.7,,,,,,,,,,,28.6,17.3,,,,,,,,,,,,,
232,2015-07-18,23.7,21.8,123,26.8,1449,,.2,,.5,2023,.5,4.9,250,1653,3.4,250,1655,1.4,1207,19.5,66,1327,78,22.7,1006,1010.1,2118,1006.1,218,1008.4,14.4,.1,,,,,,,,,,,28.6,21.7,,,,,,,,,,,,,
232,2015-07-19,24.3,21.8,208,27.8,1529,,.5,618,.5,528,1,4.7,320,1627,2.5,320,1256,1.2,998,21.7,71,1545,86.6,26,1007.4,1011,650,1008.5,1759,1009.8,14.4,.3,,,,,,,,,,,25.9,22.8,,,,,,,,,,,,,
232,2015-07-20,27,23.3,1,30.3,1744,,,,,,,5.1,90,1850,3.8,90,1854,1.7,1507,22.5,67,1542,77.1,27.4,1005.4,1009.7,10,1006.1,1833,1007.8,14.4,.9,,,,,,,,,,,29.2,23.5,,,,,,,,,,,,,
232,2015-07-21,26.2,23.9,516,29.6,1529,,.9,515,1,440,2,4.6,270,1754,3.1,270,1756,1.6,1363,23.7,74,1533,86.8,29.3,1003.7,1007.2,745,1004.9,1641,1006.1,14.3,.7,,,,,,,,,,,30,24.2,,,,,,,,,,,,,
232,2015-07-22,26.6,24,455,31.3,1438,,,,,,,6.8,250,1543,4.6,250,1532,1.4,1215,23.6,67,1338,84,29,1003,1006.8,2306,1004,1748,1005.4,14.3,1.1,,,,,,,,,,,31.7,24.8,,,,,,,,,,,,,
232,2015-07-23,26.2,24.2,511,29.5,1139,,6,1539,16.5,1529,22.5,5.9,160,1622,3.5,160,1229,1.4,1195,24.2,73,1139,89.5,30.2,1003.7,1007.4,757,1005,1745,1006.1,14.3,.4,,,,,,,,,,,28.6,24.2,,,,,,,,,,,,,
232,2015-07-24,25.1,24.3,422,26.4,1645,,6.5,850,22.5,824,49,5.1,160,103,2.9,110,230,1.2,1053,24,88,1,94.1,29.9,1001.9,1005.9,1,1003.1,707,1004.3,14.3,0,,,,,,,,,,,25.8,24.4,,,,,,,,,,,,,
232,2015-07-25,27.1,24.7,8,29.2,1626,,,,,,,9.2,200,1529,4.7,200,1631,2.5,2123,23.1,71,1557,79.6,28.3,1003,1007,2324,1004.3,1637,1005.4,14.2,0,,,,,,,,,,,26.5,24.8,,,,,,,,,,,,,
232,2015-07-26,27.5,24.2,610,32.6,1429,,,,,,,5.2,160,18,3.2,160,25,1.7,1462,22.4,56,1421,75.1,27.2,1004.8,1008.5,810,1005.9,1745,1007.2,14.2,7.7,,,,,,,,,,,32.4,23.7,,,,,,,,,,,,,
232,2015-07-27,25.7,23.5,352,28.8,1451,,.4,229,.4,229,.5,4.2,160,1810,3,160,1815,1.2,1000,23.3,71,1247,86.9,28.5,1005.2,1008.7,1044,1006.6,1738,1007.6,14.2,.6,,,,,,,,,,,28.8,23.3,,,,,,,,,,,,,
232,2015-07-28,27.6,24.5,420,31.5,1356,,,,,,,5.7,250,1353,3.9,250,1312,1.3,1128,23.6,60,1253,80.1,29.1,1004.8,1008.3,808,1005.5,1737,1007.2,14.2,5.6,,,,,,,,,,,30.3,24.2,,,,,,,,,,,,,
232,2015-07-29,26.9,24.9,220,31.4,1652,,8,946,19,931,22,5.9,160,1003,3.7,180,1012,1.7,1436,24.7,74,1649,88.3,31.2,1003.7,1007.4,2314,1004.9,1823,1006.1,14.1,2.2,,,,,,,,,,,27.7,24.2,,,,,,,,,,,,,
232,2015-07-30,28.7,24.6,419,33.2,1328,,,,,,,6.7,160,1348,4.4,160,1350,1.7,1469,24.6,61,1737,80,30.9,1005.2,1008.9,2217,1005.8,1744,1007.6,14.1,6.4,,,,,,,,,,,29.3,23.1,,,,,,,,,,,,,
232,2015-07-31,28.1,24.3,623,33,1217,,,,,,,7.8,270,1403,5.5,270,1403,1.7,1484,24,61,1244,79.6,29.9,1006,1009.4,2312,1007,1723,1008.4,14.1,9.3,,,,,,,,,,,30.6,23.4,,,,,,,,,,,,,
232,2015-08-01,28,23.6,456,33.6,1419,,,,,,,5.5,270,1422,3.5,270,1736,1.5,1254,23.9,60,1334,79.9,29.7,1006.6,1010.1,806,1007.6,1621,1009,14,6.6,,,,,,,,,,,30.2,22.4,,,,,,,,,,,,,
232,2015-08-02,27.4,23.7,610,30.7,1702,,2,1216,2,1216,4,5.4,290,523,3.4,270,532,1.4,1226,24.6,72,1326,85.4,31,1006.8,1010.3,938,1008,1721,1009.2,14,1.2,,,,,,,,,,,28.8,23.3,,,,,,,,,,,,,
232,2015-08-03,28,25,251,32.9,1443,,,,,,,7.1,160,1414,4.6,160,1321,2.2,1928,22.4,46,1618,73.5,27.1,1005.7,1009.6,12,1006.9,1950,1008.1,14,11.5,,,,,,,,,,,30.5,23.2,,,,,,,,,,,,,
232,2015-08-04,27.7,22.5,246,33.4,1415,,,,,,,8.5,140,1217,5.3,160,1125,2.3,1989,22,49,1359,73.1,26.5,1004.1,1008,209,1004.8,1621,1006.5,14,11.4,,,,,,,,,,,32.5,21.7,,,,,,,,,,,,,
232,2015-08-05,28,24,608,33.5,1558,,,,,,,6.4,160,1216,3.9,160,1158,1.9,1682,23.2,59,1559,76,28.4,1005.1,1009.4,2256,1006.1,43,1007.5,13.9,7.4,,,,,,,,,,,31.1,23,,,,,,,,,,,,,
232,2015-08-06,28.4,22.7,555,34.4,1612,,,,,,,5.2,270,1827,3.7,270,1844,1.2,1023,23.7,51,1446,77.4,29.3,1008.7,1012.9,2249,1009.3,1,1011.1,13.9,10.3,,,,,,,,,,,35.3,21.8,,,,,,,,,,,,,
232,2015-08-07,28.7,23.9,544,36.3,1456,,,,,,,6.7,270,1720,4.3,270,1723,1.4,1233,23.5,42,1448,75.9,29.1,1011.5,1015,835,1012.6,115,1013.9,13.9,8.6,,,,,,,,,,,36,23.4,,,,,,,,,,,,,
232,2015-08-08,26,23.3,2335,34.2,1246,,7,1342,10,1309,10.5,13.4,270,1339,6.9,270,1343,1.7,1436,23.1,58,1248,85.3,28.3,1010.5,1014.8,9,1010.6,1804,1012.9,13.8,5,,,,,,,,,,,28.7,22.8,,,,,,,,,,,,,
232,2015-08-09,26,22.3,526,31,1340,,,,,,,5.3,250,1701,3.5,270,1705,1.6,1349,22.2,56,1514,80.8,26.7,1008.1,1012,18,1009.2,1636,1010.5,13.8,7.8,,,,,,,,,,,29.1,22,,,,,,,,,,,,,
232,2015-08-10,25.1,21.8,546,29.8,1640,,,,,,,4.7,270,149,3.1,270,139,1.4,1182,21.9,62,1719,83.3,26.2,1006.8,1010.6,956,1007.8,1649,1009.2,13.8,.7,,,,,,,,,,,27.3,21.9,,,,,,,,,,,,,
232,2015-08-11,24.7,22.3,2356,27.8,1405,,,,,,,4.6,180,925,2.5,140,1007,.9,809,22.1,71,1310,86.3,26.6,1004.5,1008.7,45,1005.5,1702,1006.9,13.7,0,,,,,,,,,,,25.7,21.7,,,,,,,,,,,,,
232,2015-08-12,25.4,20.3,544,31.8,1547,,,,,,,7.3,290,1730,4.4,290,1737,1.6,1377,20.2,47,1637,75.1,23.7,1001.4,1006.1,1,1001.6,1626,1003.8,13.7,9.5,,,,,,,,,,,28.8,19.2,,,,,,,,,,,,,
232,2015-08-13,25,21.6,357,32.1,1407,,.2,,.2,,.2,8.7,180,1614,5.3,160,1621,1.3,1148,21.4,45,1411,82.6,25.6,1001.9,1005.3,2258,1002.8,1520,1004.3,13.7,5.6,,,,,,,,,,,29.6,20.9,,,,,,,,,,,,,
232,2015-08-14,25.9,20.7,246,31.9,1431,,,,,,,6.3,250,1550,4,270,1558,1.7,1429,21.1,51,1527,77.1,25,1002.9,1007.4,2357,1004,1508,1005.4,13.6,10.7,,,,,,,,,,,32.4,19.6,,,,,,,,,,,,,
232,2015-08-15,26.2,21.2,535,32.8,1516,,,,,,,5.2,320,1753,3.7,320,1803,1.5,1266,21.5,47,1524,78,25.7,1004.9,1008.5,1006,1006,1731,1007.3,13.6,9.8,,,,,,,,,,,33.2,19.4,,,,,,,,,,,,,
232,2015-08-16,24.7,21.6,2312,29.6,1210,,.5,1721,.5,1631,.5,9.6,270,1959,5.6,290,2006,1.4,1180,22,67,1236,85.6,26.5,1004.2,1008.6,2105,1004.6,1654,1006.6,13.6,0,,,,,,,,,,,27.4,20.2,,,,,,,,,,,,,
232,2015-08-17,25.6,19,550,31.9,1343,,,,,,,6.2,320,1520,3.9,160,24,1.5,1260,20.6,46,1503,76.4,24.3,1005,1009.9,2400,1005.9,110,1007.4,13.5,10.8,,,,,,,,,,,32.1,18.3,,,,,,,,,,,,,
232,2015-08-18,26.8,22.3,425,32.4,1535,,,,,,,6.3,270,1907,4.1,270,1909,1.4,1252,20.7,45,1424,71.4,24.5,1009,1013,2324,1009.7,7,1011.4,13.5,8.2,,,,,,,,,,,33.1,21.3,,,,,,,,,,,,,
232,2015-08-19,25.7,22.5,554,29.5,1318,,,,,,,5.8,140,1258,3.1,90,1416,1.5,1330,21,54,1417,76.5,24.8,1009.9,1014.2,809,1010.5,1643,1012.3,13.5,.9,,,,,,,,,,,30.5,21.9,,,,,,,,,,,,,
232,2015-08-20,24.3,22.7,2224,28.5,1149,,.5,2207,.5,2117,1,7.2,270,1648,4.1,270,1654,1.1,988,21.8,69,1150,87.1,26.2,1006.3,1011.4,4,1007.1,2338,1008.7,13.4,.5,,,,,,,,,,,26.6,22.4,,,,,,,,,,,,,
232,2015-08-21,24,21,512,28.9,1418,,.5,216,1,649,2,5.3,270,1608,3.7,250,1605,1.4,1173,21.1,64,1331,85.3,25,1001.7,1007.2,1,1002.5,1555,1004.1,13.4,2.8,,,,,,,,,,,26.1,20.2,,,,,,,,,,,,,
232,2015-08-22,23.6,20,500,28.1,1214,,2,1527,2,1437,3,4.7,90,950,3,90,918,1.2,998,21.4,66,1300,88.3,25.5,1002.7,1006.1,2400,1004.2,1503,1005.1,13.4,1.7,,,,,,,,,,,26.3,19,,,,,,,,,,,,,
232,2015-08-23,25.1,20.2,614,31,1557,,,,,,,4,270,1712,2.5,270,2254,1,894,20.7,51,1612,78.5,24.4,1003.9,1007.3,2354,1005.1,1750,1006.3,13.3,8.2,,,,,,,,,,,29.3,19.8,,,,,,,,,,,,,
232,2015-08-24,26.1,22,232,30.6,1409,,,,,,,7.7,90,1432,5.2,90,1439,2.4,2085,20,50,1434,70.6,23.4,1003.5,1007.4,311,1004.4,1609,1005.9,13.3,1.5,,,,,,,,,,,29.4,21.2,,,,,,,,,,,,,
232,2015-08-25,21.2,19.7,2230,24.9,1,,1,542,2.5,658,11.5,6.3,290,1848,3.9,320,1636,2.4,2039,19.3,68,1,89.5,22.4,998.5,1004.5,2,998.9,1319,1001,13.3,0,,,,,,,,,,,23,19.1,,,,,,,,,,,,,
232,2015-08-26,22.5,19,533,27.3,1421,,,,,,,7.1,270,1432,4.5,270,1354,2,1744,17.5,53,1320,74.9,19.9,1002.7,1006.5,2216,1002.7,1,1005.2,13.2,8.1,,,,,,,,,,,25.6,18.3,,,,,,,,,,,,,
232,2015-08-27,23.3,18.8,2342,29,1254,,2,517,2,438,2,7.2,290,1419,4.1,250,1002,1.9,1640,18.5,47,1806,76.9,21.4,1004.2,1008.6,2349,1005.3,407,1006.7,13.2,9.4,,,,,,,,,,,27.5,17.8,,,,,,,,,,,,,
232,2015-08-28,21.7,17.8,400,26.1,1221,,15,1525,23.5,1448,29.5,6.1,110,1254,4.4,110,1300,1.3,1091,19.7,68,1225,89.1,23.1,1005.5,1009.2,2316,1006.5,1652,1007.9,13.1,4.9,,,,,,,,,,,25.1,17.1,,,,,,,,,,,,,
232,2015-08-29,22.4,17.7,514,29.2,1556,,,,,,,4.3,270,1607,2.7,110,815,1.1,958,18.2,47,1607,80.1,20.9,1006,1010,926,1006.3,1730,1008.5,13.1,8.7,,,,,,,,,,,25.5,16.5,,,,,,,,,,,,,
232,2015-08-30,23.3,17.2,612,30.6,1504,,,,,,,5.1,270,1535,2.8,270,1544,1,848,18.1,38,1434,76,20.8,1007.7,1011.7,2330,1008.3,1637,1010.2,13.1,10.3,,,,,,,,,,,26.9,16.6,,,,,,,,,,,,,
232,2015-08-31,24.8,19.1,539,30.1,1419,,,,,,,6.6,160,1541,3.3,90,1347,1.7,1437,19.5,49,1612,74.5,22.7,1008.4,1012.2,714,1009.2,1810,1010.8,13,8.5,,,,,,,,,,,27.7,18,,,,,,,,,,,,,
232,2015-09-01,24.7,20.5,630,29.3,1227,,,,,,,6.5,90,1232,4,110,1240,1.6,1356,19.3,51,1248,73.3,22.3,1006.9,1010.8,2348,1007.9,1638,1009.3,13,5.2,,,,,,,,,,,27.6,20.1,,,,,,,,,,,,,
232,2015-09-02,23.2,20.8,2034,27.5,1133,,4,1241,4,1241,4.5,6.2,200,1321,3.7,250,1317,1.4,1178,20.1,61,1210,83.4,23.5,1008.9,1012.1,757,1010.4,1615,1011.3,13,1.8,,,,,,,,,,,24.7,20.2,,,,,,,,,,,,,
232,2015-09-03,22.4,17.8,600,27.9,1442,,1.5,41,3,27,3,6.9,270,1551,4.1,250,1407,1.8,1539,18.8,52,1548,82.3,21.7,1008.3,1012,34,1009,1559,1010.7,12.9,7.8,,,,,,,,,,,26.8,17.1,,,,,,,,,,,,,
232,2015-09-04,23.9,18.6,358,30.2,1453,,,,,,,5,270,1557,3.3,270,1342,1.2,1014,19.5,42,1620,78.8,22.6,1009.1,1013.1,757,1009.6,1633,1011.5,12.9,8.1,,,,,,,,,,,29.6,17.8,,,,,,,,,,,,,
232,2015-09-05,21.9,19.7,2300,26.5,1141,,3.5,1328,4.5,1307,4.5,9.3,200,1327,5.7,200,1331,1.4,1241,19.9,69,1141,89.3,23.3,1005.9,1011.5,14,1006,2319,1008.4,12.8,.5,,,,,,,,,,,24.1,19.4,,,,,,,,,,,,,
232,2015-09-06,21.6,17.7,619,25,1226,,,,,,,7.9,50,1341,5.1,70,1350,2,1698,16.9,60,2139,76,19.3,1004.1,1010.1,2348,1004.4,243,1006.5,12.8,3,,,,,,,,,,,24.9,16.6,,,,,,,,,,,,,
232,2015-09-07,20.5,14,555,28.1,1412,,,,,,,6.2,70,1050,3.8,70,1515,1.3,1149,14.5,42,1503,72.1,16.5,1009.3,1014.5,2400,1010,1,1011.8,12.8,10.5,,,,,,,,,,,26.9,12.7,,,,,,,,,,,,,
232,2015-09-08,19.8,14,517,27.5,1444,,,,,,,8,50,1531,4.8,70,1537,1.7,1465,12.8,33,1443,68.5,14.9,1012.7,1016.8,2334,1013.5,1459,1015.2,12.7,12.2,,,,,,,,,,,26.7,11.1,,,,,,,,,,,,,
232,2015-09-09,20.6,11,517,27.9,1602,,,,,,,7.8,50,1427,4,250,1819,1.8,1517,11.5,35,1644,59.3,13.6,1013,1017.6,653,1013,1644,1015.5,12.7,12.2,,,,,,,,,,,26.9,9.4,,,,,,,,,,,,,
232,2015-09-10,20.5,13.6,540,27.2,1507,,,,,,,7.3,230,1348,4.4,250,1356,1.7,1426,14.6,46,1408,71.3,16.7,1011.3,1015.8,1,1011.4,1533,1013.7,12.7,11.9,,,,,,,,,,,28,11.8,,,,,,,,,,,,,
232,2015-09-11,19.8,15.5,609,26.8,1209,,1,2203,3.5,2133,7.5,7.1,250,1422,4.4,250,1426,1.2,1035,17.6,54,1236,88.4,20.2,1007.6,1012.6,1,1008.2,1826,1010.1,12.6,4.7,,,,,,,,,,,23.2,14.2,,,,,,,,,,,,,
232,2015-09-12,18,15,2312,22.4,1620,,3,2241,4.5,2213,8,6.6,270,2244,3.6,290,2250,1,895,15.2,56,1847,84.8,17.3,1007.2,1012.9,2343,1008,1557,1009.7,12.6,1.3,,,,,,,,,,,21.3,14.7,,,,,,,,,,,,,
232,2015-09-13,17.7,11.8,617,24.5,1424,,.5,5,1.5,1,1.5,8.3,270,1140,4.8,290,1148,1.7,1441,12.4,36,1227,75.4,14.4,1014.1,1020.1,2315,1012.5,113,1016.7,12.5,11,,,,,,,,,,,22.6,10.7,,,,,,,,,,,,,
232,2015-09-14,19,12.6,610,27.1,1501,,,,,,,4.8,110,2232,2.9,90,827,1.1,970,13.8,45,1501,74.8,15.8,1018.6,1022.5,931,1019.3,1639,1021.1,12.5,8.7,,,,,,,,,,,22.9,11.3,,,,,,,,,,,,,
232,2015-09-15,20.3,13,626,26.8,1443,,,,,,,8.1,160,1615,4.8,90,1103,1.9,1673,11.8,38,1334,60.8,13.9,1017.6,1022.4,652,1017.7,1657,1020.1,12.5,10.7,,,,,,,,,,,24.1,11.1,,,,,,,,,,,,,
232,2015-09-16,18.8,11.1,622,23.5,1406,,,,,,,5.8,90,1014,3.5,90,1018,1.5,1310,12.9,51,1024,70.3,15,1014.8,1019.4,831,1015.1,1516,1017.3,12.4,4.3,,,,,,,,,,,21.6,9.6,,,,,,,,,,,,,
232,2015-09-17,19.7,12.6,642,28.1,1417,,,,,,,14.1,320,1419,3.8,160,1420,1.4,1187,14,45,1346,72.5,16,1013.6,1017.3,730,1013.8,1419,1016.1,12.4,7.6,,,,,,,,,,,25.6,10.7,,,,,,,,,,,,,
232,2015-09-18,20.1,14,353,27.5,1419,,,,,,,5.4,320,1455,3.1,290,1456,1.2,1077,14.1,48,1307,70.9,16.1,1013.5,1018.1,732,1013.9,1643,1016,12.4,9.7,,,,,,,,,,,25.9,12.4,,,,,,,,,,,,,
232,2015-09-19,20.4,14.4,553,28.1,1414,,,,,,,5.7,320,1616,3.5,320,1742,1.3,1130,15,42,1344,74.4,17.1,1010.8,1015.5,1,1010.9,1556,1013.3,12.3,9.9,,,,,,,,,,,26.7,13.3,,,,,,,,,,,,,
232,2015-09-20,20.5,14.9,229,27.3,1312,,,,,,,5.2,270,1403,3,250,1451,1.1,970,16.1,46,1529,78.8,18.3,1009.5,1013.3,820,1009.8,1637,1012,12.3,9,,,,,,,,,,,26.3,13.4,,,,,,,,,,,,,
232,2015-09-21,20.3,15.2,545,28.4,1455,,,,,,,4.9,270,1455,2.4,270,1502,1.1,927,15.4,39,1347,77.4,17.6,1011.4,1015.8,2255,1012.3,1537,1013.8,12.2,9,,,,,,,,,,,26.8,13.7,,,,,,,,,,,,,
232,2015-09-22,21.4,14.7,120,30.4,1509,,,,,,,6.6,50,1232,4.5,70,1244,1.6,1383,13.8,26,1605,66.5,15.8,1012.4,1017.4,740,1012.4,1658,1014.8,12.2,10.9,,,,,,,,,,,27.3,12.9,,,,,,,,,,,,,
232,2015-09-23,19.7,15.3,404,23.5,1408,,,,,,,4.7,110,1123,3.2,90,1103,1.4,1213,15.6,61,1231,78.4,17.8,1007.9,1014.1,33,1008.2,1828,1010.3,12.1,0,,,,,,,,,,,21.8,14.3,,,,,24.1,23.8,23,20.8,17.5,,,,
232,2015-09-24,19.9,14.6,310,27.2,1550,,,,,,,4.4,140,1338,2.8,110,1345,.8,708,16.4,52,1456,82.4,18.7,1004.6,1008.7,940,1005.3,1437,1007.1,12.1,3.9,,,,,,,,,,,23,12.7,,,,,,,,,,,,,
232,2015-09-25,21.2,15.2,428,27.7,1505,,,,,,,4.9,180,1230,3,110,1133,1.1,992,16.6,47,1505,78.1,18.9,1004.6,1008.9,2219,1005.3,1534,1007.1,12.1,5.9,,,,,,,,,,,24.4,13.1,,,,,,,,,,,,,
232,2015-09-26,19.6,14.3,2354,26.5,1344,,,,,,,6.6,270,1704,4.3,270,1704,1.3,1142,15.8,46,1342,80.8,18.1,1008.4,1013,2237,1008.7,1,1010.9,12,4.4,,,,,,,,,,,23.7,11.4,,,,,,,,,,,,,
232,2015-09-27,18.8,10.6,634,28.7,1533,,,,,,,4.8,320,1552,3,270,1522,1,856,12.4,36,1245,71.8,14.4,1012,1016.5,2347,1012.6,1546,1014.5,12,11.2,,,,,,,,,,,24,7.6,,,,,,,,,,,,,
232,2015-09-28,20.2,10.7,555,30.2,1327,,,,,,,6.4,340,1657,3.6,250,1657,1.3,1152,10.5,21,1319,60.4,12.8,1016,1020.5,2104,1016.3,19,1018.5,12,7.4,,,,,,,,,,,24.4,7.7,,,,,,,,,,,,,
232,2015-09-29,21.2,12.6,537,29,1531,,,,,,,5.5,110,1218,3.1,110,2350,1.5,1293,11.3,31,1454,56.3,13.4,1019.9,1024,943,1020.2,1,1022.4,11.9,10.3,,,,,,,,,,,26,9.9,,,,,,,,,,,,,
232,2015-09-30,20.6,17.6,2236,24.4,1520,,,,,,,10.2,140,1053,4.8,110,1115,2.3,2024,12.3,43,1158,59.9,14.3,1018,1024.5,944,1014.8,2304,1020.5,11.9,.8,,,,,,,,,,,22.8,16.9,,,,,,,,,,,,,
232,2015-10-01,17.4,12.9,2358,22.5,1344,,6,1229,12,737,29,16.6,270,1955,9.4,270,1958,3.9,3366,14.5,54,2343,84.4,17.2,1000.5,1014.9,2,993.6,1328,1003,11.8,0,,,,,,,,,,,17.8,10.3,,,,,,,,,,,,,
232,2015-10-02,15.8,6.5,553,22.2,1414,,,,,,,10.4,250,1419,5.9,270,1402,2.2,1897,8.4,37,1217,64.3,11.2,1011.9,1015.5,921,1011.6,1,1014.4,11.8,10.4,,,,,,,,,,,17.1,4.8,,,,,,,,,,,,,
232,2015-10-03,17.7,11.9,2357,25.5,1255,,,,,,,8.2,270,1536,5.1,250,1305,2.2,1893,12.4,43,1611,72.9,14.6,1015.9,1023.7,2344,1015.3,257,1018.4,11.8,7.8,,,,,,,,,,,18.8,9,,,,,,,,,,,,,
232,2015-10-04,14.9,7.7,519,23.1,1451,,,,,,,5.1,50,1439,3.1,50,1425,1.1,962,6.7,26,1421,62,9.9,1022.9,1027.6,851,1023.6,1,1025.5,11.7,6.2,,,,,,,,,,,17,5.8,,,,,,,,,,,,,
232,2015-10-05,15.8,8.6,654,24.9,1403,,,,,,,6.1,270,1616,4,270,1621,1.1,931,8.8,34,1533,67.8,11.3,1020.6,1025.6,11,1020.6,1700,1023.1,11.7,10.6,,,,,,,,,,,19.4,7.1,,,,,,,,,,,,,
232,2015-10-06,15.8,7.7,626,25.6,1345,,,,,,,5.9,270,1613,4,270,1613,1.1,954,9,30,1330,70.1,11.5,1018.1,1022.6,900,1018.6,1520,1020.6,11.7,10.4,,,,,,,,,,,19.3,5.6,,,,,,,,,,,,,
232,2015-10-07,17.3,9.6,532,25.5,1340,,,,,,,3.7,140,1438,2.3,70,1328,.9,771,12.3,38,1513,76.5,14.4,1014.5,1020.2,7,1014.6,1753,1017,11.6,6.7,,,,,,,,,,,19.2,7.6,,,,,,,,,,,,,
