지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
232,2013-09-27,16.6,9.1,629,25.1,1343,,,,,,,6,270,1513,4.1,270,1514,1.3,1080,9.4,28,1651,68,12,1015.6,1019.8,755,1016.4,1551,1018.1,12,10.8,,,,,,,,,3.4,1.3,21.4,4.6,,,,,,,,,,,,,
232,2013-09-28,17.3,13.9,433,20.2,1508,5.83,.2,,.5,2245,.5,5,110,2153,3.1,110,2155,1.3,1114,13.7,58,1445,80.4,15.8,1012.9,1017.2,1,1014,1643,1015.4,11.9,0,,,,,,,,,9.8,5.6,18.9,13.1,,,,,,,,,,,,,
232,2013-09-29,18.4,17,706,20,1545,15.25,1,426,5,840,25.5,5.1,110,108,3.3,140,339,1.4,1173,17.6,89,32,95.4,20.2,1012.3,1015.8,2107,1013.2,304,1014.8,11.9,0,,,,,,,,,10,7.1,19.1,16.1,,,,,,,,,,,,,
232,2013-09-30,20.6,16.9,2350,27,1629,.5,.5,915,.5,905,.5,5,70,1758,2.3,340,1709,.8,693,18.3,61,1617,87.9,21,1013.7,1017.5,2251,1014.6,223,1016.1,11.9,4,,,,,,,,,5.5,5.5,22.2,14.3,,,,,,,,,,,,,
232,2013-10-01,20.7,14.5,639,27.7,1556,,,,,,,5.4,110,956,3.7,110,956,1.2,1000,17.8,54,1551,85.4,20.5,1012.5,1017.8,739,1012.5,1633,1014.9,11.8,8.7,,,,,,,,,4.6,3.4,21.7,11.8,,,,,,,,,,,,,
232,2013-10-02,18.9,13.1,2342,23,1338,.25,.1,,.1,,.1,9.5,270,1725,6.2,290,1636,2.7,2323,13.7,47,1503,74.3,16.4,1009.6,1014.9,2356,1009.9,1402,1012,11.8,5.7,,,,,,,,,5.4,3,20.5,9,,,,,,,,,,,,,
232,2013-10-03,14.7,8.6,526,22.3,1336,,,,,,,7,340,1303,4.5,290,1401,1.7,1504,6.9,24,1122,65.6,10,1015.3,1019.5,2252,1014.9,1,1017.9,11.7,11.1,,,,,,,,,0,0,18.2,4.6,,,,,,,,,,,,,
232,2013-10-04,15.5,8.3,629,25.3,1519,,,,,,,4.6,340,1137,2.8,160,1442,1,858,8.7,24,1143,71.5,11.4,1017,1020.9,904,1017.9,1607,1019.6,11.7,11.1,,,,,,,,,0,0,19.3,4,,,,,,,,,,,,,
232,2013-10-05,18,9.1,545,27.2,1448,,,,,,,6,110,1326,4,110,933,2,1689,11.2,30,1510,69.4,13.4,1018.5,1022.6,2342,1018.8,1502,1021,11.7,10.6,,,,,,,,,3.5,0,20.5,4.1,,,,,,,,,,,,,
232,2013-10-06,20.1,13.3,631,26,1506,.92,.1,,.1,,.1,7.5,110,1303,4.8,90,1438,1.8,1585,15.8,56,1253,78.1,18.1,1019.6,1023.8,932,1020.9,1535,1022.1,11.6,1.2,,,,,,,,,7.8,3.9,20.3,10.8,,,,,,,,,,,,,
232,2013-10-07,22.8,18.7,358,28,1504,,,,,,,6,180,1220,4,180,1220,1.8,1553,19.5,59,1602,82.9,22.7,1016.1,1021,4,1016.4,2352,1018.6,11.6,4.2,,,,,,,,,8.6,3.8,23.5,16.6,,,,,,,,,,,,,
232,2013-10-08,20,18.1,1936,22.3,1306,15.42,1,1428,2.5,1338,10.5,12.2,340,1426,4,320,1429,1.5,1303,18.8,77,2006,93.1,21.8,1010.4,1016.7,43,1008.1,2153,1012.8,11.6,0,,,,,,,,,10,6.4,20.5,17.3,,,,,,,,,,,,,
232,2013-10-09,20.2,15.9,2353,27.9,1529,,,,,,,5.6,320,10,3,290,10,1.3,1145,16,39,1517,79.9,18.2,1011,1015.3,2228,1009.8,20,1013.5,11.5,9.9,,,,,,,,,4,3,22.5,12.7,,,,,,,,,,,,,
232,2013-10-10,19.8,14.4,412,26,1252,,,,,,,6.1,180,1356,3.8,180,1345,1.4,1203,17.4,63,1427,87.6,20,1010.8,1015.8,727,1010.9,2345,1013.2,11.5,8.5,,,,,,,,,4.4,4,21.1,11.2,,,,,,,,,,,,,
232,2013-10-11,17.4,11.5,2345,22.8,1049,,,,,,,13.2,290,1234,8.6,290,1235,3.8,3288,11.1,37,1333,68.4,13.7,1010,1016.4,2358,1008.9,532,1012.4,11.4,8.8,,,,,,,,,3.3,3.3,18.9,6.2,,,,,,,,,,,,,
232,2013-10-12,14.7,7.1,633,22.4,1447,,,,,,,8.6,270,1337,5.4,270,1215,1.9,1675,7,23,1240,65.8,10.1,1016.9,1021,2148,1016.3,3,1019.4,11.4,10.9,,,,,,,,,0,0,17.4,2.4,,,,,,,,,,,,,
232,2013-10-13,15.2,8.6,507,24.2,1501,,,,,,,5.4,50,1645,3.2,90,1018,1.2,1021,9.9,32,1636,74.6,12.2,1018.5,1022.9,857,1019.7,2354,1021,11.4,9.9,,,,,,,,,0,0,17.6,4.6,,,,,,,,,,,,,
232,2013-10-14,18.1,11,630,26,1454,,,,,,,5.3,320,1657,3.6,140,150,1.6,1403,11.9,33,1358,71.6,14.1,1015.9,1020.5,739,1015.7,1629,1018.3,11.3,9.9,,,,,,,,,.4,.4,19.5,7,,,,,,,,,,,,,
232,2013-10-15,13.9,9.7,2334,16.5,24,1.42,0,,0,,0,8.6,70,1708,5.2,270,1225,2.5,2194,10.4,64,1638,80.5,13,1013.6,1017.9,2219,1014.2,1513,1016.1,11.3,.2,,,,,,,,,6.9,4.5,15,6.3,,,,,,,,,,,,,
232,2013-10-16,10.6,4.9,645,17.1,1400,,,,,,,8.9,50,1115,3.6,20,1141,1.7,1508,3.2,30,1528,64.6,7.7,1019,1025.5,2303,1017.6,30,1021.6,11.2,10.6,,,,,,,,,.1,.1,14.6,.1,,,,,,,,,,,,,
232,2013-10-17,10.7,4.5,137,19.7,1421,,,,,,,5,110,843,3.7,110,839,1.2,1021,4.8,27,1420,73.1,8.7,1025.3,1029.4,1028,1025.6,1,1027.8,11.2,10.2,,,,,,,,,3.5,.1,14.4,-.3,,,,,,,,,,,,,
232,2013-10-18,11.9,4.9,549,20.8,1605,,,,,,,5.4,140,1125,3.6,110,959,1.3,1161,6.1,29,1354,73.4,9.5,1025.5,1030.1,827,1026.1,1701,1028.1,11.2,10.3,,,,,,,,,.6,0,14.8,-.4,,,,,,,,,,,,,
232,2013-10-19,13.9,7.8,47,20.6,1346,,,,,,,5.6,110,1336,3.6,90,1405,1.2,1037,9.2,44,1347,77,11.7,1022.4,1027.6,2,1022.8,2400,1024.9,11.1,6.2,,,,,,,,,4.5,1.1,14.9,2.2,,,,,,,,,,,,,
232,2013-10-20,15.6,9,621,23.2,1352,,,,,,,6.8,290,1743,4.5,270,1747,1.2,1049,10.5,35,1427,75.9,12.8,1016.7,1022.9,10,1016.5,1652,1019.3,11.1,10.1,,,,,,,,,.8,.8,18,4.1,,,,,,,,,,,,,
232,2013-10-21,14.3,9.7,548,22,1355,,,,,,,6.6,360,1541,3.7,20,1544,1.2,1073,10,36,1545,78.9,12.4,1016.5,1021.6,2327,1017.3,1435,1019,11.1,8.2,,,,,,,,,2.6,2.6,17.8,5.6,,,,,,,,,,,,,1
232,2013-10-22,14.6,6.5,644,21.9,1516,,,,,,,7.1,50,1333,4.2,70,1626,1.5,1325,7.7,36,1249,67.5,10.5,1019.5,1023.4,902,1020.6,1500,1022,11,10.2,,,,,,,,,.8,.8,16.7,1.5,,,,,,,,,,,,,
232,2013-10-23,14.2,7.9,550,22.3,1511,,,,,,,6.6,90,1214,4.2,90,1216,1.4,1194,9.1,39,1424,75.4,11.6,1017.4,1022.9,107,1017.7,1530,1020,11,9.9,,,,,,,,,.6,.4,16.6,2.7,,,,,,,,,,,,,
232,2013-10-24,13,7.8,516,19.9,1301,,,,,,,8.2,340,1622,5.5,290,1454,2.3,1958,6.2,37,1558,67.1,9.9,1014.7,1018.5,812,1015.4,1359,1017.2,11,9.4,,,,,,,,,2.1,.6,15,3.4,,,,,,,,,,,,,
232,2013-10-25,9.9,4.1,702,14.9,1354,,,,,,,8.2,320,55,5.5,270,1526,3.2,2736,-.6,26,1232,49.5,5.9,1014.7,1019.3,847,1015.8,1415,1017.2,10.9,10,,,,,,,,,.8,.8,12.6,-.7,,,,,,,,,,,,,
232,2013-10-26,8,2,627,15.8,1417,,,,,,,6.4,290,1454,4,270,1456,1.4,1218,2.5,36,1501,73,7.4,1014.7,1019.7,2355,1015.6,256,1017.3,10.9,9.8,,,,,,,,,0,0,11.4,-3.2,,,,,,,,,,,,,
232,2013-10-27,9.8,1.2,633,18.9,1358,,,,,,,6.2,250,1244,4.1,270,1251,1.2,1071,4.3,34,1359,74.1,8.4,1019.3,1023.6,2338,1019.6,1,1021.8,10.8,8.8,,,,,,,,,1.1,1.1,11.9,-3.9,,,,,,,,,,,,,
232,2013-10-28,9.4,3.3,524,18.6,1416,,,,,,,4.2,70,1107,2.3,360,1604,.9,746,4.2,32,1418,75.9,8.3,1021.5,1026,926,1022.4,1619,1024,10.8,6.9,,,,,,,,,2.5,0,11.2,-2.3,,,,,,,,,,,,,
232,2013-10-29,11.9,4.6,51,19.7,1513,3.5,.5,1646,1,1749,1.5,8.2,290,1611,4.3,270,1619,1.2,1034,7.5,40,1353,79,10.6,1020.5,1025.6,908,1020.8,1447,1023,10.8,5.8,,,,,,,,,6.6,4.5,13,-1,,,,,,,,,,,,,
232,2013-10-30,10.4,5.2,2326,15.9,1449,,,,,,,6.1,290,1427,3.7,270,1348,1.5,1321,6.3,47,1349,78.9,9.6,1022.2,1026,833,1023.5,13,1024.8,10.7,8.5,,,,,,,,,3.1,2.1,13.4,0,,,,,,,,,,,,,
232,2013-10-31,10.3,3.7,647,20.1,1516,,,,,,,3.4,70,1106,2.2,340,1639,.8,675,5.2,33,1410,75.9,8.9,1023,1027.4,851,1023.5,1517,1025.6,10.7,8.5,,,,,,,,,5.1,.3,11.9,-.8,,,,,,,,,,,,,
232,2013-11-01,14.1,7.2,236,21.9,1415,,,,,,,5.4,160,929,3.9,90,1030,1.1,973,7.7,29,1358,70.1,10.6,1022.1,1027.2,829,1022.8,1638,1024.7,10.7,8.7,,,,,,,,,4,2,15,3,,,,,,,,,,,,,
232,2013-11-02,12.1,8.5,2248,15.3,932,8.08,,,,,3.5,6.2,270,1047,4.3,270,1052,1.4,1249,10.4,74,851,90,12.6,1019.9,1023.7,1,1021.4,1416,1022.5,10.6,0,,,,,,,,,9,7.8,12.4,4.7,,,,,,,,,,,,,1.33
232,2013-11-03,11.3,8.4,503,17.8,1502,.25,,,,,0,3.7,140,1344,2.4,160,536,1,857,9.7,59,1533,90.8,12,1017.9,1022.9,29,1018.5,1503,1020.5,10.6,4.3,,,,,,,,,6.6,6.6,12.8,4.9,,,,,,,,,,,,,6.83
232,2013-11-04,11,6.5,2332,17.5,1531,.42,,,,,.2,5.5,70,1208,3.2,360,1259,1.1,960,7.9,47,1529,83.8,10.7,1021,1027,2303,1019.6,21,1023.5,10.6,7.1,,,,,,,,,3.5,3.5,12.1,1.5,,,,,,,,,,,,,5.92
232,2013-11-05,10,4.1,634,19.5,1424,,,,,,,5.6,140,920,3.8,90,1013,1,903,6.3,39,1510,81.6,9.6,1022.9,1028,831,1023.5,2349,1025.5,10.5,8.5,,,,,,,,,2.8,2.8,11.3,.2,,,,,,,,,,,,,8
232,2013-11-06,10.7,6.4,301,15.1,1246,3.08,,,,,.5,4.9,110,1127,3.3,110,1128,1,863,9.1,67,1247,90.3,11.6,1016.7,1023.6,1,1016.3,2228,1019.3,10.5,0,,,,,,,,,8.6,7.4,10.7,2,,,,,,,,,,,,,1.17
232,2013-11-07,11.4,5,2344,16.6,1403,,,,,,,10.1,290,1055,6.6,290,1025,2.5,2141,5.3,30,1308,71.3,9.2,1016,1022.6,2359,1015,603,1018.6,10.5,8.4,,,,,,,,,2.9,2.9,11.4,-.3,,,,,,,,,,,,,3.42
232,2013-11-08,8.6,1.6,628,14.2,1350,,,,,,,4.6,50,1732,2.8,50,1739,.9,802,-.2,26,1318,60.9,6.2,1023.2,1027.5,1006,1022.6,1,1025.8,10.4,4.2,,,,,,,,,5.1,0,9.2,-3.3,,,,,,,,,,,,,
232,2013-11-09,12.4,9.2,523,17,1121,9.58,,,,,10.5,8.1,110,1035,5,90,748,2.3,1982,5.4,36,1201,66,9.4,1017.3,1027,53,1010.8,2359,1019.9,10.4,1.6,,,,,,,,,9.5,5.4,11.1,7.4,,,,,,,,,,,,,
232,2013-11-10,7.4,4.2,2245,14.1,17,2.42,,,,,1.5,12.2,270,1518,7.8,320,1451,4.5,3856,-1.1,33,738,56.3,6,1016.5,1021.9,2306,1010.6,6,1019.1,10.4,8.8,,,,,,,,,4.3,2.9,7.7,.9,,,,,,,,,,,,,
232,2013-11-11,4.4,.7,2115,8.3,1226,,,,,,,10.9,320,1318,6.6,290,1303,3.2,2778,-7.9,27,901,42.1,3.5,1019.4,1024.5,857,1019.9,1710,1022,10.4,9.6,,,,,,,,,1.6,1.6,4.5,-3,,,,,,,,,,,,,
232,2013-11-12,3.6,-2.5,635,9.8,1425,,,,,,,8.8,290,1544,6.3,270,1539,2.3,1992,-5.7,25,1130,54.9,4.1,1018.9,1023.6,823,1019.6,1438,1021.5,10.3,9.6,,,,,,,,,.4,.4,3.7,-7.6,,,,,,,,,,,,,
232,2013-11-13,2.9,-3.4,649,11.3,1419,,,,,,,4.5,270,1504,3.3,270,1604,1,867,-4,21,1413,65.5,4.6,1020,1023.9,825,1021.5,1516,1022.7,10.3,9.3,,,,,,,,,1.8,0,3.8,-9,,,,,,,,,,,,,
232,2013-11-14,5.3,-1.2,416,9.6,1502,,,,,,,5.9,110,2350,3.9,110,2352,1.4,1242,-.1,55,1445,69.3,6.2,1018,1022.9,225,1018.4,1615,1020.6,10.3,.2,,,,,,,,,8.6,3.6,5,-5.2,,,,,,,,,,,,,
232,2013-11-15,7.8,2.5,754,14.5,1426,1.33,,,,,.5,6.3,270,1239,4.2,270,1208,1.5,1285,3.2,36,1435,76.9,7.7,1017.7,1021.5,928,1018.6,204,1020.2,10.2,6.5,,,,,,,,,4,3.6,8,-2.5,,,,,,,,,,,,,3.75
232,2013-11-16,7.2,-.8,715,14.1,1446,.17,,,,,.2,5.8,110,2212,4.1,90,1216,1.7,1459,-.3,25,1404,65.1,6.1,1014,1021.4,211,1010.7,2339,1016.6,10.2,8.1,,,,,,,,,4.5,3,7.2,-5.4,,,,,,,,,,,,,5.08
232,2013-11-17,6.5,2.1,2358,9.6,1031,4.53,,,,,5,13.9,290,1441,9.1,270,1012,4.3,3678,.5,33,1520,68.1,6.6,1011.3,1016.3,2058,1010.6,118,1013.9,10.2,6.4,,,,,,,,,6.5,6.3,6.3,-.1,,,,,,,,,,,,,
232,2013-11-18,2.4,.5,1953,5.8,1515,10,,,,,2.2,13.8,290,1822,7.8,290,1521,3.7,3185,-3.1,42,1537,67.8,4.9,1012.3,1016.2,18,1013,1509,1014.9,10.2,3.6,,,,2,2120,2,2120,2,7.4,7.4,3.9,-.3,,,,,,,,,,,,,
232,2013-11-19,2.9,.9,23,6,1348,8.5,,,,,.3,13,270,1452,8.7,270,1456,3.5,2984,-2.8,50,1440,66.6,5.1,1014.2,1018.8,2147,1015.1,519,1016.8,10.1,2.1,,,,0,10,1.4,1,0,7.1,7.1,2.5,-2.5,,,,,,,,,,,,,
232,2013-11-20,2,-2.2,402,6.9,1509,,,,,,,10.2,250,1437,6.3,270,1452,2.2,1883,-4.1,40,1459,66.9,4.6,1018.1,1022.9,2400,1018.6,30,1020.8,10.1,7.9,,,,,,,,,4.3,4.3,2,-7,,,,,,,,,,,,,
232,2013-11-21,2.3,-2.5,412,8.1,1409,,,,,,,7.5,270,1443,5.3,270,1420,1.4,1170,-2.3,47,1132,73.8,5.2,1021.3,1024.9,1020,1022.9,1,1023.9,10.1,4.6,,,,,,,,,3.5,2.9,2,-8,,,,,,,,,,,,,
232,2013-11-22,3.5,-3.2,644,10.9,1230,,,,,,,7.4,290,1424,4.3,290,1428,1,870,-.2,41,1231,80,6.1,1022.5,1026.6,924,1024,1443,1025.1,10,7.8,,,,,,,,,1.8,1.8,3.7,-8.9,,,,,,,,,,,,,
232,2013-11-23,5.7,-.1,201,13.8,1228,,,,,,,6.3,250,1323,3.9,270,1304,.9,783,.8,30,1332,75.8,6.5,1021.1,1025.3,835,1021.5,1507,1023.7,10,7.9,,,,,,,,,4.3,2.3,5.7,-5.3,,,,,,,,,,,,,2.33
232,2013-11-24,7.7,1.4,140,13.1,1419,9.17,,,,,13,9.4,110,1932,6.6,110,1932,2.5,2193,2.8,28,1455,76.4,7.7,1010.7,1023.3,2,999.2,2258,1013.2,10,3.9,,,,,,,,,7.6,4.8,6.1,-3.6,,,,,,,,,,,,,
232,2013-11-25,6.7,3.4,2158,12,123,6.58,,,,,5.5,16.3,270,1401,9.7,270,1404,5.8,5043,0,48,1508,63.1,6.3,1005.5,1015.9,2355,999.4,37,1008.1,10,2.1,,,,,,,,,7.3,6.4,6.4,1.1,,,,,,,,,,,,,
232,2013-11-26,1.9,-2.7,721,5.4,1602,1.67,,,,,.4,8.7,340,119,5.7,320,0,1.6,1382,-1.6,47,106,78.9,5.6,1014.5,1018.8,1047,1015.9,1545,1017.1,10,5.4,,,,,,,,,3.6,3.3,3,-7.8,,,,,,,,,,,,,
232,2013-11-27,.7,-3.3,2400,4.5,115,16.25,,,,,14.3,13.6,290,1423,8.7,270,1430,3.1,2671,-1.3,57,1754,87.9,5.7,1012.9,1021.2,2346,1010.5,1401,1015.6,9.9,.3,,,,12,2350,12,2350,12.5,9.6,8,2.2,-1.7,,,,,,,,,,,,,
232,2013-11-28,-3,-7.4,754,.2,1315,11.62,,,,,.5,5.4,320,1442,3.8,290,1450,1.2,1006,-5.4,49,1245,84.3,4.1,1017.8,1022.2,958,1019.6,1508,1020.5,9.9,7.8,,,,.8,620,12.6,620,1.1,5.8,5.8,1.1,-5.7,,,,,,,,,,,,,
232,2013-11-29,.3,-4.3,628,5.8,1401,4.08,,,,,.1,7,290,1430,4.4,270,1335,1.2,1070,-2.3,56,1206,84.3,5.2,1017.4,1021.8,2258,1018.4,1438,1020.1,9.9,6.8,,,,.2,330,5.2,330,.2,3,3,1.2,-7.4,,,,,,,,,,,,,
232,2013-11-30,4,-2.4,401,11.3,1528,,,,,,,5.7,200,1450,3.8,270,1613,1.5,1316,.2,41,1558,78.8,6.3,1017.8,1022,304,1018.8,1434,1020.4,9.9,8.5,,,,,,,,,3.6,3.6,3.8,-7.7,,,,,,,,,,,,,
232,2013-12-01,3,-1.2,2357,8.9,1457,,,,,,,6.6,320,1443,4.9,270,1409,1.5,1318,-.3,39,1527,81.8,6,1018.4,1022.3,2331,1019.3,123,1021.1,9.9,7.3,,,,,,,,,1.6,1.6,4.8,-7.2,,,,,,,,,,,,,4.17
232,2013-12-02,4.4,-2.6,507,9.9,1331,,,,,,,7.7,270,1240,5.1,270,1335,1.3,1117,-.6,46,1334,72.8,5.9,1018.5,1022.4,22,1020,1439,1021.1,9.8,5.2,,,,,,,,,6.3,6.3,4.2,-8.7,,,,,,,,,,,,,
232,2013-12-03,5.2,.6,734,10.8,1415,,,,,,,5.8,290,1226,4.1,270,1228,1.1,991,.6,40,1112,75.6,6.4,1017.4,1021.8,840,1018.7,1518,1020,9.8,6.2,,,,,,,,,3.4,3.4,5.3,-4,,,,,,,,,,,,,
232,2013-12-04,3.4,-1.6,710,11,1511,,,,,,,5.1,270,1318,3.8,270,1323,.9,797,1.1,58,1543,86.9,6.7,1017.9,1021.7,929,1019.2,4,1020.5,9.8,7.4,,,,,,,,,2.5,2.5,3.5,-7.4,,,,,,,,,,,,,4.92
232,2013-12-05,4.7,-1.6,457,9.9,1439,,,,,,,5.9,320,2337,3.7,90,1107,1.6,1381,2.9,73,1437,89.4,7.7,1015.7,1021.1,1,1016.5,1445,1018.3,9.8,0,,,,,,,,,7.9,6.9,4.3,-6.2,,,,,,,,,,,,,9.83
232,2013-12-06,2.5,-2,740,8.5,1239,,,,,,,6.8,290,1440,4.5,320,1359,1.9,1634,-5.8,23,1334,57.8,4.1,1017.4,1021.9,2234,1017.4,16,1020,9.8,8.6,,,,,,,,,1,1,2.8,-8.7,,,,,,,,,,,,,
232,2013-12-07,4.7,0,8,10.3,1229,.17,,,,,0,7.1,320,1425,4.5,270,1502,1.2,1007,-1,47,1130,68.4,5.8,1019.8,1023.9,2230,1021,425,1022.4,9.7,4,,,,,,,,,4.9,4.9,3.5,-4.8,,,,,,,,,,,,,
232,2013-12-08,5.8,.9,31,12.7,1359,.53,,,,,0,5.9,140,1238,3.7,90,1111,1.4,1245,1.1,41,1542,74.5,6.7,1019.4,1024.8,954,1019,2327,1022,9.7,7.8,,,,,,,,,2.8,1.8,4.2,-5.1,,,,,,,,,,,,,
232,2013-12-09,5.5,3.4,2348,7.5,1327,16.5,,,,,14,9.4,290,2355,5.8,290,2359,3,2627,2.4,59,246,81.6,7.4,1007.7,1019,1,1006.3,1322,1010.3,9.7,0,,,,,,,,,9.9,7.8,5,2.1,,,,,,,,,,,,,
232,2013-12-10,1.7,-1.5,2239,5.2,1437,,,,,,,9.1,290,22,6.4,270,143,3,2550,-3.3,45,1505,70.5,4.8,1011.5,1016.1,958,1009.7,1,1014.1,9.7,5.8,,,,,,,,,5.3,5.1,3,-6.9,,,,,,,,,,,,,
232,2013-12-11,-1,-2.9,2338,1.7,919,17.63,,,,,13.8,10.6,320,1215,6.6,320,1231,2.5,2156,-2.1,66,926,91.4,5.2,1011.1,1018.6,2334,1009.3,700,1013.7,9.7,.2,,,,18.2,2350,18.2,2350,20.6,9.4,8.3,-.4,-5.8,,,,,,,,,,,,,
232,2013-12-12,-1.7,-10.3,556,5.3,1744,10.42,,,,,3.5,11.4,270,1823,6.7,290,1931,2.5,2128,-4.6,56,2342,82.1,4.5,1014.4,1020.2,717,1012.1,1609,1017.1,9.7,3.7,,,,1,1450,18.9,250,1.9,6.8,5.3,.2,-10.5,,,,,,,,,,,,,1.33
232,2013-12-13,-4.9,-8.5,2358,-1.5,1442,5.58,,,,,.2,8,320,13,5.5,320,18,2.2,1885,-10.2,43,1319,68.3,2.8,1020.8,1025.1,2132,1019.4,1,1023.5,9.7,8,,,,.7,550,6.9,450,.7,3.5,3.5,0,-8.6,,,,,,,,,,,,,
232,2013-12-14,-2.1,-8.6,3,3.7,1430,3.75,,,,,.6,7.6,270,1545,4.9,270,1552,1.7,1458,-5.3,56,2351,79.6,4.2,1023.7,1029.3,2344,1024.1,1416,1026.4,9.7,3,,,,1.5,450,6.6,450,1.5,4.8,4.8,-1.4,-5.2,,,,,,,,,,,,,
232,2013-12-15,-3.6,-8.5,735,1.6,1414,,,,,,,7.5,270,1434,4.7,320,1450,1.4,1198,-10,30,1207,65.1,2.9,1028.7,1033.2,1949,1029.1,114,1031.5,9.7,8.5,,,,,,3.8,1,,.4,0,-2.6,-9.2,,,,,,,,,,,,,
232,2013-12-16,-3.7,-8.6,742,.8,1352,,,,,,,4.1,320,1726,2.8,320,1728,.9,761,-9,38,1236,68.9,3.1,1026.7,1033.2,116,1027.2,1630,1029.4,9.7,.8,,,,,,3.5,1,,7.5,0,-2,-9.4,,,,,,,,,,,,,
232,2013-12-17,-.9,-5.2,416,3.9,1536,,,,,,,2.7,340,1546,1.8,270,1412,.7,577,-5.8,42,1548,70.8,4,1023.4,1028.3,354,1023.6,1651,1026.1,9.7,1.8,,,,,,3.3,1,,8.9,.6,-1.1,-6.3,,,,,,,,,,,,,
232,2013-12-18,2.3,-1.9,716,9.6,1314,1.67,,,,,.1,7.5,320,2224,4.4,290,2216,1.4,1249,-1.2,45,1408,78.9,5.6,1019.2,1024.4,6,1019.8,1445,1021.8,9.6,5.3,,,,.1,2350,3,1,.1,6.6,5,1.6,-3.9,,,,,,,,,,,,,
232,2013-12-19,-1.7,-4.7,2355,.9,1,18.67,,,,,4.7,14.5,340,1410,8.4,290,1229,3.8,3263,-4.7,49,1444,80.9,4.4,1017.9,1022.8,1057,1017.1,2353,1020.6,9.7,3.9,,,,7.2,2350,7.2,2350,10.1,8.6,8.1,.5,-3.9,,,,,,,,,,,,,
232,2013-12-20,-3.1,-6.7,823,-.6,1857,7.17,,,,,2.1,8.3,320,228,5.1,320,218,1.6,1379,-6.3,66,649,78.6,3.9,1019.5,1024.1,2345,1016.9,32,1022.2,9.6,0,,,,5.2,130,12.4,130,5.3,8.3,8.3,.1,-6.9,,,,,,,,,,,,,
232,2013-12-21,-3.4,-9.1,806,1.6,1321,.67,,,,,0,6.1,290,1339,4.1,270,1341,1.4,1190,-6.4,54,1332,80.6,3.8,1024.2,1029.1,2354,1023.8,113,1026.9,9.7,8,,,,0,1,6.5,1,0,1.3,1.3,0,-8.4,,,,,,,,,,,,,.5
232,2013-12-22,-2.4,-9.3,419,4.4,1310,,,,,,,5.4,270,1446,2.9,290,1341,.7,646,-6,47,1257,77.3,3.9,1026.3,1030.6,1018,1027.8,1432,1029,9.6,5.2,,,,,,3.5,1,,5.8,5.8,-1.5,-9.3,,,,,,,,,,,,,
232,2013-12-23,-.5,-4.7,2358,3.4,1317,,,,,,,7.4,270,1257,5.4,270,1242,1.8,1538,-5.6,41,1615,70.5,4.1,1024.7,1028.6,1016,1025.5,1420,1027.4,9.7,7.6,,,,,,2,1,,2.8,2.8,.5,-7.2,,,,,,,,,,,,,
232,2013-12-24,-2.6,-7.7,713,5.2,1554,,,,,,,3.5,290,1525,2.4,270,1451,.9,775,-7.5,27,1254,73,3.5,1027.1,1031.1,2243,1028.2,1,1029.8,9.6,8.5,,,,,,,,,0,0,-1.1,-9.4,,,,,,,,,,,,,
232,2013-12-25,-.4,-6.8,446,5.8,1335,,,,,,,4.5,110,557,3.3,110,601,1.1,950,-5.1,38,1318,72.3,4.3,1024.7,1031,237,1023.8,2400,1027.3,9.7,7,,,,,,,,,4.9,2.4,-.7,-9.4,,,,,,,,,,,,,
232,2013-12-26,.6,-2.7,2317,5.5,1229,7.17,,,,,1,10.1,270,1334,7,270,1342,1.9,1666,-2.1,65,2159,82.5,5.3,1017.4,1024.2,23,1016.1,1316,1020,9.7,1.5,,,,1,2350,1,2350,1,9.4,7.6,1.2,-3.3,,,,,,,,,,,,,
