지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
238,2011-10-13,14.7,8,713,25.1,1446,,,,,,,4.9,20,1629,2.6,340,1632,.6,556,6.6,17,1349,65.4,9.9,995.5,1017.7,719,1012.4,1438,1015.6,11.4,9.5,,,,,,,,,,,18.7,7,,,,,,,,,,,,,
238,2011-10-14,13.1,10.5,246,15,1621,,1,1720,1.5,1713,6.5,2.8,160,1419,1.8,160,1424,.5,435,10.9,80,2,87.4,13.1,992.3,1015.5,1,1009.6,1513,1012.5,11.4,0,,,,,,,,,,,14.4,10.2,,,,,,,,,,,,,
238,2011-10-15,15.9,11.8,628,20.8,1457,,4,1827,4,1822,5,11.8,270,1832,4.1,180,1540,1.7,1428,9.6,41,1619,68.3,12,989.7,1012.6,1,1004.6,1753,1009.6,11.3,5,,,,,,,,,,,16.1,10.3,,,,,,,,,,,,,
238,2011-10-16,15.1,11.7,557,20.3,1514,,.5,356,.5,356,.5,9.3,250,1223,4.5,250,1058,2.4,2045,7.3,35,1518,60.9,10.3,991.8,1015.3,2357,1009.8,1429,1011.8,11.3,5.5,,,,,,,,,,,13.6,8.7,,,,,,,,,,,,,
238,2011-10-17,10.5,3.4,2355,18.5,1252,,,,,,,8,270,1150,4.6,290,1208,1.3,1129,3.4,31,1656,65.5,7.9,999.2,1024,2231,1015.3,2,1019.7,11.3,7.8,,,,,,,,,,,11,1.3,,,,,,,,,,,,,
238,2011-10-18,6.9,-.6,704,18.8,1516,,,,,,,4.6,290,1336,2.2,360,1338,.7,607,-2.1,13,1458,63.1,5.4,1004.6,1027.3,858,1023.3,1507,1025.5,11.2,9.1,,,,,,,,,,,9.3,-1.3,,,,,,,,,,,,,
238,2011-10-19,9.8,-.7,623,21.8,1419,,,,,,,5.3,50,1627,2.9,70,1634,.8,650,3.9,37,1305,71.5,8.3,1005.2,1028.6,751,1022.8,1450,1025.9,11.2,8.8,,,,,,,,,,,10.7,-1.6,,,,,,,,,,,,,
238,2011-10-20,11.7,3.7,628,20.7,1311,,,,,,,4.2,70,1535,2.5,70,1543,.7,581,7.2,45,1409,76.9,10.3,1003.7,1027,214,1021.1,1544,1024.2,11.1,5.6,,,,,,,,,,,12.1,2.5,,,,,,,,,,,,,
238,2011-10-21,14.9,8.9,247,20.9,1146,,1,2131,2,2041,4.5,5.4,110,1249,2.9,90,1251,1,865,10.3,51,1147,75.8,12.6,998.8,1023,1,1015.8,2341,1019,11.1,2.5,,,,,,,,,,,14.3,7.1,,,,,,,,,,,,,
238,2011-10-22,13.5,9.2,2236,17.6,1608,,1,25,5,310,34,5.4,20,1258,3.2,360,1304,.9,777,11.3,64,1623,87.3,13.4,994.8,1017.9,2318,1013.6,635,1015,11.1,.7,,,,,,,,,,,14.4,7.7,,,,,,,,,,,,,
238,2011-10-23,13.4,9.2,211,18.9,1453,,,,,,,5.2,70,350,1.9,140,1216,.7,619,10.1,53,1509,81.8,12.4,997.9,1019.9,835,1016.1,1413,1018.1,11,1.1,,,,,,,,,,,14.4,9.8,,,,,,,,,,,,,
238,2011-10-24,12.8,9.7,2235,16,1218,,.5,1320,.5,843,1.5,6.4,320,2108,3.4,290,2117,1.2,1008,9.3,60,2209,80,11.8,996.9,1020.2,2358,1014.9,1609,1017.2,11,0,,,,,,,,,,,13.7,8.7,,,,,,,,,,,,,
238,2011-10-25,6.2,0,2359,12.2,1411,,,,,,,8.1,290,20,4.3,360,1244,1.5,1331,-3.4,25,1326,53.6,4.8,1003.4,1027.3,2359,1020.1,6,1024.4,11,9.3,,,,,,,,,,,8.3,-.5,,,,,,,,,,,,,
238,2011-10-26,5.3,-2.4,659,17.2,1533,,,,,,,3.5,90,1227,1.9,110,1231,.7,596,-2.3,19,1458,66.6,5.3,1005.2,1028.5,801,1023.2,1508,1026.3,10.9,8.6,,,,,,,,,,,7.3,-2.7,,,,,,,,,,,,,
238,2011-10-27,7.8,-.4,658,20,1440,,,,,,,3.3,270,421,1.7,250,1810,.6,533,1.2,25,1435,70.4,6.8,1005.8,1029,907,1023.4,1545,1026.7,10.9,7.8,,,,,,,,,,,9.4,-.9,,,,,,,,,,,,,
238,2011-10-28,10.8,4.6,633,20.2,1445,,,,,,,3.8,290,1554,2.2,290,1516,.6,546,5.7,40,1449,73.8,9.2,1003.9,1027.3,5,1022.1,1452,1024.5,10.9,4.6,,,,,,,,,,,11.5,3.4,,,,,,,,,,,,,
238,2011-10-29,11.4,8.8,8,15.3,1345,,.1,,.1,,.2,4.9,290,1334,2.9,290,1338,.7,579,8.6,71,1237,83.4,11.2,1000.9,1023.8,858,1019.5,1430,1021.4,10.8,.2,,,,,,,,,,,12.9,8.1,,,,,,,,,,,,,
238,2011-10-30,12.8,7.2,2350,20.3,1435,,,,,,,5.2,20,1403,2.8,20,1408,.6,545,8.8,48,1438,78.5,11.4,1000.7,1024.8,2349,1018.8,1401,1021.1,10.8,2.9,,,,,,,,,,,13.7,5.2,,,,,,,,,,,,,
238,2011-10-31,10.8,4.6,400,21.7,1409,,,,,,,5.5,90,1525,3.1,90,1528,.8,690,3.3,16,1526,67.8,7.9,1005.3,1028.3,929,1024,1510,1025.9,10.8,5.6,,,,,,,,,,,11.6,3.7,,,,,,,,,,,,,
238,2011-11-01,13.7,3.8,701,23.4,1530,,,,,,,5.2,90,1358,2.2,70,1517,.7,597,6.8,31,1250,66.1,9.9,1005,1027.9,852,1022.7,1626,1025.4,10.7,9.2,,,,,,,,,,,13.4,2.4,,,,,,,,,,,,,
238,2011-11-02,16.4,12.3,347,23.9,1511,,,,,,,2.8,290,1742,1.5,290,1733,.5,472,10.3,44,1512,68.9,12.5,1004.2,1025.9,841,1021.9,1613,1024.4,10.7,3.1,,,,,,,,,,,15.8,11.2,,,,,,,,,,,,,
238,2011-11-03,16.7,11.6,731,25,1406,,,,,,,3.3,340,1451,1.7,360,1452,.5,467,11.6,47,1502,74.1,13.7,1004.9,1026.5,822,1022.6,1403,1025,10.7,4.1,,,,,,,,,,,16.1,10.5,,,,,,,,,,,,,
238,2011-11-04,18.6,11.4,656,26.3,1420,,,,,,.5,4.1,110,1123,2.3,70,1341,.7,599,13,45,1413,72.3,15,1003.6,1026.9,828,1020.9,2317,1023.5,10.6,5.9,,,,,,,,,,,17.7,9.8,,,,,,,,,,,,,
238,2011-11-05,18.1,15.5,816,23.5,1446,,,,,,22.5,7.5,140,344,5.3,140,353,1,900,15.1,60,1512,83.3,17.1,998.4,1021.6,138,1016.4,457,1018.3,10.6,3,,,,,,,,,,,18.9,13.9,,,,,,,,,,,,,
238,2011-11-06,16.5,15.1,2308,18.5,1140,,,,,,13,3.7,360,1736,2.2,340,1742,.9,762,14.1,78,1124,86.4,16.1,998.7,1020.5,2155,1017.2,1515,1018.7,10.6,0,,,,,,,,,,,17.1,15.1,,,,,,,,,,,,,
238,2011-11-07,15.5,13.8,2217,18.8,1429,,,,,,,3.8,290,1435,1.9,290,1437,.8,653,11.7,63,1401,78.8,13.7,999.7,1021.5,912,1017.7,1408,1019.8,10.5,.3,,,,,,,,,,,16.5,13.3,,,,,,,,,,,,,
238,2011-11-08,14.5,11.4,652,19,1309,,,,,,0,5,90,1550,2.8,70,1555,.9,754,9.7,58,1422,73.9,12.1,999.1,1020.4,2326,1017.2,1421,1019.3,10.5,.7,,,,,,,,,,,15,11.1,,,,,,,,,,,,,
238,2011-11-09,13.7,11.6,632,16.6,1254,,,,,,,5.5,70,1356,2.9,90,1357,1.4,1167,8,56,1336,69.4,10.7,999.6,1021.4,843,1018,1448,1019.9,10.5,.2,,,,,,,,,,,13.2,10.6,,,,,,,,,,,,,
238,2011-11-10,12.9,7.7,640,17.6,1410,,,,,,,7.4,90,1144,4,110,1307,1.5,1271,6,45,1349,64.8,9.4,997.9,1020.8,826,1016.4,1407,1018.2,10.4,3.8,,,,,,,,,,,12.5,5.9,,,,,,,,,,,,,
238,2011-11-11,10.9,7.1,2359,15.3,1543,,,,,,1,3.4,290,1536,1.5,340,1044,.5,448,7.3,62,1609,79.3,10.3,995.7,1017.8,2359,1014.7,1339,1016.2,10.4,.1,,,,,,,,,,,12.4,5.3,,,,,,,,,,,,,
238,2011-11-12,10.1,6.2,2355,17.4,1244,,,,,,,6.1,320,1158,3.1,270,1202,.8,734,5.8,44,1308,76.6,9.3,998.2,1020,755,1017.1,1353,1018.7,10.4,2.7,,,,,,,,,,,11,4.8,,,,,,,,,,,,,
238,2011-11-13,8.9,4.2,2352,16.3,1352,,,,,,,5.8,270,1450,3.1,290,1703,.9,767,2.5,32,1426,68,7.5,999.4,1022.6,2357,1018.2,1352,1020.1,10.3,2.7,,,,,,,,,,,9.1,1.2,,,,,,,,,,,,,
238,2011-11-14,5.2,.2,702,12.8,1424,,,,,,,5.8,360,1158,3.3,360,1159,.9,818,-1.8,29,1211,64.3,5.4,1004.4,1028.8,2354,1022.5,4,1025.5,10.3,9.1,,,,,,,,,,,6.4,-1.4,,,,,,,,,,,,,
238,2011-11-15,4.1,-1.3,724,13.5,1327,,,,,,,5.5,360,1423,3.1,360,1424,.8,665,-2.8,26,1415,65.4,5,1009.7,1032.6,817,1028.7,1,1031,10.3,9,,,,,,,,,,,5.6,-1.9,,,,,,,,,,,,,
238,2011-11-16,6.7,-2.3,606,17.2,1401,,,,,,,5.3,50,1528,3.3,360,1542,.7,580,-.2,26,1313,66,6.1,1010,1033.1,234,1027.9,1417,1031,10.3,8.2,,,,,,,,,,,6.1,-3.2,,,,,,,,,,,,,
238,2011-11-17,10.4,4.8,722,15.1,1623,,,,,,.5,4.5,250,122,2.8,250,123,.6,484,3.8,40,1200,66.1,8.1,1005.4,1030.9,1,1021.3,2357,1026,10.2,.8,,,,,,,,,,,8.9,3.1,,,,,,,,,,,,,
238,2011-11-18,15.3,10,150,21.3,1300,,,,,,5,4.7,110,2005,2.8,110,2007,1,840,11.4,60,1301,78.6,13.6,993,1021.2,1,1008,2311,1013,10.2,3.2,,,,,,,,,,,14.2,9.6,,,,,,,,,,,,,
238,2011-11-19,11.7,5.3,2352,15.9,717,,,,,,1,7.9,250,2357,3.7,270,2319,1.6,1397,7.7,57,2202,77,11,989.8,1017.6,2359,1005.4,455,1010.1,10.2,.7,,,,,,,,,,,12.6,3.9,,,,,,,,,,,,,
238,2011-11-20,2.7,-1.5,2343,6.2,1421,,,,,,,10.5,270,815,4.7,290,1348,2.4,2109,-7.1,26,1033,50.1,3.6,1005.3,1031.2,2248,1017.6,1,1026.6,10.2,8.5,,,,,,,,,,,4.2,-3.7,,,,,,,,,,,,,
238,2011-11-21,-.1,-5,638,8.2,1509,,,,,,,5.7,360,1544,2.9,360,1319,.8,722,-7.4,21,1523,62.5,3.5,1010.4,1033.9,738,1030.3,1558,1032.1,10.1,9,,,,,,,,,,,2.5,-5.7,,,,,,,,,,,,,
238,2011-11-22,3,-4.7,611,8.4,1523,,,,,,0,3.8,270,134,1.6,160,1427,.5,464,-3.3,48,1211,64.5,4.9,1005.7,1032.8,107,1021.4,2355,1027,10.1,1.8,,,,,,,,,,,2.8,-5.3,,,,,,,,,,,,,
238,2011-11-23,4.5,1.1,2329,9.1,957,,,,,,9.5,10.6,320,2043,5.4,290,1640,2.7,2337,-.2,52,12,71.9,6.2,998.9,1025.1,2306,1016,559,1019.9,10.1,.8,,,,,,,,,,,5.1,-.1,,,,,,,,,,,,,
238,2011-11-24,.8,-3.3,2321,5.6,1416,,,,,,,8.2,290,543,4.3,290,43,1.8,1541,-8,26,1426,53.6,3.4,1007.1,1030.7,2339,1024.9,2,1028.6,10.1,9.1,,,,,,,,,,,2,-4.9,,,,,,,,,,,,,
238,2011-11-25,.9,-2.7,2351,8.1,1559,,,,,,,4.5,340,1423,2.2,360,1336,.6,501,-3.9,47,1507,71.6,4.6,1009.3,1032.6,934,1028.8,1543,1030.9,10,4.3,,,,,,,,,,,2.8,-4.4,,,,,,,,,,,,,
238,2011-11-26,4.2,-3.7,257,15.1,1441,,,,,,,2.8,90,1052,1.1,160,440,.4,377,-.5,40,1418,74,6,1006.5,1031.7,305,1024.2,1539,1027.7,10,6.9,,,,,,,,,,,4,-4.9,,,,,,,,,,,,,
238,2011-11-27,8.2,.5,443,19.4,1431,,,,,,,7.6,230,1329,4.4,230,1224,.8,713,4.2,49,1432,78.3,8.5,1002.5,1025.3,1,1020.1,1431,1023.3,10,5.4,,,,,,,,,,,7.3,-1.3,,,,,,,,,,,,,
238,2011-11-28,8.6,4.6,246,19.8,1527,,,,,,,2,250,1631,1.2,90,815,.4,313,5.9,47,1530,85.1,9.4,1001.6,1024.4,909,1018.9,1521,1022.3,10,4.7,,,,,,,,,,,9.5,2.3,,,,,,,,,,,,,
238,2011-11-29,10.6,4.4,226,19.9,1524,,,,,,,3,110,1632,1.9,160,2352,.5,427,7.3,51,1458,82,10.4,1001.4,1024.1,1011,1019,1531,1021.9,9.9,4.9,,,,,,,,,,,10.8,2.6,,,,,,,,,,,,,
238,2011-11-30,7.9,4.3,2200,11.9,3,,,,,,45,7.9,90,1934,4.1,90,1941,1.6,1341,5.1,73,2254,83.1,8.9,1000.2,1024.7,2330,1018.1,932,1021,9.9,0,,,,,,,,,,,8.6,3.8,,,,,,,,,,,,,
238,2011-12-01,5.8,4.6,2333,8.4,1315,,,,,,.5,7.2,70,1803,3.8,90,1308,2.1,1857,-.8,52,1316,63,5.8,1003.3,1025.5,856,1022.8,1406,1024.4,9.9,.7,,,,,,,,,,,6,3.4,,,,,,,,,,,,,
238,2011-12-02,5.6,1.4,730,8.9,1302,,,,,,.5,10.4,90,46,5.1,90,1318,1.6,1367,.2,54,1222,69.1,6.3,998.9,1024.1,1,1016.3,2346,1019.8,9.9,1.1,,,,,,,,,,,5.7,-.8,,,,,,,,,,,,,
238,2011-12-03,4.4,-.6,2337,9.4,1457,,,,,,6,6.9,270,2001,3.1,290,1314,.9,743,1.5,54,1601,82.1,6.9,997.1,1023.4,2321,1014.5,506,1018.1,9.9,2,,,,,,,,,,,6.5,-2.1,,,,,,,,,,,,,
238,2011-12-04,3.4,-1.4,2344,8.9,1330,,,,,,,6.7,270,1219,3.8,250,1212,1,907,-1.6,48,1332,71.4,5.5,1004.7,1029.5,2329,1023.1,1,1026,9.9,2.6,,,,,,,,,,,4.6,-3.3,,,,,,,,,,,,,
238,2011-12-05,-.1,-5,703,5.8,1307,,,,,,,3.3,200,1331,2,200,1335,.5,470,-7,25,1453,65,3.7,1009.3,1032.9,739,1028.7,1528,1030.9,9.8,6.7,,,,,,,,,,,1.5,-6.3,,,,,,,,,,,,,
238,2011-12-06,2.5,-.8,20,9.1,1336,,,,,,0,5.8,360,1413,3.2,340,1414,.7,570,-3.7,34,1349,65.3,4.7,1008.1,1031.8,1,1027,1459,1029.5,9.8,3.4,,,,,,,,,,,3.7,-1.7,,,,,,,,,,,,,
238,2011-12-07,3.8,.3,154,8.5,1411,,,,,,,4.8,360,1504,2.7,360,1507,.6,527,-1.9,42,1402,67.4,5.3,1005.5,1031.2,40,1022.8,2327,1026.8,9.8,.7,,,,,,,,,,,4.4,-.4,,,,,,,,,,,,,
238,2011-12-08,1.5,-2.2,2330,5.1,1052,,,,,,0,8.3,320,1612,4.4,290,1621,1.7,1442,-4.6,45,1513,64.9,4.5,1001.9,1026.1,2400,1020.5,1438,1023.3,9.8,1.2,,,,,,,,,,,2.8,-4,,,,,,,,,,,,,
238,2011-12-09,-2.4,-6,2400,1.3,1339,,,,,,,5.5,20,1312,2.5,340,1315,1.1,925,-8.2,48,1347,64.8,3.3,1005.5,1028.6,900,1025.5,1433,1027.2,9.8,1.8,,,,,,,,,,,.1,-7.1,,,,,,,,,,,,,
238,2011-12-10,-3.1,-8.1,624,1.8,1421,,,,,,0,6.7,270,1443,3.1,290,1450,.6,501,-6.2,57,1519,79.3,3.9,1005.1,1029.3,225,1024.7,1420,1026.9,9.8,.9,,,,,,,,,,,-.8,-8,,,,,,,,,,,,,
238,2011-12-11,2.4,-1.4,1,5.3,1302,,,,,,,5.3,270,2136,2,360,1252,.6,547,-2.3,55,1549,72,5.2,1005.6,1028.8,1037,1026.1,1549,1027,9.8,.3,,,,,,,,,,,1.4,-1.5,,,,,,,,,,,,,
238,2011-12-12,1.6,-4.1,2358,7.8,1526,,,,,,,4.1,290,139,1.6,290,142,.5,432,-2.2,58,1528,76.4,5.3,1005.9,1029.9,2323,1025.9,1429,1027.4,9.8,.5,,,,,,,,,,,2.7,-6.3,,,,,,,,,,,,,
238,2011-12-13,-.4,-7.3,733,11,1521,,,,,,,3.8,360,1537,1.9,360,1546,.4,383,-7.4,22,1518,65.1,3.5,1006.2,1030.7,910,1024.7,1451,1027.8,9.7,7,,,,,,,,,,,.7,-8,,,,,,,,,,,,,
238,2011-12-14,.8,-6.8,625,7.2,1531,,,,,,.2,7.1,290,2335,4.5,290,2349,.6,558,-4.1,37,1346,71.8,4.6,1002.9,1027.1,715,1022.1,1452,1024.3,9.7,2.5,,,,,,,,,,,-.4,-7.6,,,,,,,,,,,,,
238,2011-12-15,-1.8,-7.3,2359,4.1,1,,,,,,,7.6,270,1326,4.6,290,1415,1.9,1663,-11.1,24,1520,51.9,2.7,1005.8,1028.9,2030,1024,1,1027.5,9.7,7.2,,,,,,,,,,,-.4,-8,,,,,,,,,,,,,
238,2011-12-16,-4.9,-7.8,136,-1.2,1333,,,,,,0,7.9,270,1449,4.3,270,1211,1.8,1558,-12.1,40,1157,58.3,2.4,1008.3,1032.6,2358,1027.5,129,1030.3,9.7,6.1,,,,,,,,,,,-3.1,-8.6,,,,,,,,,,,,,
238,2011-12-17,-4.5,-8.9,451,.8,1336,,,,,,,6.5,270,1411,3.2,320,1413,1,854,-11.3,40,1529,60,2.6,1010.3,1034.7,926,1031,1436,1032.4,9.7,7.3,,,,,,,,,,,-1.9,-8.8,,,,,,,,,,,,,
238,2011-12-18,-2.1,-7.1,2352,4.4,1436,,,,,,,6.1,320,1459,3.3,270,1503,.8,670,-8,39,1454,65,3.3,1008.4,1031.1,1,1027.8,1431,1030.2,9.7,2.9,,,,,,,,,,,-.6,-8.8,,,,,,,,,,,,,
238,2011-12-19,-4.3,-10,705,1.3,1536,,,,,,,3.3,360,1431,1.8,360,1435,.4,326,-8.4,50,1255,74.6,3.3,1009,1032.6,818,1028.9,1517,1030.9,9.7,3,,,,,,,,,,,-2.2,-9.5,,,,,,,,,,,,,
238,2011-12-20,-3.2,-9.5,727,4.9,1354,,,,,,,3.4,20,1334,1.6,20,1332,.4,360,-8.5,34,1441,69.1,3.2,1007.9,1032.7,748,1027.1,1449,1029.8,9.7,5.6,,,,,,,,,,,-1.3,-9.1,,,,,,,,,,,,,
238,2011-12-21,1.7,-4.1,811,6.8,1343,,,,,,,7.6,320,2300,3.4,270,1345,.8,705,-4,52,1339,66.1,4.6,1002.8,1028.1,1,1021.6,1606,1024.1,9.7,1.1,,,,,,,,,,,-.1,-5.3,,,,,,,,,,,,,
238,2011-12-22,-3.1,-9.8,2358,3.5,4,,,,,,.1,9.2,340,643,5,290,627,2.5,2195,-11.6,22,1544,54,2.7,1003.8,1028.2,2400,1021.6,114,1025.6,9.7,8.2,,,,,,,,,,,-1.4,-10,,,,,,,,,,,,,
238,2011-12-23,-7.4,-13.2,736,-.6,1456,,,,,,,7,360,1411,4.2,360,1414,.7,634,-15.4,22,1214,58.4,1.9,1004.5,1029.2,315,1023.8,2353,1026.7,9.7,8.7,,,,,,,,,,,-3.4,-11.9,,,,,,,,,,,,,
238,2011-12-24,-4.7,-9.8,17,.1,1404,,,,,,.5,8,20,1311,4.6,360,1315,1.3,1089,-11.3,36,1336,62.1,2.6,1002,1027.1,2332,1020.8,504,1023.9,9.7,8,,,,,,,,,,,-2.2,-9.4,,,,,,,,,,,,,
238,2011-12-25,-6.3,-12.4,744,-.5,1458,,,,,,,7.4,270,1334,3.9,290,1327,1.2,1052,-12.8,35,1316,62.8,2.3,1008.5,1032.6,2305,1027,1,1030.7,9.7,8.4,,,,,,,,,,,-3.3,-11.6,,,,,,,,,,,,,
238,2011-12-26,-7.3,-13.2,739,-.1,1500,,,,,,,6.2,290,1432,3.3,290,1412,.9,798,-15.4,23,1553,57.4,1.9,1013.1,1037.5,2353,1032.4,1,1035.4,9.7,8.8,,,,,,,,,,,-4.2,-12.5,,,,,,,,,,,,,
238,2011-12-27,-6,-12.6,732,3.8,1507,,,,,,,5.3,360,1540,2.9,360,1539,.5,430,-14.8,16,1521,55.6,1.9,1013.4,1038.8,746,1032.7,1441,1035.6,9.7,8.2,,,,,,,,,,,-3.6,-12.1,,,,,,,,,,,,,
238,2011-12-28,-3.6,-10.1,711,5.7,1453,,,,,,,2.3,270,1451,1.2,270,1456,.4,314,-9.4,36,1544,66.4,3.1,1009.2,1034.5,1,1028.1,1501,1031.1,9.7,6.3,,,,,,,,,,,-2.5,-9.8,,,,,,,,,,,,,
238,2011-12-29,-1,-7.1,2352,5.2,1241,,,,,,,5.8,320,1207,2.9,290,1209,.9,776,-7.6,26,1442,63.8,3.5,1006.7,1030.9,2356,1026,1436,1028.3,9.7,6.2,,,,,,,,,,,-.7,-9,,,,,,,,,,,,,
238,2011-12-30,-5.6,-11.9,744,4,1442,,,,,,,4.9,360,1522,2.5,360,1511,.5,404,-11.1,33,1428,68.4,2.6,1009.4,1033.4,841,1028.9,1413,1031.5,9.7,8,,,,,,,,,,,-3.8,-12,,,,,,,,,,,,,
238,2011-12-31,-3.8,-11.9,717,2.2,1502,,,,,,,5.3,340,1407,2.8,360,1358,.4,339,-9.1,48,1449,68.4,3.1,1006.6,1031.9,1,1025.5,2323,1028.5,9.7,4,,,,,,,,,,,-2.9,-11.7,,,,,,,,,,,,,
