지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
238,2014-10-14,10.6,5.9,632,19.9,1449,,,,,,,3.9,20,1347,2.2,360,1602,.7,646,7,42,1416,81.5,10,996.8,1019.6,2252,1014.7,1442,1017.2,11.3,7.3,,,,,,,,,,,14.4,3.4,,,,,,,,,,,,,
238,2014-10-15,10.7,5.1,234,20.3,1433,,,,,,,5.5,270,1521,3.4,290,1526,.9,749,6,39,1520,77.3,9.4,998.3,1021,849,1015.5,1416,1018.7,11.3,7.1,,,,,,,,,,,14.1,2.4,,,,,,,,,,,,,
238,2014-10-16,10.4,4.8,622,19.4,1242,,4,817,10,745,10,10.3,270,1321,5.6,290,1322,1.7,1496,3.9,25,1600,70.8,8.3,999.4,1024.3,2351,1017.5,1229,1020,11.3,7.7,,,,,,,,,,,11.8,1.5,,,,,,,,,,,,,
238,2014-10-17,8.9,1.4,521,20.9,1349,,,,,,,4.4,270,1506,2.5,270,1513,.8,662,2.3,20,1443,72.3,7.3,1003.3,1026.7,849,1020.8,1454,1024,11.2,8.1,,,,,,,,,,,12.4,-.9,,,,,,,,,,,,,
238,2014-10-18,10.1,1.8,529,23,1447,,,,,,,3.6,320,1533,1.8,340,1537,.6,531,3.4,18,1242,72.3,7.9,1004,1026.7,832,1021.9,1447,1024.7,11.2,8.3,,,,,,,,,,,13,.1,,,,,,,,,,,,,
238,2014-10-19,12.4,3.2,453,23.1,1537,,.1,,.2,,.2,2.4,140,1128,1.6,110,1335,.4,382,7.1,28,1353,76.4,10.4,1002.4,1026.3,832,1019.7,1536,1022.8,11.2,4.4,,,,,,,,,,,13.5,.9,,,,,,,,,,,,,
238,2014-10-20,15.8,12.9,327,18.5,1211,,1,1020,3,1248,17.5,6.6,200,1213,3.2,230,1217,.5,455,14.7,80,1213,93.5,16.8,997,1020.9,1,1015.3,1420,1017.1,11.1,0,,,,,,,,,,,15.9,12.6,,,,,,,,,,,,,
238,2014-10-21,15.5,12.8,2352,17.5,1256,,4.5,751,11.5,716,48.5,5.8,70,1859,2.6,70,2024,.6,551,14.4,85,1905,93.5,16.5,994.6,1016.7,8,1012.5,1652,1014.7,11.1,0,,,,,,,,,,,16.1,12.3,,,,,,,,,,,,,
238,2014-10-22,12.4,6.9,2340,17,1211,,1,12,3.5,1,10.5,5.9,110,1227,3.6,110,1200,1.4,1197,9.2,60,1457,82.1,11.6,999.2,1023.1,2213,1015.5,23,1019.6,11.1,2.4,,,,,,,,,,,14,4.4,,,,,,,,,,,,,
238,2014-10-23,10.9,6.1,257,19.7,1443,,,,,,,3.8,340,1610,1.9,50,1233,.7,607,7.7,44,1424,83.9,10.5,1001.1,1024.2,902,1018.8,1544,1021.6,11,6.7,,,,,,,,,,,14.6,6.1,,,,,,,,,,,,,
238,2014-10-24,11.8,6.7,200,21.4,1456,,,,,,,4.7,70,1425,2.6,340,1431,.7,579,9.3,46,1539,87,11.8,1000.6,1023.1,856,1018.5,1424,1021,11,6.2,,,,,,,,,,,14.6,5.4,,,,,,,,,,,,,
238,2014-10-25,12,7.5,2400,23.9,1407,,,,,,,4.3,340,1440,2.6,340,1443,.7,623,8.7,38,1426,84.1,11.3,1000.7,1023.1,845,1018.7,1441,1021.2,10.9,6.2,,,,,,,,,,,15.1,4.8,,,,,,,,,,,,,
238,2014-10-26,13.4,5.2,446,22.1,1404,,,,,,,6,250,1508,3.4,270,1503,.9,762,9.6,41,1240,80.6,12.2,998.6,1021.5,127,1016.2,1420,1018.9,10.9,6.5,,,,,,,,,,,14.8,4,,,,,,,,,,,,,
238,2014-10-27,10.8,3.7,2349,17.1,1530,,,,,,,5.4,290,1330,3,290,230,1.4,1167,3.6,31,1647,64.6,8.1,1002.5,1026.5,2331,1017.9,1,1023.1,10.9,9.6,,,,,,,,,,,14,1.4,,,,,,,,,,,,,
238,2014-10-28,7,.2,443,19.9,1512,,,,,,,3.4,340,1449,2.1,290,1538,.7,583,.9,21,1421,72.6,6.5,1005.5,1028.6,852,1023.4,1443,1026.5,10.9,6.8,,,,,,,,,,,10.7,-.8,,,,,,,,,,,,,
238,2014-10-29,9.1,.4,521,21.4,1409,,,,,,,3.7,290,1442,1.9,290,1520,.5,432,3.8,24,1354,75,8.2,1006,1028.9,758,1024.3,1457,1026.8,10.8,7.8,,,,,,,,,,,10.7,-.5,,,,,,,,,,,,,
238,2014-10-30,10.1,3.1,445,19.5,1429,,,,,,,2.9,340,1606,1.8,340,1559,.4,325,5.9,38,1451,79.1,9.3,1004.1,1027.6,849,1022,1508,1024.7,10.8,1.6,,,,,,,,,,,11.5,.8,,,,,,,,,,,,,
238,2014-10-31,10.9,9.6,649,12,1404,,2.5,1558,8.5,1115,48,6,70,1454,3.3,90,1457,.8,678,9.7,82,340,92.9,12,997.8,1023.4,25,1014.6,2357,1018.4,10.8,0,,,,,,,,,,,11.4,9.4,,,,,,,,,,,,,
238,2014-11-01,12.9,10.8,2250,15,1410,,,,,,2.5,4,360,1402,2,290,1431,.4,386,12.1,88,1322,95.1,14.1,993.4,1014.9,851,1012.4,1405,1013.6,10.7,0,,,,,,,,,,,13.9,8.3,,,,,,,,,,,,,
238,2014-11-02,10.4,7.8,2345,12.3,1401,,,,,,4.5,9.8,290,756,5.6,270,1548,2.4,2080,5.4,46,1757,73.5,9.3,992.5,1017.3,2352,1009.6,556,1012.9,10.7,1.8,,,,,,,,,,,11.5,4.9,,,,,,,,,,,,,
238,2014-11-03,6.5,.4,704,13.4,1426,,,,,,,8.3,270,1150,4.9,270,1142,1.6,1342,.1,38,1045,66.9,6.2,999.3,1022.6,2358,1017.3,1,1020.2,10.7,8.2,,,,,,,,,,,8.9,-1.4,,,,,,,,,,,,,
238,2014-11-04,6.2,-.6,544,17.6,1517,,,,,,,3.7,20,1331,1.9,250,1617,.7,574,1.4,32,1523,77,6.8,1001.9,1025.3,855,1019.6,1529,1022.8,10.6,6.8,,,,,,,,,,,9,-2.2,,,,,,,,,,,,,
238,2014-11-05,7.6,.3,445,18.1,1518,,,,,,,4.5,20,1418,2.5,360,1540,.7,609,3.2,37,1521,77.9,7.7,1000.7,1024.7,842,1018,1518,1021.5,10.6,6.7,,,,,,,,,,,9.7,-1.5,,,,,,,,,,,,,
238,2014-11-06,10,5.4,202,18,1352,,,,,,1,5.1,340,1640,2.5,290,1433,.8,699,6.9,51,1406,83.3,10,1000.7,1023.8,2326,1018.7,1351,1021.3,10.6,5.3,,,,,,,,,,,10.9,4.4,,,,,,,,,,,,,
238,2014-11-07,8,3.4,730,17.4,1411,,,,,,,4.5,290,1634,2.8,290,1639,.7,622,4.4,26,1407,81.9,8.4,1004.7,1027.6,2322,1023.2,1442,1025.6,10.5,5.9,,,,,,,,,,,11.3,2.1,,,,,,,,,,,,,
238,2014-11-08,9,3.6,157,13.9,1614,,,,,,,2.7,340,1205,1.6,50,1155,.4,333,6.9,72,1338,87.3,10,1004.1,1027.6,1,1022.4,1607,1024.8,10.5,0,,,,,,,,,,,9.9,1.8,,,,,,,,,,,,,
238,2014-11-09,8.7,1.5,2400,15.6,1438,,,,,,,5.7,270,1118,3,360,1333,1,907,3.3,35,1411,72.9,7.9,1003.2,1025.4,851,1021.7,1438,1023.9,10.5,8.7,,,,,,,,,,,11.1,-.9,,,,,,,,,,,,,
238,2014-11-10,5.5,-.9,449,17.3,1524,,,,,,,3.8,270,1346,2.2,290,1633,.6,498,-.4,24,1529,72.9,6,1002.2,1026,829,1020,1537,1023.2,10.4,6.4,,,,,,,,,,,8.2,-2.4,,,,,,,,,,,,,
238,2014-11-11,6,-1.9,655,15.3,1400,,,,,,,5.6,290,1554,3.5,270,1601,.7,579,2.1,36,1231,78.8,7.2,996.8,1022.4,1,1014.2,2344,1017.6,10.4,7.8,,,,,,,,,,,7.4,-3.9,,,,,,,,,,,,,
238,2014-11-12,7.4,2.7,2354,11.4,1403,,,,,,5,11.6,270,1438,5.9,270,1421,3.2,2801,1.2,39,1229,66.8,6.9,994.1,1020.5,2358,1011.1,427,1014.8,10.4,3.2,,,,,,,,,,,8.3,1.2,,,,,,,,,,,,,
238,2014-11-13,1.9,-.9,646,5.3,1525,,,,,,,8.2,320,1613,4.8,290,1,2.5,2133,-5.2,44,1158,59.6,4.2,1002.6,1025.8,2253,1020.6,1,1023.9,10.3,7,,,,,,,,,,,3.8,-3.2,,,,,,,,,,,,,
238,2014-11-14,4.3,-1.1,619,10.3,1209,,,,,,,7.6,270,1355,4.4,270,1404,1.2,1078,-1.5,26,1232,70.3,5.5,1004.6,1028.6,2350,1024.1,438,1025.7,10.3,5.7,,,,,,,,,,,5.8,-3.2,,,,,,,,,,,,,
238,2014-11-15,3.3,-3.1,703,11.4,1409,,,,,,,4.9,360,1441,2.8,290,1547,.8,650,-1.6,30,1435,74.8,5.5,1008.5,1032.5,912,1027.8,1442,1029.9,10.3,5.6,,,,,,,,,,,5.3,-5,,,,,,,,,,,,,
238,2014-11-16,7.2,2.3,8,13.5,1420,,,,,,,6.4,20,918,2.9,360,1234,.9,792,-2.9,17,1209,55,5.1,1004.7,1030,105,1023,1454,1025.6,10.3,5.8,,,,,,,,,,,7.9,1.2,,,,,,,,,,,,,
238,2014-11-17,5.3,.6,2400,11.2,1305,,,,,,0,6.9,250,1214,4.2,270,1417,1.2,1044,.7,53,1248,73.4,6.4,1003.9,1027.7,2347,1023,1407,1024.9,10.2,3.2,,,,,,,,,,,6.9,-2.4,,,,,,,,,,,,,
238,2014-11-18,2.3,-2.9,542,12.1,1444,,,,,,,5.5,340,1157,3,270,1624,.7,623,-2.3,34,1253,76.1,5.2,1007.4,1030.4,853,1026.5,1444,1028.8,10.2,6.9,,,,,,,,,,,5.5,-5.3,,,,,,,,,,,,,
238,2014-11-19,2,-4.6,619,12.4,1421,,,,,,,4.5,270,1424,2.6,270,1431,.6,560,-3.6,22,1423,72.6,4.7,1007.1,1031.5,850,1025.4,1609,1028.5,10.2,6.2,,,,,,,,,,,4.6,-6.7,,,,,,,,,,,,,
238,2014-11-20,3.5,-3.8,715,14.5,1453,,,,,,,3.6,20,1356,2,360,1438,.5,444,-1.9,32,1402,72.4,5.3,1004.6,1028.1,818,1023,1448,1025.8,10.2,9,,,,,,,,,,,4.8,-5.7,,,,,,,,,,,,,
238,2014-11-21,5.3,-2.6,621,17.3,1554,,,,,,,4.1,270,1700,2.8,270,1708,.5,440,.4,32,1539,75.4,6.3,1003.3,1027,843,1020.8,1527,1024.3,10.1,8.2,,,,,,,,,,,5.9,-4.9,,,,,,,,,,,,,
238,2014-11-22,6.2,.1,431,14.8,1318,,,,,,.4,5.9,320,1328,3.2,340,1338,.5,448,3.7,61,1225,85.6,8.1,1004.2,1026.9,2315,1023,1245,1025.2,10.1,2.9,,,,,,,,,,,5.9,-2.2,,,,,,,,,,,,,
238,2014-11-23,6.4,1.6,735,12.2,1536,,,,,,,2,90,459,1.2,110,504,.3,298,4.6,60,1522,89.8,8.5,1004.5,1028.1,807,1023.3,1648,1025.5,10.1,1.1,,,,,,,,,,,8.1,-.2,,,,,,,,,,,,,
238,2014-11-24,8.1,7.4,454,8.9,1216,,,,,,42,4.6,90,2214,2.7,90,2218,.5,403,7.2,88,1,94.6,10.2,999.4,1023.7,2,1016.4,2356,1020.1,10.1,0,,,,,,,,,,,8.6,7.2,,,,,,,,,,,,,
238,2014-11-25,9.2,5.3,641,11.5,1441,,,,,,,6.9,70,1515,3.8,90,1518,1.3,1136,5.8,67,1558,80,9.2,996.4,1018.1,936,1015.5,1509,1017,10,0,,,,,,,,,,,8.7,2.1,,,,,,,,,,,,,
238,2014-11-26,7.8,3.7,2359,12.9,1527,,,,,,.2,3.4,110,1130,2.1,110,1134,.6,540,4.8,62,1155,82.5,8.6,998.3,1022.9,2340,1016.6,443,1019,10,1.9,,,,,,,,,,,9.2,1.7,,,,,,,,,,,,,
238,2014-11-27,6.5,3,2313,16.1,1511,,,,,,,3.4,50,1434,1.7,250,1830,.5,418,5.1,56,1518,92.6,8.8,1002.7,1026,949,1021.6,1510,1023.6,10,4.7,,,,,,,,,,,9,.2,,,,,,,,,,,,,
238,2014-11-28,8.6,2.4,404,15,1731,,,,,,4.5,10.9,180,1730,5.1,250,1945,1.3,1107,7.1,72,1911,91.3,10.2,995.4,1022.5,1,1010.9,1617,1016,10,0,,,,,,,,,,,8.7,2.3,,,,,,,,,,,,,
238,2014-11-29,9.2,3.7,2300,15.2,1508,,,,,,,5.7,270,13,3.1,290,144,1.1,928,5.2,51,1510,77.6,8.9,999.6,1022.7,1012,1017.1,1,1020.3,9.9,6.3,,,,,,,,,,,10.9,1.4,,,,,,,,,,,,,
238,2014-11-30,8.4,4,13,10.6,1321,,,,,,10,6.9,270,2330,3.7,290,2322,.9,737,7.2,80,2350,92.6,10.3,991.6,1018.9,1,1008.1,1720,1012.1,9.9,0,,,,,,,,,,,9.1,3,,,,,,,,,,,,,
238,2014-12-01,1.2,-4.3,2350,9.3,1,,,,,,3,14.1,270,1056,7.4,270,1111,4.1,3585,-3,59,550,73.6,5.1,994.2,1021.8,2322,1009.7,213,1015.4,9.9,.8,,,,,,,,,,,4.7,-5.5,,,,,,,,,,,,,
238,2014-12-02,-4.1,-6.5,2332,.3,1511,,,,,,,8.1,290,1230,5.3,290,1233,1.9,1615,-9.6,38,1525,66.9,3,1001.2,1025,927,1021.6,1,1023,9.9,6.6,,,,,,,,,,,1.6,-8.3,,,,,,,,,,,,,
238,2014-12-03,-.4,-6.9,53,3.4,1450,,,,,,7,7.3,270,1624,3.8,270,740,1.6,1343,-2.5,69,1443,86.1,5.1,998.9,1023.1,1024,1017.7,1500,1020.4,9.9,.3,,,,,,,,,,,.3,-7.4,,,,,,,,,,,,,
238,2014-12-04,-2.1,-4.7,2002,1.3,1159,,,,,,1.5,5.6,290,436,2.2,340,1552,.9,762,-3.9,64,958,87.8,4.6,998.6,1022,825,1017.9,1530,1020.2,9.9,3.2,,,,,,,,,,,1.6,-4.9,,,,,,,,,,,,,
238,2014-12-05,-5.7,-10.3,741,-.6,1452,,,,,,.2,5.4,290,1049,2.6,270,1352,.9,808,-8.3,60,1417,82.9,3.3,1000.2,1023.9,903,1020,1608,1022.1,9.8,8,,,,,,,,,,,2.3,-10.5,,,,,,,,,,,,,
238,2014-12-06,-3.8,-8.7,419,.6,1356,,,,,,,6.3,290,1644,3.8,290,1646,1.3,1136,-7.3,53,1258,77.8,3.6,1003.1,1027.1,2258,1023.1,1414,1024.9,9.8,7.2,,,,,,,,,,,.4,-8.8,,,,,,,,,,,,,
238,2014-12-07,-3.3,-6.9,407,2.5,1528,,,,,,,3.7,270,16,2,270,19,.6,530,-5.8,50,1556,83.4,4,1005.2,1029.3,957,1025.3,1554,1027,9.8,2.3,,,,,,,,,,,.5,-7.1,,,,,,,,,,,,,
238,2014-12-08,-2.1,-7.7,2348,3.2,1408,,,,,,4,4,270,1544,2.3,290,1546,.7,604,-4,60,1627,86.9,4.6,1008.7,1035.7,2319,1024.8,103,1030.5,9.8,7.4,,,,,,,,,,,.3,-7.9,,,,,,,,,,,,,
238,2014-12-09,-4.8,-10.1,741,3.9,1458,,,,,,,3.6,20,1439,1.8,270,1757,.6,506,-8.4,30,1314,79.1,3.3,1013.5,1038.2,841,1033.2,1544,1035.6,9.8,6.9,,,,,,,,,,,.4,-10.3,,,,,,,,,,,,,
238,2014-12-10,-2,-7,639,.9,1854,,,,,,.3,2.5,340,2347,1.4,320,2353,.4,351,-3.5,71,1205,89,4.8,1004.5,1034.6,3,1021.4,2346,1026.2,9.8,.5,,,,,,,,,,,.5,-7.4,,,,,,,,,,,,,
238,2014-12-11,.7,-4.4,2349,4.1,349,,,,,,.1,7.7,290,1300,4.6,270,1259,1.9,1641,-3.3,59,1456,75.4,4.9,1001.9,1026.7,2343,1020.6,441,1023.3,9.8,1.2,,,,,,,,,,,1.7,-6.6,,,,,,,,,,,,,
238,2014-12-12,-1.6,-5.2,543,3.4,1408,,,,,,2,7.2,200,1419,3.8,270,1900,1.3,1098,-4.6,38,1338,81.3,4.4,1001.8,1026.5,13,1020.6,1406,1023.4,9.8,5,,,,,,,,,,,1.5,-6.6,,,,,,,,,,,,,
238,2014-12-13,-5.2,-10.5,755,-.3,1401,,,,,,1,6.1,360,344,4,270,1457,1.2,1055,-8.3,53,1035,79.6,3.3,1005.3,1029.3,2323,1023.4,27,1027.2,9.7,8.1,,,,,,,,,,,1.4,-10.8,,,,,,,,,,,,,
238,2014-12-14,-3.2,-11.3,743,3,1502,,,,,,,8.7,290,1543,3.2,250,1447,.7,609,-7.7,39,1200,74.3,3.5,1008.4,1032.5,750,1028.5,1512,1030.3,9.7,8.6,,,,,,,,,,,.6,-11.4,,,,,,,,,,,,,
238,2014-12-15,1.6,-4.2,202,6.2,1405,,,,,,1,5.4,160,2210,3.1,180,1526,1,875,-2.7,49,1509,75.3,5.1,1004,1030.8,154,1018.2,2357,1025.4,9.7,0,,,,,,,,,,,1.7,-5.7,,,,,,,,,,,,,
238,2014-12-16,-2.6,-7.3,2359,2.2,1,,,,,,7,11.6,270,1216,6.2,270,1207,3.2,2740,-6.1,55,1039,77.3,4,998.1,1022.7,2333,1016.5,410,1019.7,9.7,2.6,,,,,,,,,,,.9,-7.4,,,,,,,,,,,,,
238,2014-12-17,-7.5,-12.6,733,-4.6,1243,,,,,,0,10,270,1402,5.4,270,1403,2.3,2017,-12,53,922,70.4,2.5,1003.6,1030.1,2331,1022.4,101,1025.8,9.7,5.8,,,,,,,,,,,-.7,-12.7,,,,,,,,,,,,,
238,2014-12-18,-5.3,-9.2,2357,.8,1507,,,,,,,6.5,270,300,3.9,270,302,1.7,1477,-12.9,30,1447,57.9,2.3,1011.9,1036.5,2329,1030,4,1034.1,9.7,8.9,,,,,,,,,,,-1.3,-10.3,,,,,,,,,,,,,
238,2014-12-19,-3.6,-10.7,334,2.3,1558,,,,,,,2.2,160,940,1.2,140,947,.3,276,-6.9,57,1315,78.9,3.8,1007.5,1036.3,1,1022.4,2358,1029.4,9.7,2,,,,,,,,,,,-.8,-11.3,,,,,,,,,,,,,
238,2014-12-20,.5,-3.7,2400,3.7,1157,,,,,,2.5,9,270,1234,5.2,270,1339,2.2,1897,-4.8,32,1456,70.3,4.5,1000.4,1026.7,2357,1017.9,547,1021.8,9.7,4.8,,,,,,,,,,,.2,-5.8,,,,,,,,,,,,,
238,2014-12-21,-4.2,-8.3,739,1.3,1357,,,,,,0,7.6,270,1845,3.9,230,1545,1.2,1066,-9.2,31,1333,71.9,3.1,1001.9,1026.9,15,1019.5,1638,1023.7,9.7,4.7,,,,,,,,,,,-.7,-8.8,,,,,,,,,,,,,
238,2014-12-22,-3.9,-9.7,548,2.2,1212,,,,,,.1,9,270,1150,4.6,250,1222,1.2,1058,-6,67,1131,86.3,4,1003.7,1029.1,2358,1023,1320,1025.5,9.7,3.4,,,,,,,,,,,-.6,-10.3,,,,,,,,,,,,,
238,2014-12-23,-2.4,-8.2,749,4.9,1527,,,,,,,1.9,200,2143,1,320,2202,.3,249,-4.5,61,1420,86.5,4.5,1005.2,1030.1,719,1024.4,2358,1027,9.7,1.2,,,,,,,,,,,-.4,-8.8,,,,,,,,,,,,,
238,2014-12-24,2.1,-1,123,6.9,1119,,,,,,,6.4,290,2227,4,290,1931,1.3,1156,-1.4,58,1615,78.4,5.6,1001.4,1026.1,2357,1019.9,1352,1022.7,9.7,2.2,,,,,,,,,,,.4,-3.2,,,,,,,,,,,,,
238,2014-12-25,-1.3,-6.2,745,3.6,1416,,,,,,,7.9,340,1347,4.1,270,1456,1.5,1330,-7.7,35,1422,64,3.4,1006.5,1030.3,2301,1026.1,1,1028.2,9.7,8.8,,,,,,,,,,,-.1,-8.4,,,,,,,,,,,,,
238,2014-12-26,-4.2,-9.3,715,3.4,1445,,,,,,,5,340,1356,2.6,360,1353,.6,534,-9.3,28,1425,72.1,3.1,1009.1,1032.9,757,1028.7,1434,1031.1,9.7,8.8,,,,,,,,,,,-.7,-10.5,,,,,,,,,,,,,
238,2014-12-27,-2.7,-8.7,646,7.8,1505,,,,,,,4.5,340,1625,2,320,1633,.5,393,-8,28,1421,72,3.4,1008.5,1033.1,709,1027.9,1536,1030.3,9.7,8.1,,,,,,,,,,,-.4,-9.2,,,,,,,,,,,,,
238,2014-12-28,-2.5,-8.5,658,3.6,1511,,,,,,,2,270,1737,1.4,270,1740,.2,185,-5.3,55,1413,82.3,4.2,1001.5,1028.8,1,1018.7,2357,1023.1,9.7,1.2,,,,,,,,,,,-.8,-9.6,,,,,,,,,,,,,
238,2014-12-29,2.9,-1.2,243,7.8,1311,,,,,,.1,6.8,320,1234,3.6,230,1443,1,889,-.7,57,1450,78.5,5.8,994.8,1018.6,1,1013.8,1525,1015.9,9.7,4.6,,,,,,,,,,,.7,-3.4,,,,,,,,,,,,,
238,2014-12-30,4.1,-3.6,2356,9.7,1434,,,,,,,8.4,270,1155,4.4,270,1200,2.1,1792,-3.7,28,1251,60.6,4.7,996.6,1019.5,2032,1015.2,39,1017.6,9.8,8.5,,,,,,,,,,,1.4,-7.3,,,,,,,,,,,,,
238,2014-12-31,-1.1,-4.1,2349,2.2,1612,,,,,,1.5,12.2,290,1956,6.3,290,2000,2.5,2158,-5.7,38,1712,72.1,4.1,996.4,1022.1,2250,1013.8,536,1017.8,9.7,3.1,,,,,,,,,,,-.2,-7.2,,,,,,,,,,,,,
