지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2015-10-10,15.2,10,101,20.8,1129,,1.6,2245,2.2,2216,5.2,12.4,230,1202,8.4,200,1153,2.1,1838,11.4,64,1135,78.9,13.5,1008.3,1012.6,1,1007.6,1336,1010.1,11.5,6.5,,,,,,,,,,,16.8,7,,,,,,,,,,,,,
235,2015-10-11,13.5,8.5,628,17.5,1143,,.7,1634,.8,1542,1.3,9.9,250,1504,5.4,230,1024,1.8,1587,9.4,57,904,77.9,11.9,1011.7,1015.8,2400,1011.5,104,1013.5,11.5,.9,,,,,,,,,,,14.2,6.9,,,,,,,,,,,,,
235,2015-10-12,13.9,10.3,506,19.1,1527,,2.1,150,2.8,147,3.4,6.7,360,926,3.3,360,951,1.2,1054,9.8,53,1258,78.3,12.1,1016.3,1020.1,2350,1015.1,137,1018.2,11.4,9.6,,,,,,,,,,,16.5,8.1,,,,,,,,,,,,,
235,2015-10-13,14.7,9.2,640,20,1421,,,,,,,6.3,200,1307,4,200,1339,1.3,1130,11.3,51,1236,82.5,13.5,1019.1,1022.5,1030,1019.9,1756,1021,11.4,10,,,,,,,,,,,16.2,7.3,,,,,,,,,,,,,
235,2015-10-14,16.3,12.2,606,21.7,1207,,,,,,,5.6,230,1307,3.1,230,1309,.9,815,14.6,63,1405,90.6,16.6,1018.7,1021.4,1014,1019.5,1521,1020.5,11.4,9.5,,,,,,,,,,,17.6,7.7,,,,,,,,,,,,,
235,2015-10-15,16.2,12,431,21.5,1333,,,,,,,5.2,200,1214,3.6,200,1239,1.1,945,14.9,68,1106,92.6,17,1017.9,1021.1,1,1018.6,1431,1019.7,11.3,8.6,,,,,,,,,,,18,8.8,,,,,,,,,,,,,
235,2015-10-16,16.5,13,242,22.1,1236,,,,,,,4.1,200,1136,3,200,1137,1.1,958,15.3,74,1237,93,17.4,1018,1020.8,924,1018.4,1516,1019.8,11.3,7.8,,,,,,,,,,,17.9,10.1,,,,,,,,,,,,,
235,2015-10-17,16.8,11.7,530,23.5,1410,,,,,,,4,200,1202,2.3,200,1022,.9,754,15,67,1321,90.5,17.2,1018.7,1022.1,922,1019.1,1601,1020.5,11.2,9.8,,,,,,,,,,,18.3,8.1,,,,,,,,,,,,,
235,2015-10-18,16.5,10,703,23.5,1306,,,,,,,3.7,360,1058,2,360,1039,.9,742,14,57,1344,86.4,16.1,1018.3,1021.8,829,1018.8,1437,1020.1,11.2,9.7,,,,,,,,,,,17.8,6.7,,,,,,,,,,,,,
235,2015-10-19,16.3,12,444,21.9,1327,,,,,,,4.2,230,1241,3.1,200,1227,.8,720,14.8,71,1101,92.3,16.9,1015.5,1019.6,1,1015.3,1746,1017.4,11.2,7.9,,,,,,,,,,,17.4,9,,,,,,,,,,,,,
235,2015-10-20,16.8,13,420,22.7,1402,,,,,,,4.3,20,1318,2.8,360,1337,1.3,1133,15.1,65,1333,90.8,17.2,1015.2,1018.4,953,1015.4,1628,1017,11.1,6.2,,,,,,,,,,,17.9,11.2,,,,,,,,,,,,,
235,2015-10-21,17.7,13.7,313,23.1,1325,,,,,,,5.2,290,1545,2,50,108,.9,796,15.3,65,1436,87.3,17.5,1017,1020.9,2310,1017.3,538,1018.9,11.1,7.2,,,,,,,,,,,18.1,11,,,,,,,,,,,,,
235,2015-10-22,16.3,12.3,602,21.9,1130,,,,,,,4.9,230,1258,3.1,200,1156,.8,728,15,69,1121,92.6,17.1,1018.6,1021.5,904,1019.2,1451,1020.5,11.1,7.8,,,,,,,,,,,17.5,9.5,,,,,,,,,,,,,
235,2015-10-23,16.1,12.6,658,20.7,1304,,,,,,,5,200,1304,3.3,230,1120,.9,763,14.4,69,1401,90.5,16.4,1017.6,1021.2,915,1017.9,1527,1019.5,11,7,,,,,,,,,,,18.3,9.9,,,,,,,,,,,,,
235,2015-10-24,16.5,11.7,2359,21.4,1531,,5.1,937,5.2,901,5.2,5.5,360,940,3.2,200,903,.8,650,14.8,61,1640,90.4,17.1,1017.1,1021.7,2325,1017.4,446,1018.9,11,2.7,,,,,,,,,,,17.5,8.4,,,,,,,,,,,,,
235,2015-10-25,16.2,9.9,415,22.4,1326,,,,,,,3.4,70,811,2.2,20,637,1,860,11.5,51,1152,75.4,13.6,1021.1,1024.5,1011,1021.3,7,1022.9,11,8.4,,,,,,,,,,,16.3,7.1,,,,,,,,,,,,,
235,2015-10-26,17.2,12.5,117,21.4,1338,,0,,0,,0,6.4,230,1433,4.2,230,1455,1.7,1427,11,49,1341,68.4,13.2,1016.7,1023.2,226,1013.1,2359,1018.5,10.9,3.6,,,,,,,,,,,16.4,11.1,,,,,,,,,,,,,
235,2015-10-27,13.8,11.2,2400,17.5,1,,5.8,513,13.4,459,35.3,7.5,180,457,4.6,180,506,1.9,1649,10.1,54,1350,80.1,12.7,1010.7,1017.4,2342,1008.3,509,1012.6,10.9,4.2,,,,,,,,,,,14.3,9.6,,,,,,,,,,,,,
235,2015-10-28,13.1,7.3,633,17.4,1405,,,,,,,7.2,230,1228,3.9,230,1234,1.2,1041,7.1,40,940,67.5,10.1,1018,1021.8,2316,1017.4,1,1019.9,10.9,6,,,,,,,,,,,12.9,3.5,,,,,,,,,,,,,
235,2015-10-29,11.1,7.4,726,15.5,1316,,.7,2040,1.2,2036,1.2,8.2,360,2348,4.5,20,2354,1.6,1376,3.6,33,1116,62.1,8.1,1021,1024.3,2351,1021.4,1531,1022.9,10.8,7.7,,,,,,,,,,,13.4,4.7,,,,,,,,,,,,,
235,2015-10-30,8.5,5.5,725,12.7,1226,,0,,0,,0,8.6,360,1216,3.7,360,1440,1.8,1594,1.1,39,1217,61.4,6.7,1025.8,1030.3,2340,1024.2,109,1027.7,10.8,7.8,,,,,,,,,,,10.4,2,,,,,,,,,,,,,
235,2015-10-31,7.5,3,229,12.7,1429,,,,,,,8.2,360,1220,4.3,360,1246,1.5,1260,.3,41,912,62,6.3,1027.9,1031.6,947,1028.8,1544,1029.8,10.7,9,,,,,,,,,,,10.1,-.1,,,,,,,,,,,,,
235,2015-11-01,8.1,3.6,446,12,1251,,,,,,,4.2,70,714,2.5,50,720,.9,816,3.9,56,1136,75.5,8.1,1023.6,1029,18,1023.2,2358,1025.5,10.7,0,,,,,,,,,,,8.6,1.1,,,,,,,,,,,,,
235,2015-11-02,10.9,6.9,326,16.4,1452,,0,,0,,0,4,200,1146,2.4,200,1148,.7,602,7.8,58,1608,82.8,10.6,1021.6,1025.8,2335,1022.1,425,1023.5,10.7,5.2,,,,,,,,,,,12.3,4.1,,,,,,,,,,,,,
235,2015-11-03,11.9,7,639,18.7,1356,,,,,,,3.6,340,1245,1.9,20,1027,1,850,8.4,50,1342,81.1,11.1,1026.7,1030,2158,1025.7,1,1028.6,10.6,9.1,,,,,,,,,,,13,2.5,,,,,,,,,,,,,
235,2015-11-04,12.2,7.2,625,18.7,1316,,,,,,,5.2,200,1231,3.9,200,1231,1.3,1155,7.1,43,1452,73,10.1,1026.4,1030.4,901,1026.8,1816,1028.3,10.6,8.9,,,,,,,,,,,12.8,3.9,,,,,,,,,,,,,
235,2015-11-05,13.9,9.1,714,20,1338,,,,,,,5.5,320,1206,3.4,360,1153,1.5,1275,9.3,57,1341,75.3,11.8,1023.3,1027,832,1023.6,1428,1025.2,10.6,7.8,,,,,,,,,,,14.8,6.2,,,,,,,,,,,,,
235,2015-11-06,15.7,10.1,614,21.8,1240,,,,,,1.5,7.1,90,1327,3.1,140,1311,1.7,1458,10.4,46,1242,73,12.7,1021.8,1025.5,857,1021.5,1542,1023.7,10.5,3.1,,,,,,,,,,,13.7,6.6,,,,,,,,,,,,,
235,2015-11-07,15.3,13.7,626,18,2335,,,,,,29.6,10,110,1433,5,110,920,2.5,2148,13.9,81,221,91.5,15.9,1017,1023.4,1,1015,2331,1018.8,10.5,0,,,,,,,,,,,13.9,12.4,,,,,,,,,,,,,
235,2015-11-08,16,15.1,551,17.6,156,,,,,,16,4.9,250,2358,2.8,50,524,1.6,1387,15.8,97,1,98.9,17.9,1012.8,1015.3,928,1013.6,1445,1014.6,10.5,0,,,,,,,,,,,15.8,14.7,,,,,,,,,,,,,
235,2015-11-09,13.1,11.9,2359,15.2,1,,,,,,0,6.6,360,1007,3.1,360,1035,1.4,1194,11.3,76,1026,89.5,13.4,1016.5,1021.3,2235,1015.3,1,1018.4,10.5,.8,,,,,,,,,,,14,10.8,,,,,,,,,,,,,
235,2015-11-10,10.1,6.5,2354,13.2,1359,,,,,,,4.3,360,1001,2.5,360,1022,.8,688,7.7,67,1456,86.5,10.5,1022,1026.2,2302,1021.2,1,1023.9,10.4,.3,,,,,,,,,,,11.7,4.2,,,,,,,,,,,,,
235,2015-11-11,11,6.3,304,15.5,1528,,,,,,,3.5,20,1124,2.3,50,2359,1.2,1079,8.4,63,1207,85.5,11.1,1025.7,1028.8,2313,1026.1,448,1027.6,10.4,4.6,,,,,,,,,,,11.4,4.4,,,,,,,,,,,,,
235,2015-11-12,14.8,9.1,743,20.6,1347,,,,,,,6.3,50,2343,3.9,50,2359,1.3,1146,10.2,52,1308,75.3,12.4,1026.2,1030.3,848,1026.2,2359,1028.1,10.4,8.7,,,,,,,,,,,14.6,5.7,,,,,,,,,,,,,
235,2015-11-13,12.5,11,1710,15.6,3,,,,,,33.7,7.9,50,1228,5.2,50,1233,2.5,2131,10.5,64,457,89.1,12.7,1017.3,1026.3,12,1013.7,2350,1019.2,10.3,0,,,,,,,,,,,12.1,10.7,,,,,,,,,,,,,
235,2015-11-14,13.6,11.5,18,16.7,1232,,,,,,2.2,4,360,1211,2.7,360,1212,.7,580,12.9,81,1406,96,14.9,1012.4,1017.8,2344,1012.2,406,1014.3,10.3,.7,,,,,,,,,,,14.1,11.4,,,,,,,,,,,,,
235,2015-11-15,13.5,10.1,524,18.5,1405,,,,,,,3.9,270,1516,1.8,250,1519,.5,444,12,66,1402,91.8,14.1,1018.3,1022,1944,1017.5,100,1020.2,10.3,6.1,,,,,,,,,,,15,6.4,,,,,,,,,,,,,
235,2015-11-16,14.9,11.1,336,17.2,1117,,,,,,17.9,7.7,110,1643,4.4,180,2111,1.9,1643,12.7,68,1106,87.6,14.8,1013.6,1020.2,1,1011.7,1836,1015.5,10.2,.5,,,,,,,,,,,13.5,8.7,,,,,,,,,,,,,
235,2015-11-17,14.5,11.9,2047,17.5,1517,,,,,,1.6,5.8,340,1233,3.8,200,2,1.9,1652,13.1,70,1635,92.1,15.1,1015.8,1020.2,1908,1013.6,1,1017.6,10.2,3.8,,,,,,,,,,,15.3,8.3,,,,,,,,,,,,,
235,2015-11-18,13.1,10.5,2313,15.3,336,,,,,,3.1,6.9,20,827,4.1,50,833,2.1,1794,11.2,74,957,88.4,13.3,1016.6,1021.4,2131,1015.9,1323,1018.4,10.2,0,,,,,,,,,,,12.6,9.5,,,,,,,,,,,,,
235,2015-11-19,10.2,8,2358,12.1,1622,,,,,,3.3,4.8,50,28,2.3,20,15,1.1,935,9.5,83,253,96.1,11.9,1020,1023.5,843,1020.4,427,1021.9,10.2,0,,,,,,,,,,,11,4.4,,,,,,,,,,,,,
235,2015-11-20,9.9,7.2,308,14.1,1512,,,,,,,3.2,50,154,2.4,50,222,1,838,8.7,71,1433,93.3,11.3,1022,1026.2,2216,1021.9,350,1023.9,10.1,2.1,,,,,,,,,,,11.5,4.2,,,,,,,,,,,,,
235,2015-11-21,9.4,6.5,704,13.6,1208,,,,,,,4.4,20,1810,2.6,20,1830,1.3,1111,5.1,56,1256,75.5,8.8,1024.9,1028.2,2354,1025.1,1452,1026.8,10.1,3.3,,,,,,,,,,,9.3,2.5,,,,,,,,,,,,,
235,2015-11-22,11.2,5.1,301,15.7,1415,,,,,,1.4,6.9,20,1136,3.6,360,1154,1.5,1310,7.4,63,1337,78.4,10.4,1024.6,1028.2,13,1024.9,1642,1026.5,10.1,7.6,,,,,,,,,,,10.7,2.4,,,,,,,,,,,,,
235,2015-11-23,11,9.8,2242,11.6,1454,,,,,,11.2,6.5,20,1624,3.4,360,1630,1.5,1285,10.3,86,2351,95.4,12.5,1022.6,1026.4,2301,1022.6,1456,1024.5,10.1,0,,,,,,,,,,,11.8,9,,,,,,,,,,,,,
235,2015-11-24,6.9,5,749,9.9,2,,,,,,2.5,7,360,325,4.4,20,327,2.1,1805,3.8,71,1359,81,8,1023.2,1027.9,940,1022.7,2345,1025.1,10,1,,,,,,,,,,,8.4,4.6,,,,,,,,,,,,,
235,2015-11-25,6,4.9,2314,6.6,623,,,,,,14.4,7.8,290,1846,2.9,70,1657,1.1,970,3.7,53,2358,86.6,8.1,1017.2,1023,3,1017.5,1503,1019.1,10,0,,,,,,,,,,,7.5,3.9,,,,,,,,,,,,,
235,2015-11-26,1,-.5,1912,5.1,1,,,,,,17.2,9.7,270,403,4.2,360,1302,2,1743,-.6,51,2,89.6,5.8,1015,1019.7,2347,1014.6,801,1016.9,10,.5,,,,,,,,,,,1.7,.1,,,,,,,,,,,,,
235,2015-11-27,1.1,-.4,355,2.3,1416,,,,,,0,6.8,360,124,3.7,20,43,1.2,1009,.2,84,49,94.3,6.2,1023.2,1028.2,2331,1019.7,1,1025.2,10,0,,,,,,,,,,,2.8,.1,,,,,,,,,,,,,
235,2015-11-28,3.5,1.2,801,5.8,1252,,,,,,0,4.6,50,125,2.7,70,2133,1.2,1031,2.4,79,1256,93.3,7.3,1027.1,1030.1,1040,1028,543,1029.1,10,.3,,,,,,,,,,,4.4,.1,,,,,,,,,,,,,
235,2015-11-29,8.6,4.6,32,11.1,1414,,,,,,0,6,110,950,3.9,180,1300,1.9,1651,4.4,56,1250,76.6,8.5,1023.7,1029.3,1,1023.3,2357,1025.6,9.9,.4,,,,,,,,,,,7.1,4.2,,,,,,,,,,,,,
235,2015-11-30,7.1,1.6,2347,11.3,125,,,,,,0,5.1,20,1323,3,360,1156,1.3,1105,4,60,1459,81.6,8.3,1022.3,1026,2151,1022.5,233,1024.2,9.9,4.7,,,,,,,,,,,8,-1.7,,,,,,,,,,,,,
235,2015-12-01,5,.3,658,11.7,1428,,,,,,,3.6,50,550,2.5,50,232,1.3,1087,-.3,38,1239,71.3,6,1022.5,1026.7,900,1022.3,2357,1024.4,9.9,8.6,,,,,,,,,,,5.1,-2.6,,,,,,,,,,,,,
235,2015-12-02,9.5,5.6,5,12.1,551,,,,,,11.6,9,180,1214,5.7,180,1124,2.2,1872,5.3,47,2359,77,9.3,1014.4,1022.3,1,1013.1,1210,1016.3,9.9,0,,,,,,,,,,,7.5,4.1,,,,,,,,,,,,,
235,2015-12-03,4,.5,2214,8.2,1125,,,,,,4.1,12.7,200,1002,5.5,250,656,2.9,2543,-2.4,35,1137,66,5.2,1013.5,1018.4,2327,1012.5,1358,1015.4,9.9,2.5,,,,,,,,,,,3.8,.1,,,,,,,,,,,,,
235,2015-12-04,3.6,.4,133,7.4,2333,,,,,,5.5,5.3,50,11,2.9,20,13,1.1,991,1.1,55,1940,85.1,6.6,1020.6,1024.1,2348,1018.3,1,1022.6,9.8,.8,,,,,,,,,,,3.4,.1,,,,,,,,,,,,,
235,2015-12-05,6.6,3.9,2200,8.7,1106,,,,,,,6.4,360,2319,4.4,360,2324,1.1,987,1,57,943,67.9,6.6,1023.6,1028.2,2219,1023.5,438,1025.5,9.8,.8,,,,,,,,,,,4.9,.9,,,,,,,,,,,,,
235,2015-12-06,2.1,-1.3,2305,6.7,1454,,,,,,,4.9,20,1337,3.2,20,2,1.3,1100,-4.2,30,1312,65,4.5,1026.6,1029.8,2045,1027,1507,1028.6,9.8,4.9,,,,,,,,,,,3.7,-4.7,,,,,,,,,,,,,
235,2015-12-07,2.5,-2.8,650,8.2,1414,,,,,,,4.4,340,1558,2.3,360,1505,1,889,-3.7,34,1358,65.5,4.7,1028.4,1031.9,2307,1029.2,1426,1030.4,9.8,8.6,,,,,,,,,,,3.2,-6.9,,,,,,,,,,,,,
235,2015-12-08,3.8,.2,659,9.8,1409,,,,,,,4,70,1045,2.5,20,1054,1.1,911,-1.3,33,1344,70.8,5.6,1030.5,1033.9,941,1031.4,106,1032.5,9.8,8.6,,,,,,,,,,,3.7,-3.4,,,,,,,,,,,,,
235,2015-12-09,7.6,.5,443,14,1402,,,,,,,5,360,738,3.6,20,741,1.4,1199,2.7,49,1144,71.8,7.7,1026.9,1032.9,1,1025.3,2346,1028.9,9.8,6.2,,,,,,,,,,,5.8,-1.6,,,,,,,,,,,,,
235,2015-12-10,9.6,8.6,2307,13.1,104,,,,,,9.7,8.5,360,2153,4.8,360,2159,1.8,1575,7.9,62,52,90,10.7,1015.5,1025.5,19,1012.2,2325,1017.4,9.8,0,,,,,,,,,,,8.1,7,,,,,,,,,,,,,
235,2015-12-11,7.7,5.1,748,11.6,1426,,,,,,,7.6,20,231,4.7,360,54,1.9,1657,4.2,62,1706,79,8.3,1015.5,1022.6,2348,1012,119,1017.4,9.8,2.5,,,,,,,,,,,6.9,1.6,,,,,,,,,,,,,
235,2015-12-12,7,2.3,458,11.1,1350,,,,,,,4.2,50,106,2.7,50,107,1,859,1.9,52,1259,70.5,7.1,1021.9,1025.3,839,1022.5,1403,1023.8,9.7,2.1,,,,,,,,,,,5.5,-2.3,,,,,,,,,,,,,
235,2015-12-13,8.6,6.2,442,13.1,1354,,,,,,,5.1,340,1520,3.2,360,1730,1.2,1048,2,44,1341,64.9,7.1,1021.2,1024.4,1014,1021.5,1520,1023.1,9.7,6.3,,,,,,,,,,,8.4,3.9,,,,,,,,,,,,,
235,2015-12-14,6.9,5.8,630,7.6,1158,,,,,,6.9,5,50,1326,2.9,50,1037,1.6,1409,5,61,1,88.9,8.8,1017.8,1023.1,1,1017.8,1500,1019.7,9.7,0,,,,,,,,,,,6.8,4.6,,,,,,,,,,,,,
235,2015-12-15,7,5.7,2254,8.9,1410,,,,,,0,7,360,2142,2.5,360,612,1,828,3.2,54,2221,78.4,7.8,1017.4,1021,2144,1018.3,346,1019.3,9.7,1,,,,,,,,,,,7,3.6,,,,,,,,,,,,,
235,2015-12-16,.6,-1.1,2346,6.2,47,,,,,,19.5,7.4,360,2138,3.7,360,2201,1.5,1262,-.9,63,45,90,5.8,1018.4,1023.5,2325,1018.2,1321,1020.4,9.7,.2,,,,,,,,,,,1.7,.1,,,,,,,,,,,,,
235,2015-12-17,-1.5,-4.1,2339,.8,1358,,,,,,0,8.7,360,1158,4.9,360,1124,2.1,1777,-6.5,49,1159,69.5,3.8,1026.1,1031.5,2129,1023.2,126,1028.1,9.7,8.2,,,,,,,,,,,2.3,.1,,,,,,,,,,,,,
235,2015-12-18,.1,-4.6,151,4.3,1354,,,,,,,3.9,50,2154,2.3,50,918,.7,644,-1.9,66,1356,86.8,5.4,1030.5,1033.7,2259,1030.8,114,1032.5,9.7,1.4,,,,,,,,,,,2.3,-2.3,,,,,,,,,,,,,
235,2015-12-19,2.9,-.5,821,7.9,1416,,,,,,,3.9,70,145,2.2,50,147,1.3,1083,.7,60,1652,86,6.4,1032.4,1036.5,1026,1033.1,1528,1034.4,9.7,8.3,,,,,,,,,,,3.6,-2.8,,,,,,,,,,,,,
235,2015-12-20,3,-.4,413,6.5,1442,,,,,,0,4.8,50,558,2.5,50,907,1.2,995,-.1,62,1210,80.5,6.1,1027,1033.7,102,1025.9,2350,1029,9.7,0,,,,,,,,,,,2.7,-2,,,,,,,,,,,,,
235,2015-12-21,5.5,.3,2349,10.2,1253,,,,,,.5,7.7,20,1356,4.3,200,851,1.5,1280,2.9,61,1256,84.4,7.6,1024.4,1030.4,2400,1022.9,609,1026.3,9.7,6.5,,,,,,,,,,,6.4,-5.2,,,,,,,,,,,,,
235,2015-12-22,3.6,-1.1,733,6.5,1402,,,,,,0,4.9,70,404,3.2,50,430,1.4,1195,1.4,70,1407,86.3,6.8,1025.6,1030.6,10,1024.4,2333,1027.5,9.7,5.3,,,,,,,,,,,3.3,-5.2,,,,,,,,,,,,,
235,2015-12-23,6,1.7,2300,11,1454,,,,,,0,4.7,70,620,2.5,50,621,1,904,4.2,66,1517,89.1,8.3,1020,1025.1,9,1020.3,1504,1021.9,9.7,4.5,,,,,,,,,,,6.9,-2.8,,,,,,,,,,,,,
235,2015-12-24,3.8,.3,437,8.1,1406,,,,,,,6.7,20,1456,3.4,360,1554,1.3,1151,-.2,44,1602,76.3,6.1,1019.3,1022.6,1034,1019.8,1441,1021.2,9.7,5.5,,,,,,,,,,,4,-4.3,,,,,,,,,,,,,
235,2015-12-25,1.9,-1.8,735,5.9,1402,,,,,,0,6.7,180,2350,4,360,1057,1.2,1066,-6.8,23,1427,54.8,3.8,1019.6,1024.1,1018,1018.1,2356,1021.6,9.7,8.5,,,,,,,,,,,2.5,-6.8,,,,,,,,,,,,,
235,2015-12-26,6.4,1.1,2305,11.9,1259,,,,,,.2,9.5,200,127,6.1,180,132,2,1729,.9,54,1309,68.9,6.6,1018.6,1025.7,2330,1017.4,110,1020.5,9.7,5.9,,,,,,,,,,,4.6,-3.6,,,,,,,,,,,,,
235,2015-12-27,-2.1,-5.1,2332,1.6,10,,,,,,,7.3,20,316,4,360,225,2.1,1807,-8.3,43,1325,62.9,3.3,1028.5,1033.5,2350,1025.7,1,1030.5,9.7,8.6,,,,,,,,,,,.9,-8.9,,,,,,,,,,,,,
235,2015-12-28,-1.4,-5.5,18,2.3,1532,,,,,,,6.7,20,1216,3.8,360,1211,1.7,1446,-6.7,48,1511,67.1,3.7,1031.2,1034.2,1040,1032.1,605,1033.2,9.7,6.1,,,,,,,,,,,.9,-8.8,,,,,,,,,,,,,
235,2015-12-29,0,-5,703,4.7,1315,,,,,,,4.7,50,951,3.3,50,951,1.1,982,-4.3,56,1235,73.5,4.5,1031.1,1034.7,744,1031.5,2047,1033.1,9.7,7.6,,,,,,,,,,,.4,-8.6,,,,,,,,,,,,,
235,2015-12-30,3,-1.2,744,7.1,1506,,,,,,7,9.8,230,1745,6.4,200,1754,1.7,1440,-.6,52,1214,78.3,6,1026.7,1031.7,1,1026,1706,1028.7,9.7,6,,,,,,,,,,,3.1,-5.3,,,,,,,,,,,,,
235,2015-12-31,2.6,-.5,2308,6.6,1346,,,,,,,6.6,20,1339,3.5,360,1431,1.2,1066,-.2,58,1352,83.1,6.1,1029.2,1033.8,2147,1027,155,1031.1,9.7,7.3,,,,,,,,,,,2.9,-4.1,,,,,,,,,,,,,
