지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2014-10-01,19.1,15.8,652,24.1,1348,,,,,,,6,20,1248,4.2,200,1318,1.5,1337,17.3,65,1244,90.5,19.7,1014.7,1018.4,922,1014.7,2355,1016.5,11.8,9.1,,,,,,,,,4.9,4.4,21.8,14.5,,,,,,,,,,,,,
235,2014-10-02,18.8,15,512,23.1,1431,2.5,.2,,.4,850,.4,8.1,230,1656,5.3,200,1631,2,1725,16.4,66,1432,87.3,18.8,1008.8,1014.7,1,1008.1,1438,1010.6,11.8,1,,,,,,,,,8.3,5.6,19.3,13.8,,,,,,,,,,,,,
235,2014-10-03,16,11.8,2400,19.7,1506,,,,,,,6.4,50,2400,2.8,340,1044,1.3,1160,12.1,62,1437,79.1,14.1,1011.4,1016.2,2211,1010.1,347,1013.2,11.8,3.4,,,,,,,,,4.8,4.8,18.3,9.6,,,,,,,,,,,,,
235,2014-10-04,17.7,10.5,638,23.7,1514,,,,,,,7.7,70,2228,4.6,50,1217,2.4,2107,10.1,38,1516,65,12.4,1016.4,1020.2,2223,1015.9,13,1018.2,11.7,10.5,,,,,,,,,.1,.1,19.2,8.7,,,,,,,,,,,,,
235,2014-10-05,16.9,12.5,630,21.9,1346,,,,,,,8.5,340,1350,5.1,20,1137,2.8,2436,8.7,40,1303,60.3,11.2,1015.6,1020.4,117,1015,1629,1017.5,11.7,10.5,,,,,,,,,.1,.1,18.8,8.7,,,,,,,,,,,,,
235,2014-10-06,15.5,9.8,634,21.4,1405,,,,,,,7.1,340,1628,4.3,360,1126,1.6,1342,9.1,38,1546,68,11.6,1016.5,1021.3,2222,1015.6,249,1018.4,11.6,10.5,,,,,,,,,.4,.4,18.6,6.9,,,,,,,,,,,,,
235,2014-10-07,15.9,10.1,405,21.8,1257,,,,,,,6,250,1646,3.5,200,1258,1.4,1183,11.1,42,1043,76.3,13.3,1020.1,1023.1,944,1020.8,323,1022,11.6,10.4,,,,,,,,,0,0,19.1,7.8,,,,,,,,,,,,,
235,2014-10-08,16,10.4,517,22.3,1332,,,,,,,5.9,20,2125,2.8,50,524,1.6,1415,11.5,45,1244,77.1,13.6,1019.9,1023.4,745,1020.1,1606,1021.7,11.6,10.4,,,,,,,,,1.4,0,19.1,8.2,,,,,,,,,,,,,
235,2014-10-09,17.7,12.8,652,24.3,1303,,,,,,,5.1,360,1303,2.9,50,245,1.5,1285,12.8,38,1258,74.9,14.8,1018.3,1021.7,823,1018.5,1532,1020.2,11.5,8.8,,,,,,,,,3.6,.8,20.3,9.6,,,,,,,,,,,,,
235,2014-10-10,20.4,12.5,403,27.7,1525,,,,,,,8,70,1155,4.6,70,1204,2.1,1847,11.3,28,1543,62.1,13.6,1018.2,1021.4,2235,1018.7,1447,1020,11.5,10.2,,,,,,,,,1,0,20.8,9.8,,,,,,,,,,,,,
235,2014-10-11,20.7,16.1,641,26.9,1511,,,,,,,8.1,50,148,5.2,20,553,2.9,2489,10.7,35,1341,54.3,12.8,1019.3,1022.1,834,1019.9,1531,1021.1,11.5,10.2,,,,,,,,,0,0,21.7,13.6,,,,,,,,,,,,,
235,2014-10-12,19.7,15.8,701,24.1,1243,,,,,,,11,50,738,6.5,20,742,3.2,2806,11.7,44,1204,60.8,13.8,1014.6,1020.7,1,1011.8,2359,1016.4,11.4,5.7,,,,,,,,,5.6,2.9,19.6,14.4,,,,,,,,,,,,,
235,2014-10-13,18.9,13.4,2358,24,1200,,,,,,,10.6,340,1227,6.1,360,1229,4.1,3525,10.4,42,1534,58.5,12.7,1009.2,1015,2355,1008.6,1337,1011,11.4,8.9,,,,,,,,,5.6,3.8,21.3,12.9,,,,,,,,,,,,,
235,2014-10-14,13.4,9.4,633,19.7,1423,,,,,,,9,20,111,5.8,20,113,2.3,2021,5.9,32,1347,62.5,9.3,1015.3,1019,2241,1014.9,35,1017.2,11.4,10.1,,,,,,,,,.5,0,17.4,6.5,,,,,,,,,,,,,
235,2014-10-15,12.8,8.2,457,18.5,1341,,,,,,,6.2,200,1425,3.7,200,1254,1.7,1483,7,46,1306,69.3,10,1016.5,1019.8,842,1017.2,1451,1018.4,11.3,10.1,,,,,,,,,1.6,1.6,16.3,6.1,,,,,,,,,,,,,
235,2014-10-16,14.6,9,2233,18.3,1022,.95,8,625,8.5,603,8.5,9.4,320,1251,5.2,160,651,2,1737,8.4,43,1415,68.1,11.2,1018,1023.3,2337,1016.2,617,1019.9,11.3,8.6,,,,,,,,,3.3,2.9,15.8,5.6,,,,,,,,,,,,,
235,2014-10-17,12.7,7.1,613,19.5,1533,,,,,,,4.8,200,1338,2.9,200,1342,1.3,1122,6,34,1300,66.8,9.4,1021.5,1025.1,931,1021.9,1431,1023.4,11.2,10,,,,,,,,,.8,0,14.9,3.8,,,,,,,,,,,,,
235,2014-10-18,14,8.3,439,22,1352,,,,,,,7.8,20,255,2.7,20,310,1.4,1243,6.4,22,1312,63.6,9.8,1021.9,1024.9,908,1022.5,1509,1023.7,11.2,9.8,,,,,,,,,0,0,15.6,6.1,,,,,,,,,,,,,
235,2014-10-19,15.9,8.8,649,21.9,1107,2.17,.2,,.4,2301,.4,5.3,160,2352,3.4,200,1250,1.5,1310,8.9,34,1330,65.3,11.5,1020.1,1024.3,1,1019.4,2357,1021.9,11.2,6.3,,,,,,,,,6.4,2.1,16,5.8,,,,,,,,,,,,,
235,2014-10-20,18.4,16,50,19.3,757,14.67,4.5,815,16,741,51,11.1,140,422,7.5,180,754,2.4,2032,18.1,75,1,99,20.8,1014.4,1019.4,1,1015.1,1427,1016.2,11.1,0,,,,,,,,,10,6.8,17.8,15.4,,,,,,,,,,,,,
235,2014-10-21,15.4,12.3,2012,17.6,942,22.58,3,211,11,127,60,13.3,20,2103,8,20,1833,3.6,3094,15.3,98,2312,100,17.5,1012.4,1016,1,1012.2,1349,1014.2,11.1,0,,,,,,,,,10,7,16,12.1,,,,,,,,,,,,,
235,2014-10-22,14.4,10.9,2317,19.6,1353,2.33,1.5,51,4,7,5,9.2,20,43,5.5,20,43,2.6,2248,11.9,59,1606,86.5,13.9,1017.3,1021.9,2159,1015.4,213,1019.2,11,8.7,,,,,,,,,5,3.5,16,7.7,,,,,,,,,,,,,
235,2014-10-23,13.7,9.8,706,19,1228,,,,,,,5.5,200,1316,3.7,200,1452,1.5,1320,10.6,51,1207,84,12.8,1019,1022.6,835,1019.8,1659,1020.9,11,9.7,,,,,,,,,2.4,.9,15.1,8.4,,,,,,,,,,,,,
235,2014-10-24,14.5,10.6,413,19.7,1237,,,,,,,5.9,160,1023,3.5,160,1014,1.7,1484,13,65,1346,92.3,15,1018.6,1021.7,900,1019.4,1453,1020.4,11,9.3,,,,,,,,,1.3,1.3,15.7,9,,,,,,,,,,,,,
235,2014-10-25,15.1,11.4,617,20.2,1212,,,,,,,6,180,1037,4.6,200,1324,1.9,1644,13.6,68,1145,92.3,15.7,1018.5,1021.5,957,1019.7,1702,1020.4,10.9,9.5,,,,,,,,,.3,.3,16.1,9.1,,,,,,,,,,,,,
235,2014-10-26,16.1,11,242,20.5,1300,.33,.1,,.1,,.1,6.5,340,2337,4,200,1409,2,1722,14.2,68,1339,89.1,16.3,1017.1,1020.2,103,1017.6,1624,1018.9,10.9,7.7,,,,,,,,,4.6,4.3,17.4,9,,,,,,,,,,,,,
235,2014-10-27,11.2,6.7,2307,16.8,1335,,,,,,,10.5,20,2315,5.1,360,220,2.4,2034,1.6,34,1348,53.8,6.9,1021.8,1025.6,2335,1019.5,1,1023.7,10.9,9.7,,,,,,,,,0,0,12.6,3.6,,,,,,,,,,,,,
235,2014-10-28,9.9,3.2,707,18.1,1500,,,,,,,4.9,20,2108,2.7,20,835,1.4,1189,2.2,25,1048,63.4,7.3,1024,1027.3,829,1024.4,1435,1025.8,10.8,9.7,,,,,,,,,0,0,11.5,.3,,,,,,,,,,,,,
235,2014-10-29,11.8,6,717,19,1402,,,,,,,5,20,201,3.4,20,201,1.6,1425,4.5,32,1355,63.1,8.5,1024.2,1027.7,954,1025.2,1501,1026.1,10.8,8.6,,,,,,,,,4.5,.6,12.2,3.7,,,,,,,,,,,,,
235,2014-10-30,13.5,8.5,547,19.1,1444,1.33,.1,,.1,,.1,4.6,20,440,3.1,360,504,1.2,1037,7.1,34,1302,66.5,10.1,1021.9,1026.1,1,1021.9,1521,1023.8,10.8,1.9,,,,,,,,,7.3,5,12.5,5.6,,,,,,,,,,,,,
235,2014-10-31,12.2,9.8,752,13.9,1307,20.92,1,903,4,844,30.5,8,70,1222,3.6,90,1226,1.8,1580,11.9,70,127,98.5,14,1015.3,1022.4,1,1014,2259,1017.2,10.7,0,,,,,,,,,10,7.1,12.3,9.5,,,,,,,,,,,,,
235,2014-11-01,14.4,11.6,2400,19.4,1444,1.08,,,,,.5,5.4,360,1141,3.3,360,1145,1.1,908,13.1,66,1552,93.1,15.2,1011.8,1015.1,1016,1012,1556,1013.6,10.7,4.6,,,,,,,,,8,5.9,16.1,8.7,,,,,,,,,,,,,
235,2014-11-02,12.9,10.1,2217,15.4,422,5.25,,,,,2,10.4,360,2145,5.7,340,2150,2,1714,5.8,38,2349,64.8,9.7,1011.8,1018,2333,1010,517,1013.7,10.7,3.3,,,,,,,,,7,5.6,12.5,7.8,,,,,,,,,,,,,
235,2014-11-03,9.1,4.5,705,14.7,1330,,,,,,,8.6,320,7,4.2,340,13,1.7,1439,.9,36,1255,58.4,6.6,1018.2,1021.5,2338,1017.8,4,1020.1,10.6,8.8,,,,,,,,,2,2,8.7,.8,,,,,,,,,,,,,
235,2014-11-04,10.4,5.3,405,16.7,1333,,,,,,,7.3,160,933,3,200,1229,1.3,1092,5.5,42,1200,74.5,9.1,1020.2,1023.8,1028,1020.6,1457,1022.1,10.6,9.4,,,,,,,,,0,0,11,1.7,,,,,,,,,,,,,
235,2014-11-05,11.1,6.7,604,17.2,1232,,,,,,,6.4,18,1309,4.6,200,1247,1.6,1382,7.6,49,1156,81.8,10.5,1019.1,1023.3,904,1019.6,1510,1021,10.6,9.2,,,,,,,,,3.3,.4,11.7,4.4,,,,,,,,,,,,,
235,2014-11-06,12.5,8.4,701,17.6,1451,,,,,,,6.2,320,1629,3.4,200,1225,1.2,1067,9.9,51,1618,85.1,12.2,1019.1,1023.6,2245,1019.2,543,1021,10.5,6,,,,,,,,,4.3,2.4,12.7,4.7,,,,,,,,,,,,,
235,2014-11-07,9.4,5.4,737,15,1443,,,,,,,4.4,230,1144,2.5,20,520,1.3,1116,4.7,43,1141,75.1,8.6,1023.7,1027.1,2319,1022.9,19,1025.6,10.5,9.1,,,,,,,,,3.5,0,10.3,3,,,,,,,,,,,,,
235,2014-11-08,10.5,7,3,15.1,1442,,,,,,,4.2,320,1255,2.8,20,914,1.3,1080,6.6,57,1443,77.9,9.8,1022.8,1026.7,1,1023,1411,1024.7,10.5,.9,,,,,,,,,8.1,3.3,10.7,5.5,,,,,,,,,,,,,
235,2014-11-09,9.7,6.3,2357,15.4,1303,,,,,,,7.2,340,1158,4.1,340,1232,1.5,1282,4.5,45,1346,72.4,8.4,1022.3,1025.7,916,1022.7,1503,1024.2,10.5,9,,,,,,,,,.5,.5,10.3,1.9,,,,,,,,,,,,,
235,2014-11-10,9.3,5,655,15.9,1344,,,,,,,8.8,360,48,4,340,1129,1.7,1442,2.3,25,1308,65.4,7.3,1020.7,1024.3,832,1020.9,1646,1022.6,10.4,9.1,,,,,,,,,.6,.3,9.7,1.9,,,,,,,,,,,,,
235,2014-11-11,9.9,4.8,210,15.5,1223,1.5,,,,,.5,5.9,180,2311,4,180,2352,1.6,1354,5.6,54,1149,76,9.2,1015.2,1021.5,16,1013.4,2348,1017.1,10.4,7.7,,,,,,,,,4.8,1.8,9.8,2.1,,,,,,,,,,,,,
235,2014-11-12,9.2,3.4,2359,13.3,1231,7.75,,,,,2,11.7,360,2226,5.7,340,2344,2.5,2196,.9,38,1127,57.5,6.9,1014,1022,2358,1011.8,407,1015.9,10.4,4.5,,,,,,,,,7.6,7,8.4,3,,,,,,,,,,,,,
235,2014-11-13,3.7,1.7,245,6.6,1335,8.42,,,,,.1,10.3,340,4,5.5,340,7,2.8,2444,-2.6,48,1336,63.4,5.1,1022.1,1025.1,939,1022,1,1024.1,10.3,3.3,,,,,,,,,8.1,8.1,4.8,.8,,,,,,,,,,,,,
235,2014-11-14,6.4,2.8,428,11.5,1230,4,,,,,.5,6.1,180,1625,4.2,200,1617,1.4,1190,2,34,1133,77.4,7.2,1023.7,1028.2,2353,1023.2,438,1025.6,10.3,7.5,,,,,,,,,4.4,4,8.2,.4,,,,,,,,,,,,,
235,2014-11-15,5.6,1.6,540,11.3,1316,,,,,,,4.9,340,1152,3,360,1151,1.2,1048,.9,52,1227,73.8,6.6,1027.7,1031.4,846,1028.2,1,1029.7,10.3,5.4,,,,,,,,,5.3,1.3,5.9,-.8,,,,,,,,,,,,,
235,2014-11-16,7.5,3.8,738,12.3,1135,2.17,,,,,0,3.8,200,1323,2.7,200,1416,.9,778,-1.4,19,1111,55.8,5.6,1023.8,1029.7,46,1023.7,2350,1025.7,10.2,5.3,,,,,,,,,8.5,5.1,7.7,1.4,,,,,,,,,,,,,
235,2014-11-17,7.1,4.4,31,12.5,1327,3.58,,,,,2,8.2,340,1405,3.6,360,120,1.3,1112,3.7,49,1450,80.9,8,1023.1,1027.5,2358,1022.9,512,1025,10.2,4.3,,,,,,,,,5.8,5.3,7.5,-.9,,,,,,,,,,,,,
235,2014-11-18,5.7,1.8,724,11.9,1312,,,,,,,6.9,340,1136,4.1,360,1021,1.4,1233,.2,42,1314,69.3,6.2,1026.6,1029.6,2139,1027.5,1,1028.6,10.2,8.8,,,,,,,,,.1,.1,6.1,-1.5,,,,,,,,,,,,,
235,2014-11-19,6.1,-.5,526,12.9,1351,,,,,,,5.9,20,1016,3.7,20,1025,1.5,1315,-.4,29,1034,66,6,1025.7,1029.7,813,1025.3,1701,1027.6,10.2,8.7,,,,,,,,,1.6,0,5.5,-4.7,,,,,,,,,,,,,
235,2014-11-20,7.8,2.4,652,14.6,1231,,,,,,,9.1,20,135,3.3,200,1342,1.5,1266,2.8,46,1232,72.3,7.5,1023,1026.4,1,1023.7,2359,1024.9,10.1,8.8,,,,,,,,,1,.1,7.3,-1.4,,,,,,,,,,,,,
235,2014-11-21,9,4.6,518,15.6,1356,,,,,,,6.3,20,1508,5.2,200,1522,1.7,1494,5,46,1357,78.5,8.8,1021.4,1024.8,845,1021.6,1412,1023.3,10.1,7.5,,,,,,,,,2.1,0,8.2,2.1,,,,,,,,,,,,,
235,2014-11-22,9.4,6.6,2237,14.2,1042,4,,,,,2.5,6.1,360,1141,4.1,360,1154,1.5,1315,9.2,62,1633,99.9,11.7,1022.5,1025.8,2233,1022.8,1626,1024.4,10.1,1.6,,,,,,,,,5.7,4.3,8.1,2.8,,,,,,,,,,,,,
235,2014-11-23,8.5,4.4,559,12.4,1400,,,,,,,5.1,20,751,3.6,20,758,2,1756,7.6,75,1515,95.4,10.6,1022.9,1026.8,847,1023.1,1609,1024.8,10.1,3.2,,,,,,,,,8.6,4.1,8.7,2,,,,,,,,,,,,,5.33
235,2014-11-24,8.8,8.1,724,9.5,1813,15.75,,,,,15,8.3,360,1430,5.5,360,1423,3,2628,8.3,79,1822,97.1,11,1017.8,1023.2,20,1016.4,2324,1019.7,10,0,,,,,,,,,10,6.4,8.6,7,,,,,,,,,,,,,
235,2014-11-25,10.8,5.2,641,15,1413,,,,,,,7.5,50,1200,4.7,360,27,2.7,2299,5.6,59,1411,71.4,9.1,1014.5,1017.9,849,1014.6,1421,1016.4,10,6.5,,,,,,,,,6.1,5.9,9,1,,,,,,,,,,,,,
235,2014-11-26,11.2,8.8,539,14.9,1357,1.08,,,,,.3,7.1,180,1440,4.8,200,1444,1.9,1665,7.3,56,1114,78.6,10.3,1016.2,1021.5,2310,1015.6,423,1018.1,10,4.7,,,,,,,,,5.8,5.1,10.5,4.9,,,,,,,,,,,,,
235,2014-11-27,9.7,5.8,740,14.7,1420,,,,,,,5.1,200,1217,3.3,180,1246,1.1,984,7.4,58,1538,88.1,10.4,1020.7,1024.5,949,1020.5,2400,1022.6,10,8.2,,,,,,,,,1.3,.5,9.4,2.1,,,,,,,,,,,,,
235,2014-11-28,12.6,6.7,1,14.8,1552,4.83,,,,,7,12.8,200,1433,8.2,180,1422,3.4,2905,9.8,55,326,84.6,12.3,1012.7,1020.5,1,1010,1451,1014.6,10,0,,,,,,,,,9.3,6.3,10.6,5.4,,,,,,,,,,,,,
235,2014-11-29,10.1,7.7,2157,13.3,1524,,,,,,,6,360,1154,3.4,360,1028,1.5,1320,6.2,61,1454,77.6,9.5,1018.3,1023.3,1059,1017.7,2400,1020.2,9.9,5.2,,,,,,,,,4.3,4.3,10.6,3.6,,,,,,,,,,,,,
235,2014-11-30,10.2,8.6,533,11.3,1524,7,,,,,7.5,7.5,50,732,5.2,20,1046,2.5,2119,9.3,76,2354,94.8,11.8,1010.4,1017.7,1,1008.3,1504,1012.3,9.9,0,,,,,,,,,10,6.5,9.8,8.1,,,,,,,,,,,,,
235,2014-12-01,2.2,-2.5,2119,11.1,46,15.25,,,,,5,13.3,270,1030,5.9,340,1849,3.2,2789,-1.3,48,626,79.1,5.6,1014.9,1022.2,2302,1010.9,37,1016.8,9.9,2.1,,,,2.5,2210,2.5,2210,2.5,8.8,7.3,4,-1.6,,,,,,,,,,,,,
235,2014-12-02,-1.6,-3.5,2102,1.1,1345,6.17,,,,,1.5,9.9,340,1214,5.7,340,1223,3.3,2837,-5.7,41,1419,74.9,4.1,1021.1,1024.9,940,1021.1,2358,1023.1,9.9,7.6,,,,4.5,2110,4.5,2110,4.5,6.3,6.3,1.6,-3.9,,,,,,,,,,,,,
235,2014-12-03,1.1,-1.5,826,4,1427,18,,,,,14,9.8,250,523,5.3,360,736,2.1,1806,.3,66,454,95.4,6.3,1018.5,1022.2,956,1017.8,1441,1020.5,9.9,.4,,,,8.5,2355,9,2355,14.1,7.7,7.4,1.2,.3,,,,,,,,,,,,,
235,2014-12-04,-2.1,-4.4,808,2,140,12.58,,,,,6.1,7.5,340,303,4.4,20,1551,.6,487,-3.5,61,911,90.5,4.8,1018.2,1021.7,17,1018.5,1448,1020.2,9.8,3.2,,,,10.3,2358,17.3,2358,10.8,7.6,7.6,.6,.3,,,,,,,,,,,,,
235,2014-12-05,-3.5,-4.7,737,-1.9,1339,11.58,,,,,3.3,9.3,50,1143,4.2,360,1625,1.4,1181,-5.6,67,1332,86.3,4.1,1019.8,1023,924,1020.2,5,1021.8,9.8,6,,,,5.3,2310,19.5,410,7.6,7.4,7.4,.6,.3,,,,,,,,,,,,,
235,2014-12-06,-2.1,-4.6,636,.5,1557,4.33,,,,,.5,7.2,50,1035,4.8,20,1005,2.2,1891,-5.6,61,1214,77.4,4.1,1022.7,1027.1,2257,1022.3,44,1024.7,9.8,7.6,,,,1,555,20,555,1,4.6,4.4,.7,.3,,,,,,,,,,,,,
235,2014-12-07,-.9,-4.2,703,2.8,1547,,,,,,,5,360,2308,3.4,360,2310,1.6,1364,-4.3,64,1221,77.5,4.5,1024.1,1028.4,951,1024.1,2231,1026.1,9.8,4.5,,,,,,10,0,,6.1,1.1,-.3,0,,,,,,,,,,,,,
235,2014-12-08,0,-2.2,811,3.5,1444,2.67,,,,,1.1,6.9,320,1541,4.6,20,532,2.2,1904,-3.4,50,1631,79.6,4.8,1028.5,1035.2,2318,1024.3,58,1030.5,9.8,8.6,,,,1.5,255,7.2,255,1.5,2.6,2.4,.7,-5.1,,,,,,,,,,,,,
235,2014-12-09,-1.5,-5.5,607,2.6,1417,,,,,,,6.8,340,1315,4.2,20,858,1.8,1561,-8,41,1500,62.9,3.4,1032.8,1036.9,933,1032,2400,1034.8,9.8,8.5,,,,,,2.8,0,,3,.8,-1.5,-7,,,,,,,,,,,,,
235,2014-12-10,2.6,-2.5,302,6,1547,3.33,,,,,.5,7.1,180,2307,3.6,20,742,1.2,1011,-1.2,55,1014,77.4,5.8,1023.1,1032,1,1020.9,2357,1025.1,9.8,1.5,,,,,,1.6,0,,8.9,4,1.4,-4.6,,,,,,,,,,,,,
235,2014-12-11,1.9,-2.9,2253,6.9,148,.67,,,,,.5,9.3,320,1317,5.1,360,932,2,1761,-3.1,56,501,69.3,5,1022,1026.3,2400,1020.5,31,1023.9,9.7,3.8,,,,,,,,,6.1,5,1.3,-5.7,,,,,,,,,,,,,
235,2014-12-12,.2,-2.6,18,3.7,1702,11.33,,,,,7.1,9.6,250,1703,3.4,230,1724,1.5,1307,-2,51,1737,86.3,5.3,1021.4,1026.3,1,1020.3,1700,1023.3,9.7,4.7,,,,10.5,2358,10.5,2358,12.3,7.1,6.8,-.4,-5.3,,,,,,,,,,,,,
235,2014-12-13,-3,-5.2,537,-.3,121,6.42,,,,,2.7,8.1,20,214,4.9,360,218,1.4,1252,-4.5,69,1612,90,4.4,1025,1028.3,2253,1023.2,25,1027,9.7,4.9,,,,3.9,855,14.4,855,3.9,5.9,5.9,.5,-.8,,,,,,,,,,,,,
235,2014-12-14,-1.6,-8.1,542,3.1,1331,2.42,,,,,0,6.2,200,1552,4.6,180,1600,1.7,1448,-4.9,50,1133,79.1,4.3,1027.6,1031.2,1019,1028.2,1646,1029.6,9.7,6.2,,,,,,9.5,1,,4,4,.5,-2.1,,,,,,,,,,,,,
235,2014-12-15,4.4,-.4,22,7,1823,5.08,,,,,9.5,10.9,180,2233,7.4,180,2228,2.8,2425,.2,51,1936,75.5,6.3,1022.2,1029.6,39,1018.2,2359,1024.2,9.7,.4,,,,,,6.5,1,,9.5,5.5,2.2,-1,,,,,,,,,,,,,
235,2014-12-16,-1.1,-4.8,2326,5.9,43,18.17,,,,,4.3,12.6,360,1157,5.8,340,438,3.3,2839,-4.8,55,626,76.1,4.4,1018.8,1023.1,2303,1017.1,145,1020.7,9.7,1.1,,,,4,2348,4,2348,4,8.6,8,1.2,-2.3,,,,,,,,,,,,,
235,2014-12-17,-5.3,-7.2,759,-3.6,2236,11.92,,,,,1.5,10,360,200,6.2,360,12,3.7,3219,-9.2,53,2330,74.3,3.1,1024,1030.6,2347,1022.2,103,1026,9.7,0,,,,4,1455,7.6,1455,4,7,7,.4,-5.8,,,,,,,,,,,,,
235,2014-12-18,-4.1,-9.1,713,-.1,1551,,,,,,,9.9,340,312,4.7,360,124,1.9,1624,-12,36,1354,55.5,2.5,1032.3,1036.3,1042,1030.5,1,1034.3,9.7,8.7,,,,,,7.5,1,,0,0,.2,-9.1,,,,,,,,,,,,,
235,2014-12-19,.6,-6,102,5.9,2136,2.67,,,,,.2,7.3,200,2211,4.8,180,2203,2.2,1887,-5.4,36,1219,64.1,4.4,1025.7,1035.3,1,1020.6,2354,1027.7,9.7,.7,,,,,,2.8,1,,7.1,2,-.2,-8.2,,,,,,,,,,,,,
235,2014-12-20,1.6,-2.4,2354,5.2,633,3.58,,,,,4,9.8,360,1218,4.7,360,1953,2.7,2310,-3.6,42,1219,70.4,5,1020.8,1026.8,2336,1017.9,427,1022.7,9.7,7,,,,,,,,,6.3,5.5,1.6,-4.6,,,,,,,,,,,,,
235,2014-12-21,-3,-5.3,2400,.8,1232,4.17,,,,,2,11.6,320,1707,6.6,200,1418,2.5,2168,-7.7,35,1045,71.6,3.5,1021.7,1026.8,19,1019.2,1621,1023.7,9.7,6.3,,,,4,2130,4,2130,4,5.1,4.9,-1.2,-6,,,,,,,,,,,,,
235,2014-12-22,-1,-7.1,248,4,1335,5.67,,,,,1.5,7.5,250,1013,3.2,230,1015,1.3,1153,-3.6,56,1344,83.3,4.7,1023,1027.9,2352,1023.4,528,1025,9.7,3.2,,,,2.5,735,6.5,735,2.3,5.5,5.5,0,-4.6,,,,,,,,,,,,,
235,2014-12-23,2.3,-3.8,544,6.2,1451,,,,,,,5.1,180,1503,3.7,180,1507,1.6,1367,-2.3,52,1154,73,5.2,1023.7,1027.9,1,1023,2335,1025.7,9.7,.4,,,,,,,,,6,4.4,.5,-5.1,,,,,,,,,,,,,
235,2014-12-24,4.1,-.1,2326,8.5,1342,1.33,,,,,1,7.9,320,1820,3.7,340,1825,1.6,1392,-.1,57,1555,75.5,6.3,1021,1027.1,2344,1020.5,1345,1023,9.7,5.1,,,,,,,,,5.5,5.1,3.2,-3,,,,,,,,,,,,,
235,2014-12-25,.6,-1.8,712,4.5,1425,,,,,,,9,360,1157,5.5,360,1030,2.5,2150,-6.6,40,1148,59,3.7,1026.6,1030.3,2301,1026.9,53,1028.6,9.7,8.6,,,,,,,,,.8,.8,0,-6.2,,,,,,,,,,,,,
235,2014-12-26,-1.5,-6.2,643,3.9,1455,,,,,,,7.8,340,1059,4.1,360,1129,1.4,1240,-8.3,38,1537,60.4,3.3,1028.8,1031.9,2237,1029.2,1420,1030.8,9.7,8.6,,,,,,,,,1.1,0,-1.3,-8.7,,,,,,,,,,,,,
235,2014-12-27,-.5,-4.2,555,5.2,1415,,,,,,,6.4,50,104,3.4,20,104,1.3,1146,-7.7,35,1647,59.8,3.5,1028,1031.8,626,1028.2,2357,1030,9.7,8.2,,,,,,,,,3.1,0,-.4,-5.8,,,,,,,,,,,,,
235,2014-12-28,1.1,-4.2,534,5.4,1304,,,,,,,4,180,1514,2.7,20,926,1.1,992,-4.1,52,1206,68.5,4.6,1020.3,1028.2,1,1017.7,2354,1022.2,9.7,1,,,,,,,,,6,3.5,-.3,-6.1,,,,,,,,,,,,,
235,2014-12-29,3.6,.7,823,8,1417,2.25,,,,,.3,5.7,200,1227,3.7,200,1232,1,888,1.6,71,1428,87.8,6.9,1013.6,1017.6,1,1014.1,1454,1015.5,9.7,5.3,,,,,,,,,4.5,4,2.5,-4.3,,,,,,,,,,,,,
235,2014-12-30,4.7,.9,2333,10.4,1241,,,,,,,5.3,340,1351,2.9,20,2345,.9,807,-.7,32,1308,69.6,5.8,1015.7,1019.3,1006,1015.1,29,1017.6,9.7,8.2,,,,,,,,,.4,.4,2.1,-4.6,,,,,,,,,,,,,
235,2014-12-31,.2,-3.9,2353,3.7,1409,3.08,,,,,0,12.3,360,2336,7,360,451,3.5,3006,-4.3,41,1351,72.5,4.5,1016.9,1023.9,2354,1014.3,417,1018.9,9.7,5.3,,,,,,,,,7.1,6.6,1.7,-4.6,,,,,,,,,,,,,
